#    N    J    D    H   B
#     <|m|>       <E>    <E^2>

#        20         1      1.11         0        10
0.9542             -308.38             95270.2

#        20         1      1.11         0   1.17578
0.952603            -306.269             93972.7

#        20         1      1.11         0   1.16279
0.950322            -304.087             92651.3

#        20         1      1.11         0   1.15009
0.948236            -301.872             91311.7

#        20         1      1.11         0   1.13766
0.945883            -299.613             89963.1

#        20         1      1.11         0   1.12549
0.943376            -297.215             88541.4

#        20         1      1.11         0   1.11359
0.940986            -294.974               87224

#        20         1      1.11         0   1.10193
0.938592            -292.567               85818

#        20         1      1.11         0   1.09051
0.935767            -289.944             84296.7

#        20         1      1.11         0   1.07933
0.933221            -287.493             82892.6

#        20         1      1.11         0   1.06838
0.930433              -284.9             81420.5

#        20         1      1.11         0   1.05764
0.927511            -282.127             79855.2

#        20         1      1.11         0   1.04712
0.921876            -278.973             78129.9

#        20         1      1.11         0   1.03681
0.921593            -276.681             76831.4

#        20         1      1.11         0   1.02669
0.917653            -273.742             75238.6

#        20         1      1.11         0   1.01678
0.915357            -270.949             73713.4

#        20         1      1.11         0   1.00705
0.912159            -268.062             72168.6

#        20         1      1.11         0  0.997506
0.908668            -265.051             70579.1

#        20         1      1.11         0  0.988142
0.905068            -261.818             68887.8

#        20         1      1.11         0  0.978953
0.901829            -258.856             67355.9

#        20         1      1.11         0  0.969932
0.89825            -255.702             65745.6

#        20         1      1.11         0  0.961076
0.894373            -252.556             64163.6

#        20         1      1.11         0  0.952381
0.890291            -249.106             62454.9

#        20         1      1.11         0  0.943841
0.886562            -245.739             60797.6

#        20         1      1.11         0  0.935454
0.88256            -242.312             59135.5

#        20         1      1.11         0  0.927214
0.878367            -238.792             57456.2

#        20         1      1.11         0  0.919118
0.874063             -235.34             55842.3

#        20         1      1.11         0  0.911162
0.869691             -231.69             54153.4

#        20         1      1.11         0  0.903342
0.864674            -228.019             52487.2

#        20         1      1.11         0  0.895656
0.860584            -224.331             50829.8

#        20         1      1.11         0  0.888099
0.855499             -220.42             49114.5

#        20         1      1.11         0  0.880669
0.850361            -216.647             47488.3

#        20         1      1.11         0  0.873362
0.845142            -212.398             45681.4

#        20         1      1.11         0  0.866176
0.839272            -208.249             43966.9

#        20         1      1.11         0  0.859107
0.83352            -203.866             42174.8

#        20         1      1.11         0  0.852152
0.827045             -199.61             40490.3

#        20         1      1.11         0  0.845309
0.82165            -195.389             38843.1

#        20         1      1.11         0  0.838574
0.814639            -190.526             36998.1

#        20         1      1.11         0  0.831947
0.807418            -185.835             35258.6

#        20         1      1.11         0  0.825423
0.800159             -181.24             33617.3

#        20         1      1.11         0  0.819001
0.793732            -176.647             31997.1

#        20         1      1.11         0  0.812678
0.785337            -171.294             30162.6

#        20         1      1.11         0  0.806452
0.77666            -166.183             28471.6

#        20         1      1.11         0   0.80032
0.768322            -160.886               26779

#        20         1      1.11         0  0.794281
0.755487            -154.643             24887.6

#        20         1      1.11         0  0.788333
0.74694            -149.416             23317.5

#        20         1      1.11         0  0.782473
0.733966            -142.912             21491.4

#        20         1      1.11         0  0.776699
0.723005              -137.4               19967

#        20         1      1.11         0   0.77101
0.708788            -130.904             18305.1

#        20         1      1.11         0  0.765404
0.695415            -124.768             16780.6

#        20         1      1.11         0  0.759878
0.679067            -117.767             15143.9

#        20         1      1.11         0  0.754432
0.649535            -108.779             13278.2

#        20         1      1.11         0  0.749064
0.629752            -101.505             11805.2

#        20         1      1.11         0  0.743771
0.601963            -92.8567             10228.1

#        20         1      1.11         0  0.738552
0.586348             -86.012             8956.75

#        20         1      1.11         0  0.733407
0.552545            -77.0378             7542.46

#        20         1      1.11         0  0.728332
0.518825            -67.5464             6201.56

#        20         1      1.11         0  0.723327
0.480409            -58.4046             5038.77

#        20         1      1.11         0  0.718391
0.461802            -52.1813             4318.66

#        20         1      1.11         0  0.713521
0.431071            -44.5701             3549.29

#        20         1      1.11         0  0.708717
0.404553            -36.9307             2835.39

#        20         1      1.11         0  0.703977
0.378921            -30.2034             2331.87

#        20         1      1.11         0  0.699301
0.347667            -23.5071             1902.87

#        20         1      1.11         0  0.694686
0.329291            -17.6774             1559.08

#        20         1      1.11         0  0.690131
0.309865            -12.3281             1331.04

#        20         1      1.11         0  0.685636
0.288039            -6.91338             1177.39

#        20         1      1.11         0  0.681199
0.27238            -2.24916             1066.24

#        20         1      1.11         0  0.676819
0.260254             1.92084             1000.87

#        20         1      1.11         0  0.672495
0.247949             6.19159             980.425

#        20         1      1.11         0  0.668226
0.232649             10.3675             1022.62

#        20         1      1.11         0  0.664011
0.2225             14.0969             1064.39

#        20         1      1.11         0  0.659848
0.211436              17.563             1131.95

#        20         1      1.11         0  0.655738
0.19986             21.1871             1240.61

#        20         1      1.11         0  0.651678
0.192885             24.2264             1359.61

#        20         1      1.11         0  0.647668
0.189245             27.0556             1477.38

#        20         1      1.11         0  0.643708
0.178513              30.181              1633.7

#        20         1      1.11         0  0.639795
0.177691             32.7077             1778.66

#        20         1      1.11         0   0.63593
0.167836             35.6734             1954.46

#        20         1      1.11         0  0.632111
0.163241             38.0078             2110.01

#        20         1      1.11         0  0.628338
0.156883             40.7229             2306.58

#        20         1      1.11         0   0.62461
0.154348             42.9128             2479.78

#        20         1      1.11         0  0.620925
0.149053             45.4275             2683.51

#        20         1      1.11         0  0.617284
0.145532             47.6058             2874.34

#        20         1      1.11         0  0.613685
0.143294             49.5654             3060.72

#        20         1      1.11         0  0.610128
0.138079             51.8864             3283.58

#        20         1      1.11         0  0.606612
0.133867             54.0503             3499.91

#        20         1      1.11         0  0.603136
0.132499             55.8261             3688.37

#        20         1      1.11         0    0.5997
0.128927             57.8141             3905.62

#        20         1      1.11         0  0.596303
0.127607             59.5918             4104.12

#        20         1      1.11         0  0.592944
0.122965             61.6562             4349.71

#        20         1      1.11         0  0.589623
0.120673             63.5267             4576.44

#        20         1      1.11         0  0.586338
0.118913             65.2343             4790.81

#        20         1      1.11         0   0.58309
0.118049             66.7261             4981.67

#        20         1      1.11         0  0.579878
0.116449               68.41             5196.99

#        20         1      1.11         0  0.576701
0.113607             70.0215             5418.09

#        20         1      1.11         0  0.573559
0.112393             71.8578             5670.74

#        20         1      1.11         0  0.570451
0.109739             73.2978              5876.4

#        20         1      1.11         0  0.567376
0.107715             74.9551              6111.5

#        20         1      1.11         0  0.564334
0.106446             76.4295             6329.01

#        20         1      1.11         0  0.561325
0.105636             77.6865             6517.39

#        20         1      1.11         0  0.558347
0.103599             79.1504             6746.23

#        20         1      1.11         0  0.555401
0.102135             80.6027             6970.71

#        20         1      1.11         0  0.552486
0.10104             81.9531             7187.53

#        20         1      1.11         0  0.549602
0.0999739             83.2806             7401.74

#        20         1      1.11         0  0.546747
0.0978383             84.6985             7638.48

#        20         1      1.11         0  0.543922
0.0975028              85.785             7821.12

#        20         1      1.11         0  0.541126
0.0958667             87.3747             8087.97

#        20         1      1.11         0  0.538358
0.0959518             88.4276             8274.47

#        20         1      1.11         0  0.535619
0.0936567             89.7163              8499.3

#        20         1      1.11         0  0.532907
0.0934174             91.0368             8734.76

#        20         1      1.11         0  0.530223
0.091295             92.2556              8954.3

#        20         1      1.11         0  0.527565
0.0905103             93.3564             9154.63

#        20         1      1.11         0  0.524934
0.0904999             94.5074              9367.7

#        20         1      1.11         0   0.52233
0.0885364             95.5813             9566.93

#        20         1      1.11         0  0.519751
0.0878232              96.813             9800.73

#        20         1      1.11         0  0.517197
0.087432             97.7634             9984.95

#        20         1      1.11         0  0.514668
0.0866852             98.9179             10211.4

#        20         1      1.11         0  0.512164
0.0856528                 100             10421.7

#        20         1      1.11         0  0.509684
0.0848523             101.109             10645.2

#        20         1      1.11         0  0.507228
0.0846486             102.139             10849.2

#        20         1      1.11         0  0.504796
0.0842755             103.035             11033.4

#        20         1      1.11         0  0.502386
0.0823714              104.22             11276.7

#        20         1      1.11         0       0.5
0.0820726             105.081             11455.2

