#    N    J    D    H   B
#     <|m|>       <E>    <E^2>

#        20         1      1.33         0        10
0.973449            -241.813             58556.3

#        20         1      1.33         0   1.45138
0.971615            -240.159             57766.4

#        20         1      1.33         0   1.43164
0.96984            -238.497             56974.3

#        20         1      1.33         0   1.41243
0.968093            -236.843             56192.6

#        20         1      1.33         0   1.39373
0.965825            -234.905             55288.6

#        20         1      1.33         0   1.37552
0.964045            -233.141             54464.8

#        20         1      1.33         0   1.35777
0.961595            -231.154             53553.2

#        20         1      1.33         0   1.34048
0.959587            -229.114             52616.4

#        20         1      1.33         0   1.32363
0.957407             -227.17             51735.9

#        20         1      1.33         0   1.30719
0.955079             -225.08             50797.3

#        20         1      1.33         0   1.29116
0.952668            -222.952             49850.3

#        20         1      1.33         0   1.27551
0.94989            -220.613               48822

#        20         1      1.33         0   1.26024
0.944537            -218.087             47754.9

#        20         1      1.33         0   1.24533
0.944235            -216.115             46882.6

#        20         1      1.33         0   1.23077
0.941785            -213.583             45795.7

#        20         1      1.33         0   1.21655
0.939201             -211.31             44835.3

#        20         1      1.33         0   1.20265
0.935335            -208.699             43758.1

#        20         1      1.33         0   1.18906
0.933169             -206.18             42710.7

#        20         1      1.33         0   1.17578
0.926016            -203.041             41478.2

#        20         1      1.33         0   1.16279
0.92671            -200.784             40530.8

#        20         1      1.33         0   1.15009
0.922546                -198             39444.2

#        20         1      1.33         0   1.13766
0.918915            -195.134             38328.1

#        20         1      1.33         0   1.12549
0.916641            -192.514             37306.8

#        20         1      1.33         0   1.11359
0.913106            -189.626             36212.2

#        20         1      1.33         0   1.10193
0.909045            -186.513             35056.1

#        20         1      1.33         0   1.09051
0.905148            -183.524             33965.9

#        20         1      1.33         0   1.07933
0.90138            -180.351             32813.3

#        20         1      1.33         0   1.06838
0.897342            -177.269             31724.7

#        20         1      1.33         0   1.05764
0.89321            -174.025               30592

#        20         1      1.33         0   1.04712
0.888818            -170.806             29501.1

#        20         1      1.33         0   1.03681
0.884426            -167.362             28341.7

#        20         1      1.33         0   1.02669
0.879878            -163.989             27244.2

#        20         1      1.33         0   1.01678
0.873926            -160.359             26094.4

#        20         1      1.33         0   1.00705
0.870261            -156.995             25022.4

#        20         1      1.33         0  0.997506
0.865776            -153.691             24008.5

#        20         1      1.33         0  0.988142
0.860263            -149.715             22813.7

#        20         1      1.33         0  0.978953
0.855103            -146.062               21755

#        20         1      1.33         0  0.969932
0.84908             -142.01             20606.7

#        20         1      1.33         0  0.961076
0.843974            -138.518             19639.3

#        20         1      1.33         0  0.952381
0.838244             -134.53             18566.2

#        20         1      1.33         0  0.943841
0.831924            -130.348             17476.8

#        20         1      1.33         0  0.935454
0.825223            -126.187             16432.2

#        20         1      1.33         0  0.927214
0.818859            -122.022             15416.7

#        20         1      1.33         0  0.919118
0.811129            -117.316               14313

#        20         1      1.33         0  0.911162
0.804476            -113.297             13413.4

#        20         1      1.33         0  0.903342
0.796466            -108.606             12399.6

#        20         1      1.33         0  0.895656
0.789439            -104.249             11489.7

#        20         1      1.33         0  0.888099
0.780668            -99.2862             10511.8

#        20         1      1.33         0  0.880669
0.771539            -94.3047             9575.58

#        20         1      1.33         0  0.873362
0.761888            -89.1453             8653.73

#        20         1      1.33         0  0.866176
0.750895            -83.6704             7756.21

#        20         1      1.33         0  0.859107
0.741461            -78.8881             7005.56

#        20         1      1.33         0  0.852152
0.726667            -72.8094             6165.99

#        20         1      1.33         0  0.845309
0.710429            -66.2729             5314.86

#        20         1      1.33         0  0.838574
0.700938            -61.1229             4660.25

#        20         1      1.33         0  0.831947
0.682055            -54.3987             3957.47

#        20         1      1.33         0  0.825423
0.658981            -47.0162             3298.69

#        20         1      1.33         0  0.819001
0.642171            -40.6404             2773.81

#        20         1      1.33         0  0.812678
0.620232            -33.6942             2314.79

#        20         1      1.33         0  0.806452
0.587435             -25.107              1904.8

#        20         1      1.33         0   0.80032
0.567061            -18.6919             1642.14

#        20         1      1.33         0  0.794281
0.535981            -10.5207             1417.87

#        20         1      1.33         0  0.788333
0.515098            -3.91865             1300.56

#        20         1      1.33         0  0.782473
0.479692              3.8209             1299.89

#        20         1      1.33         0  0.776699
0.443749             12.1723             1413.21

#        20         1      1.33         0   0.77101
0.412592             19.1482             1557.57

#        20         1      1.33         0  0.765404
0.392786             24.8087             1768.35

#        20         1      1.33         0  0.759878
0.360448             31.6932             2101.97

#        20         1      1.33         0  0.754432
0.337844             37.3169             2409.87

#        20         1      1.33         0  0.749064
0.318301             42.2461             2743.27

#        20         1      1.33         0  0.743771
0.299006              46.855             3110.08

#        20         1      1.33         0  0.738552
0.276064             52.4898             3608.32

#        20         1      1.33         0  0.733407
0.263402             56.1851             3967.23

#        20         1      1.33         0  0.728332
0.249918             59.9333             4359.89

#        20         1      1.33         0  0.723327
0.234272             64.1381             4826.42

#        20         1      1.33         0  0.718391
0.223189             67.1371              5188.3

#        20         1      1.33         0  0.713521
0.214458              70.408             5621.01

#        20         1      1.33         0  0.708717
0.205055             73.3907             6021.35

#        20         1      1.33         0  0.703977
0.195104             76.4092             6448.41

#        20         1      1.33         0  0.699301
0.186658             79.5297             6918.36

#        20         1      1.33         0  0.694686
0.180873             82.0462              7305.3

#        20         1      1.33         0  0.690131
0.171516             84.7253             7731.02

#        20         1      1.33         0  0.685636
0.166793             87.0171             8108.41

#        20         1      1.33         0  0.681199
0.158714             89.7911             8584.23

#        20         1      1.33         0  0.676819
0.154183             91.8226             8942.03

#        20         1      1.33         0  0.672495
0.151224             93.9377             9327.31

#        20         1      1.33         0  0.668226
0.148616             95.7736             9671.38

#        20         1      1.33         0  0.664011
0.144608             98.1178             10110.2

#        20         1      1.33         0  0.659848
0.14035              99.907             10455.7

#        20         1      1.33         0  0.655738
0.135761             102.136               10893

#        20         1      1.33         0  0.651678
0.131292             104.137             11300.4

#        20         1      1.33         0  0.647668
0.129909              105.49             11577.4

#        20         1      1.33         0  0.643708
0.126706             107.326               11965

#        20         1      1.33         0  0.639795
0.123918             109.262             12375.6

#        20         1      1.33         0   0.63593
0.120642             110.776             12705.7

#        20         1      1.33         0  0.632111
0.118592             112.756             13137.9

#        20         1      1.33         0  0.628338
0.119114             114.064             13434.5

#        20         1      1.33         0   0.62461
0.115415             115.768             13822.6

#        20         1      1.33         0  0.620925
0.113314             117.268             14166.1

#        20         1      1.33         0  0.617284
0.111133             118.881             14540.8

#        20         1      1.33         0  0.613685
0.108188             120.206             14855.2

#        20         1      1.33         0  0.610128
0.107493             121.525             15171.9

#        20         1      1.33         0  0.606612
0.106149               123.1             15550.3

#        20         1      1.33         0  0.603136
0.105796             124.239             15829.8

#        20         1      1.33         0    0.5997
0.10252             125.778             16210.5

#        20         1      1.33         0  0.596303
0.101887             127.116             16548.2

#        20         1      1.33         0  0.592944
0.100591             128.453             16888.9

#        20         1      1.33         0  0.589623
0.0985713             129.763             17223.7

#        20         1      1.33         0  0.586338
0.0970945             131.121             17572.6

#        20         1      1.33         0   0.58309
0.0966182             132.159             17846.9

#        20         1      1.33         0  0.579878
0.0957444             133.323             18152.9

#        20         1      1.33         0  0.576701
0.0935295              134.58             18486.3

#        20         1      1.33         0  0.573559
0.092313             135.665             18777.1

#        20         1      1.33         0  0.570451
0.0912677             136.915             19115.9

#        20         1      1.33         0  0.567376
0.091502             137.975             19406.3

#        20         1      1.33         0  0.564334
0.0890307             139.299             19770.4

#        20         1      1.33         0  0.561325
0.0887917             140.294             20045.7

#        20         1      1.33         0  0.558347
0.0881301             141.312             20331.3

#        20         1      1.33         0  0.555401
0.0870334             142.445             20651.9

#        20         1      1.33         0  0.552486
0.0866227             143.442             20937.3

#        20         1      1.33         0  0.549602
0.0846155             144.524             21247.3

#        20         1      1.33         0  0.546747
0.084624             145.525             21535.4

#        20         1      1.33         0  0.543922
0.083883             146.657             21863.8

#        20         1      1.33         0  0.541126
0.0831254             147.461             22100.1

#        20         1      1.33         0  0.538358
0.082105             148.446             22391.1

#        20         1      1.33         0  0.535619
0.0812973             149.547             22716.5

#        20         1      1.33         0  0.532907
0.081242             150.569             23023.9

#        20         1      1.33         0  0.530223
0.0800192             151.437               23282

#        20         1      1.33         0  0.527565
0.0803072             152.285             23539.6

#        20         1      1.33         0  0.524934
0.0793868             153.112             23792.8

#        20         1      1.33         0   0.52233
0.0779716              154.16             24114.4

#        20         1      1.33         0  0.519751
0.0778699             154.957             24357.6

#        20         1      1.33         0  0.517197
0.0768658             156.006             24682.4

#        20         1      1.33         0  0.514668
0.0765262              156.69             24898.9

#        20         1      1.33         0  0.512164
0.0761897             157.602             25181.1

#        20         1      1.33         0  0.509684
0.0758984             158.487             25462.8

#        20         1      1.33         0  0.507228
0.0746716             159.276             25711.5

#        20         1      1.33         0  0.504796
0.0744342             160.228             26013.8

#        20         1      1.33         0  0.502386
0.0740347             161.026             26271.2

#        20         1      1.33         0       0.5
0.0731452             161.877             26545.4

