#    N    J    D    H   B
#     <|m|>       <E>    <E^2>

#        20         1      0.33         0        10
#        20         1      0.33         0   1.02669
0.97153            -628.018              394578

#        20         1      0.33         0   1.01678
0.970102            -626.224              392341

#        20         1      0.33         0   1.00705
0.956614            -622.743              388197

#        20         1      0.33         0  0.997506
0.96362            -622.185              387383

#        20         1      0.33         0  0.988142
0.966258            -620.988              385833

#        20         1      0.33         0  0.978953
0.964905             -619.21              383636

#        20         1      0.33         0  0.969932
0.963565             -617.27              381241

#        20         1      0.33         0  0.961076
0.962071            -615.429              378987

#        20         1      0.33         0  0.952381
0.960488            -613.249              376314

#        20         1      0.33         0  0.943841
0.959            -611.285              373922

#        20         1      0.33         0  0.935454
0.957295             -609.25              371450

#        20         1      0.33         0  0.927214
0.955438            -607.095              368844

#        20         1      0.33         0  0.919118
0.954146            -604.979              366284

#        20         1      0.33         0  0.911162
0.952451            -602.718              363560

#        20         1      0.33         0  0.903342
0.949105            -600.181              360553

#        20         1      0.33         0  0.895656
0.947939            -598.054              358005

#        20         1      0.33         0  0.888099
0.946446            -595.702              355201

#        20         1      0.33         0  0.880669
0.945022            -593.187              352210

#        20         1      0.33         0  0.873362
0.942966            -590.828              349437

#        20         1      0.33         0  0.866176
0.940862            -588.219              346377

#        20         1      0.33         0  0.859107
0.939168            -585.829              343575

#        20         1      0.33         0  0.852152
0.936687            -582.923              340196

#        20         1      0.33         0  0.845309
0.934713            -580.323              337185

#        20         1      0.33         0  0.838574
0.932457            -577.675              334134

#        20         1      0.33         0  0.831947
0.930027            -574.925              330989

#        20         1      0.33         0  0.825423
0.92776            -572.079              327734

#        20         1      0.33         0  0.819001
0.925733            -569.285              324558

#        20         1      0.33         0  0.812678
0.922778            -565.908              320745

#        20         1      0.33         0  0.806452
0.919777            -563.014              317507

#        20         1      0.33         0   0.80032
0.915573            -559.495              313603

#        20         1      0.33         0  0.794281
0.914877            -556.549              310291

#        20         1      0.33         0  0.788333
0.91221            -553.409              306835

#        20         1      0.33         0  0.782473
0.90882            -550.036              303136

#        20         1      0.33         0  0.776699
0.906068            -546.495              299267

#        20         1      0.33         0   0.77101
0.903411            -543.447              295963

#        20         1      0.33         0  0.765404
0.900177            -539.749              291980

#        20         1      0.33         0  0.759878
0.896826            -536.154              288134

#        20         1      0.33         0  0.754432
0.893427            -532.389              284135

#        20         1      0.33         0  0.749064
0.890244             -528.86              280416

#        20         1      0.33         0  0.743771
0.885655            -524.549              275920

#        20         1      0.33         0  0.738552
0.881886              -520.5              271707

#        20         1      0.33         0  0.733407
0.878329            -516.663              267750

#        20         1      0.33         0  0.728332
0.874712            -512.637              263639

#        20         1      0.33         0  0.723327
0.870536            -508.611              259554

#        20         1      0.33         0  0.718391
0.86595            -503.976              254899

#        20         1      0.33         0  0.713521
0.861343            -499.445              250376

#        20         1      0.33         0  0.708717
0.856537            -495.049              246049

#        20         1      0.33         0  0.703977
0.852201            -490.768              241855

#        20         1      0.33         0  0.699301
0.84629            -485.482              236753

#        20         1      0.33         0  0.694686
0.840022            -480.376              231875

#        20         1      0.33         0  0.690131
0.83454             -475.58              227336

#        20         1      0.33         0  0.685636
0.828773            -470.468              222529

#        20         1      0.33         0  0.681199
0.823            -465.245              217700

#        20         1      0.33         0  0.676819
0.816877            -460.033              212910

#        20         1      0.33         0  0.672495
0.808175            -453.444              206966

#        20         1      0.33         0  0.668226
0.800197            -447.727              201891

#        20         1      0.33         0  0.664011
0.792509             -441.83              196688

#        20         1      0.33         0  0.659848
0.78192            -434.706              190528

#        20         1      0.33         0  0.655738
0.775054            -429.593              186150

#        20         1      0.33         0  0.651678
0.762084            -422.036              179857

#        20         1      0.33         0  0.647668
0.750878            -415.244              174243

#        20         1      0.33         0  0.643708
0.73713            -407.483              167954

#        20         1      0.33         0  0.639795
0.722978            -400.148              162147

#        20         1      0.33         0   0.63593
0.708649            -392.318              156037

#        20         1      0.33         0  0.632111
0.694417            -384.883              150349

#        20         1      0.33         0  0.628338
0.663702            -373.682              142075

#        20         1      0.33         0   0.62461
0.645587              -365.7              136239

#        20         1      0.33         0  0.620925
0.614463            -354.783              128520

#        20         1      0.33         0  0.617284
0.604512            -348.164              123831

#        20         1      0.33         0  0.613685
0.568498            -336.461              115883

#        20         1      0.33         0  0.610128
0.53795            -327.035              109695

#        20         1      0.33         0  0.606612
0.511233            -317.233              103354

#        20         1      0.33         0  0.603136
0.488783            -308.508             97778.7

#        20         1      0.33         0    0.5997
0.46792            -301.461             93555.1

#        20         1      0.33         0  0.596303
0.422163            -289.325             86244.6

#        20         1      0.33         0  0.592944
0.413948            -283.853             83006.2

#        20         1      0.33         0  0.589623
0.373922            -273.669             77162.5

#        20         1      0.33         0  0.586338
0.351954            -265.552             72691.7

#        20         1      0.33         0   0.58309
0.343595            -261.164             70321.6

#        20         1      0.33         0  0.579878
0.320835             -253.96             66487.8

#        20         1      0.33         0  0.576701
0.30354            -247.602             63201.5

#        20         1      0.33         0  0.573559
0.292852            -242.633             60671.4

#        20         1      0.33         0  0.570451
0.267198            -235.684               57235

#        20         1      0.33         0  0.567376
0.26167            -231.178             55076.7

#        20         1      0.33         0  0.564334
0.246946            -226.033             52669.4

#        20         1      0.33         0  0.561325
0.239916            -221.808             50718.5

#        20         1      0.33         0  0.558347
0.226506            -217.277             48660.7

#        20         1      0.33         0  0.555401
0.216055            -212.511             46566.1

#        20         1      0.33         0  0.552486
0.211996            -209.164             45123.5

#        20         1      0.33         0  0.549602
0.200387            -205.027             43351.6

#        20         1      0.33         0  0.546747
0.194963            -201.399             41819.2

#        20         1      0.33         0  0.543922
0.18644            -197.592               40286

#        20         1      0.33         0  0.541126
0.183047            -193.925             38829.4

#        20         1      0.33         0  0.538358
0.177158            -190.605             37518.9

#        20         1      0.33         0  0.535619
0.174249            -187.985             36501.1

#        20         1      0.33         0  0.532907
0.168497             -184.77             35287.8

#        20         1      0.33         0  0.530223
0.162598            -181.712             34133.5

#        20         1      0.33         0  0.527565
0.160313            -178.953             33143.4

#        20         1      0.33         0  0.524934
0.1538            -175.676             31925.2

#        20         1      0.33         0   0.52233
0.154857            -173.225             31071.8

#        20         1      0.33         0  0.519751
0.149098            -170.286             30041.3

#        20         1      0.33         0  0.517197
0.143756            -167.611             29113.5

#        20         1      0.33         0  0.514668
0.142503            -165.299             28333.5

#        20         1      0.33         0  0.512164
0.139822             -162.64             27446.1

#        20         1      0.33         0  0.509684
0.13535            -159.972             26559.7

#        20         1      0.33         0  0.507228
0.132797            -157.693             25822.3

#        20         1      0.33         0  0.504796
0.132118            -155.396             25089.4

#        20         1      0.33         0  0.502386
0.129891            -153.039               24352

#        20         1      0.33         0       0.5
0.126423            -150.554             23595.1

