#    N    J    D    H   B
#     <|m|>       <E>    <E^2>

#        20         1      1.52         0        10
0.934142              -140.4             19914.9

#        20         1      1.52         0   1.32363
0.934568             -138.19             19268.9

#        20         1      1.52         0   1.30719
0.931532            -135.579             18559.8

#        20         1      1.52         0   1.29116
0.926393            -132.725             17818.4

#        20         1      1.52         0   1.27551
0.922705            -129.973             17100.3

#        20         1      1.52         0   1.26024
0.918023            -127.014             16355.2

#        20         1      1.52         0   1.24533
0.916866            -124.373             15675.2

#        20         1      1.52         0   1.23077
0.912928            -121.554             14987.8

#        20         1      1.52         0   1.21655
0.908755            -118.612             14290.9

#        20         1      1.52         0   1.20265
0.901965              -115.1             13498.9

#        20         1      1.52         0   1.18906
0.899335             -112.16               12824

#        20         1      1.52         0   1.17578
0.894652             -108.91             12112.3

#        20         1      1.52         0   1.16279
0.889753            -105.648             11424.8

#        20         1      1.52         0   1.15009
0.884459             -102.19             10720.4

#        20         1      1.52         0   1.13766
0.878929            -98.7468             10041.5

#        20         1      1.52         0   1.12549
0.873022            -95.1569             9359.85

#        20         1      1.52         0   1.11359
0.868457            -91.7913             8735.11

#        20         1      1.52         0   1.10193
0.862645            -88.2018             8100.69

#        20         1      1.52         0   1.09051
0.856647            -84.5172              7482.4

#        20         1      1.52         0   1.07933
0.850917            -80.9383             6896.93

#        20         1      1.52         0   1.06838
0.843519            -76.5847             6234.11

#        20         1      1.52         0   1.05764
0.837078            -72.7611             5671.66

#        20         1      1.52         0   1.04712
0.830244            -68.8794             5135.69

#        20         1      1.52         0   1.03681
0.821764            -64.4698             4576.37

#        20         1      1.52         0   1.02669
0.815584            -60.5731             4094.06

#        20         1      1.52         0   1.01678
0.807349            -56.2418             3610.38

#        20         1      1.52         0   1.00705
0.79977             -51.993             3161.35

#        20         1      1.52         0  0.997506
0.79008            -47.3479             2725.64

#        20         1      1.52         0  0.988142
0.782287            -43.0751             2350.62

#        20         1      1.52         0  0.978953
0.771542            -37.9773             1967.43

#        20         1      1.52         0  0.969932
0.763681            -33.8394             1676.32

#        20         1      1.52         0  0.961076
0.752515             -28.828             1382.26

#        20         1      1.52         0  0.952381
0.739541            -23.4275              1150.6

#        20         1      1.52         0  0.943841
0.728541            -18.5595              972.36

#        20         1      1.52         0  0.935454
0.712592            -12.7351             835.512

#        20         1      1.52         0  0.927214
0.702294            -8.08374             758.792

#        20         1      1.52         0  0.919118
0.684402             -1.8571             733.344

#        20         1      1.52         0  0.911162
0.66622             4.19338             797.293

#        20         1      1.52         0  0.903342
0.645006             10.5966             943.226

#        20         1      1.52         0  0.895656
0.625168             16.6389             1145.92

#        20         1      1.52         0  0.888099
0.593309             24.4864             1531.63

#        20         1      1.52         0  0.880669
0.568951             31.0345             1895.26

#        20         1      1.52         0  0.873362
0.532856             38.9993             2528.28

#        20         1      1.52         0  0.866176
0.503711              45.407             3063.02

#        20         1      1.52         0  0.859107
0.479383             51.7363             3643.83

#        20         1      1.52         0  0.852152
0.441746             59.1564             4454.78

#        20         1      1.52         0  0.845309
0.414207             65.3271             5173.16

#        20         1      1.52         0  0.838574
0.373561             72.3301             6099.05

#        20         1      1.52         0  0.831947
0.354765              77.205             6772.51

#        20         1      1.52         0  0.825423
0.329315             82.1217                7510

#        20         1      1.52         0  0.819001
0.303968             87.2721             8332.04

#        20         1      1.52         0  0.812678
0.290773             90.9476             8948.43

#        20         1      1.52         0  0.806452
0.26981              95.483             9746.57

#        20         1      1.52         0   0.80032
0.253088             99.0935             10408.4

#        20         1      1.52         0  0.794281
0.239726             102.174             11004.4

#        20         1      1.52         0  0.788333
0.224871             106.039             11772.3

#        20         1      1.52         0  0.782473
0.210766             109.131             12416.6

#        20         1      1.52         0  0.776699
0.205263             111.715             12969.8

#        20         1      1.52         0   0.77101
0.195085             114.425             13560.2

#        20         1      1.52         0  0.765404
0.187639             116.737             14084.8

#        20         1      1.52         0  0.759878
0.17886             119.585             14734.5

#        20         1      1.52         0  0.754432
0.177188             121.344             15158.7

#        20         1      1.52         0  0.749064
0.167673             124.102             15817.2

#        20         1      1.52         0  0.743771
0.159081             126.256             16343.2

#        20         1      1.52         0  0.738552
0.156148             128.147             16816.3

#        20         1      1.52         0  0.733407
0.149925             130.301               17369

#        20         1      1.52         0  0.728332
0.14641             132.272             17875.9

#        20         1      1.52         0  0.723327
0.142876             134.102             18357.6

#        20         1      1.52         0  0.718391
0.137519             135.986             18858.4

#        20         1      1.52         0  0.713521
0.134052              137.94               19389

#        20         1      1.52         0  0.708717
0.130184             139.636             19851.6

#        20         1      1.52         0  0.703977
0.129622              141.13             20269.6

#        20         1      1.52         0  0.699301
0.126031             142.893             20765.1

#        20         1      1.52         0  0.694686
0.121945             144.445             21205.7

#        20         1      1.52         0  0.690131
0.120639             145.946             21642.6

#        20         1      1.52         0  0.685636
0.119985             147.251             22021.8

#        20         1      1.52         0  0.681199
0.116852             148.877             22500.9

#        20         1      1.52         0  0.676819
0.114159             150.387             22949.1

#        20         1      1.52         0  0.672495
0.111877             151.769             23366.5

#        20         1      1.52         0  0.668226
0.10975             153.199             23796.9

#        20         1      1.52         0  0.664011
0.108941             154.409             24168.6

#        20         1      1.52         0  0.659848
0.106347             156.004             24660.2

#        20         1      1.52         0  0.655738
0.105126              157.18               25025

#        20         1      1.52         0  0.651678
0.103003              158.55             25457.2

#        20         1      1.52         0  0.647668
0.100323             159.911             25887.3

#        20         1      1.52         0  0.643708
0.100411             160.986             26232.7

#        20         1      1.52         0  0.639795
0.0983615              162.43               26699

#        20         1      1.52         0   0.63593
0.0971871             163.577             27069.7

#        20         1      1.52         0  0.632111
0.0962939             164.767             27459.7

#        20         1      1.52         0  0.628338
0.0940644             165.932             27843.6

#        20         1      1.52         0   0.62461
0.0934071             167.119             28237.2

#        20         1      1.52         0  0.620925
0.0916569             168.265             28621.4

#        20         1      1.52         0  0.617284
0.0914289             169.385               29000

#        20         1      1.52         0  0.613685
0.0916953             170.334             29321.8

#        20         1      1.52         0  0.610128
0.0888978             171.596               29752

#        20         1      1.52         0  0.606612
0.0882324             172.595             30095.2

#        20         1      1.52         0  0.603136
0.0875513              173.59             30439.3

#        20         1      1.52         0    0.5997
0.0863813             174.769               30849

#        20         1      1.52         0  0.596303
0.0856752              175.79             31207.6

#        20         1      1.52         0  0.592944
0.0842187              176.96             31615.8

#        20         1      1.52         0  0.589623
0.083945             177.773             31907.5

#        20         1      1.52         0  0.586338
0.0839916             178.825               32281

#        20         1      1.52         0   0.58309
0.0820365             179.799             32630.9

#        20         1      1.52         0  0.579878
0.0813023             180.766             32978.8

#        20         1      1.52         0  0.576701
0.081374             181.754             33337.3

#        20         1      1.52         0  0.573559
0.079743              182.76             33703.9

#        20         1      1.52         0  0.570451
0.079116             183.623             34019.6

#        20         1      1.52         0  0.567376
0.0788608             184.624             34386.8

#        20         1      1.52         0  0.564334
0.0785635             185.519             34719.4

#        20         1      1.52         0  0.561325
0.0771023             186.293             35006.6

#        20         1      1.52         0  0.558347
0.0769346             187.324             35393.2

#        20         1      1.52         0  0.555401
0.0767117             188.226             35730.1

#        20         1      1.52         0  0.552486
0.0755553             189.046             36040.1

#        20         1      1.52         0  0.549602
0.0754242             189.951             36383.6

#        20         1      1.52         0  0.546747
0.0748429             190.746             36687.9

#        20         1      1.52         0  0.543922
0.0746132             191.555               36996

#        20         1      1.52         0  0.541126
0.0734717              192.46               37341

#        20         1      1.52         0  0.538358
0.0731008             193.261             37649.7

#        20         1      1.52         0  0.535619
0.0726955             194.116             37983.1

#        20         1      1.52         0  0.532907
0.0718874             194.972             38316.9

#        20         1      1.52         0  0.530223
0.0716879             195.751               38621

#        20         1      1.52         0  0.527565
0.0713339             196.544             38933.5

#        20         1      1.52         0  0.524934
0.0707976             197.447             39288.5

#        20         1      1.52         0   0.52233
0.0705805             198.221               39594

#        20         1      1.52         0  0.519751
0.0699476             198.934             39876.2

#        20         1      1.52         0  0.517197
0.0696686             199.723               40193

#        20         1      1.52         0  0.514668
0.0685699             200.531             40517.1

#        20         1      1.52         0  0.512164
0.0689367             201.329             40838.1

#        20         1      1.52         0  0.509684
0.0682227             201.995             41105.6

#        20         1      1.52         0  0.507228
0.0679616             202.741             41408.4

#        20         1      1.52         0  0.504796
0.0679691             203.575             41747.9

#        20         1      1.52         0  0.502386
0.0677036             204.224             42013.9

#        20         1      1.52         0       0.5
0.0672033             204.995             42328.6

