#    N    J    D    H   B
#     <|m|>       <E>    <E^2>

#        20         1      0.13         0        10

#        20         1      0.13         0    1.9305
0.999273            -747.059              558112

#        20         1      0.13         0   1.89573
0.999173            -746.927              557913

#        20         1      0.13         0    1.8622
0.99821            -746.633              557501

#        20         1      0.13         0   1.82983
0.997118            -746.363              557098

#        20         1      0.13         0   1.79856
0.998929            -746.473              557235

#        20         1      0.13         0   1.76835
0.993324            -745.507              555869

#        20         1      0.13         0   1.73913
0.969529            -742.295              551353

#        20         1      0.13         0   1.71086
0.99854            -745.866              556331

#        20         1      0.13         0    1.6835
0.998205            -745.602              555944

#        20         1      0.13         0     1.657
0.98811             -744.19              553948

#        20         1      0.13         0   1.63132
0.997851            -745.057              555135

#        20         1      0.13         0   1.60643
0.990401            -743.712              553234

#        20         1      0.13         0   1.58228
0.997591            -744.465              554251

#        20         1      0.13         0   1.55885
0.997488            -744.182              553828

#        20         1      0.13         0    1.5361
0.99313            -743.175              552393

#        20         1      0.13         0     1.514
0.97965            -741.191              549600

#        20         1      0.13         0   1.49254
0.993837            -742.451              551349

#        20         1      0.13         0   1.47167
0.996256            -742.539              551398

#        20         1      0.13         0   1.45138
0.996028            -742.058              550685

#        20         1      0.13         0   1.43164
0.984812            -739.958              547735

#        20         1      0.13         0   1.41243
0.995473            -741.088              549245

#        20         1      0.13         0   1.39373
0.994987            -740.562              548472

#        20         1      0.13         0   1.37552
0.994621            -739.958              547580

#        20         1      0.13         0   1.35777
0.994241            -739.348              546679

#        20         1      0.13         0   1.34048
0.990236            -738.329              545225

#        20         1      0.13         0   1.32363
0.993477             -738.11              544855

#        20         1      0.13         0   1.30719
0.992832            -737.475              543927

#        20         1      0.13         0   1.29116
0.992574            -736.787              542909

#        20         1      0.13         0   1.27551
0.99206                -736              541753

#        20         1      0.13         0   1.26024
0.991489            -735.225              540618

#        20         1      0.13         0   1.24533
0.991062            -734.409              539419

#        20         1      0.13         0   1.23077
0.990255             -733.62              538271

#        20         1      0.13         0   1.21655
0.989375            -732.707              536942

#        20         1      0.13         0   1.20265
0.986896            -731.544              535270

#        20         1      0.13         0   1.18906
0.985216            -730.452              533691

#        20         1      0.13         0   1.17578
0.988063            -729.989              532966

#        20         1      0.13         0   1.16279
0.97387            -727.243              529163

#        20         1      0.13         0   1.15009
0.986674            -727.931              529976

#        20         1      0.13         0   1.13766
0.986033            -726.956              528560

#        20         1      0.13         0   1.12549
0.985242            -725.803              526890

#        20         1      0.13         0   1.11359
0.982894            -724.432              524936

#        20         1      0.13         0   1.10193
0.983556            -723.394              523412

#        20         1      0.13         0   1.09051
0.982848            -722.302              521838

#        20         1      0.13         0   1.07933
0.980509            -720.836              519755

#        20         1      0.13         0   1.06838
0.981266            -719.886              518364

#        20         1      0.13         0   1.05764
0.98026            -718.476              516343

#        20         1      0.13         0   1.04712
0.979359            -717.139              514428

#        20         1      0.13         0   1.03681
0.978232            -715.661              512321

#        20         1      0.13         0   1.02669
0.977324            -714.273              510341

#        20         1      0.13         0   1.01678
0.973517            -712.383              507706

#        20         1      0.13         0   1.00705
0.975114            -711.173              505939

#        20         1      0.13         0  0.997506
0.974197            -709.699              503846

#        20         1      0.13         0  0.988142
0.967881            -707.292              500537

#        20         1      0.13         0  0.978953
0.971967            -706.473              499294

#        20         1      0.13         0  0.969932
0.97074             -704.81              496958

#        20         1      0.13         0  0.961076
0.969478            -703.098              494559

#        20         1      0.13         0  0.952381
0.968247             -701.34              492096

#        20         1      0.13         0  0.943841
0.967127            -699.594              489659

#        20         1      0.13         0  0.935454
0.965789             -697.68              486991

#        20         1      0.13         0  0.927214
0.964122            -695.721              484277

#        20         1      0.13         0  0.919118
0.960991            -693.642              481437

#        20         1      0.13         0  0.911162
0.961632            -691.885              478970

#        20         1      0.13         0  0.903342
0.960157            -689.777              476066

#        20         1      0.13         0  0.895656
0.958368             -687.67              473182

#        20         1      0.13         0  0.888099
0.957114            -685.592              470334

#        20         1      0.13         0  0.880669
0.955337            -683.373              467314

#        20         1      0.13         0  0.873362
0.953864             -681.17              464312

#        20         1      0.13         0  0.866176
0.951969            -678.769              461062

#        20         1      0.13         0  0.859107
0.950148            -676.526              458037

#        20         1      0.13         0  0.852152
0.948667            -674.131              454812

#        20         1      0.13         0  0.845309
0.946921            -671.775              451654

#        20         1      0.13         0  0.838574
0.944156            -669.141              448152

#        20         1      0.13         0  0.831947
0.943157            -666.741              444939

#        20         1      0.13         0  0.825423
0.939786            -663.946              441267

#        20         1      0.13         0  0.819001
0.939172            -661.634              438189

#        20         1      0.13         0  0.812678
0.936903            -658.608              434209

#        20         1      0.13         0  0.806452
0.934573            -655.825              430576

#        20         1      0.13         0   0.80032
0.932573            -653.228              427192

#        20         1      0.13         0  0.794281
0.930372            -650.432              423561

#        20         1      0.13         0  0.788333
0.927943            -647.322              419545

#        20         1      0.13         0  0.782473
0.925388            -644.288              415647

#        20         1      0.13         0  0.776699
0.923405            -641.453              412013

#        20         1      0.13         0   0.77101
0.920888            -638.397              408115

#        20         1      0.13         0  0.765404
0.918184            -635.088              403925

#        20         1      0.13         0  0.759878
0.915374             -631.58              399503

#        20         1      0.13         0  0.754432
0.911698            -628.251              395357

#        20         1      0.13         0  0.749064
0.909781            -624.938              391206

#        20         1      0.13         0  0.743771
0.906725            -621.503              386952

#        20         1      0.13         0  0.738552
0.901934            -617.686              382281

#        20         1      0.13         0  0.733407
0.900325            -614.102              377860

#        20         1      0.13         0  0.728332
0.896491            -610.434              373400

#        20         1      0.13         0  0.723327
0.893679            -606.545              368683

#        20         1      0.13         0  0.718391
0.889942            -602.553              363896

#        20         1      0.13         0  0.713521
0.886676            -598.781              359388

#        20         1      0.13         0  0.708717
0.883029            -594.922              354805

#        20         1      0.13         0  0.703977
0.878646            -590.217              349277

#        20         1      0.13         0  0.699301
0.874939            -586.174              344547

#        20         1      0.13         0  0.694686
0.870565            -581.792              339460

#        20         1      0.13         0  0.690131
0.865954            -577.335              334344

#        20         1      0.13         0  0.685636
0.861267            -572.532              328863

#        20         1      0.13         0  0.681199
0.856056            -567.504              323168

#        20         1      0.13         0  0.676819
0.851272            -562.905              318012

#        20         1      0.13         0  0.672495
0.845869            -558.005              312558

#        20         1      0.13         0  0.668226
0.839833            -552.847              306900

#        20         1      0.13         0  0.664011
0.834508            -547.848              301435

#        20         1      0.13         0  0.659848
0.827761             -542.23              295378

#        20         1      0.13         0  0.655738
0.822492            -537.191              289964

#        20         1      0.13         0  0.651678
0.814772            -531.058              283488

#        20         1      0.13         0  0.647668
0.806986            -524.748              276875

#        20         1      0.13         0  0.643708
0.796984            -518.558              270544

#        20         1      0.13         0  0.639795
0.790964            -512.877              264729

#        20         1      0.13         0   0.63593
0.779705            -505.281              257078

#        20         1      0.13         0  0.632111
0.771279            -499.385              251204

#        20         1      0.13         0  0.628338
0.754634            -491.362              243457

#        20         1      0.13         0   0.62461
0.747819            -485.041              237311

#        20         1      0.13         0  0.620925
0.724936            -474.927              227804

#        20         1      0.13         0  0.617284
0.720728            -469.493              222674

#        20         1      0.13         0  0.613685
0.700005            -460.229              214268

#        20         1      0.13         0  0.610128
0.680547            -451.334              206238

#        20         1      0.13         0  0.606612
0.659251             -442.25              198246

#        20         1      0.13         0  0.603136
0.634399            -432.134              189541

#        20         1      0.13         0    0.5997
0.609548            -422.345              181248

#        20         1      0.13         0  0.596303
0.582638            -412.596              173166

#        20         1      0.13         0  0.592944
0.554309            -402.478              164930

#        20         1      0.13         0  0.589623
0.528001            -392.781              157217

#        20         1      0.13         0  0.586338
0.504139            -384.216              150558

#        20         1      0.13         0   0.58309
0.478493            -374.819              143339

#        20         1      0.13         0  0.579878
0.45005            -365.861              136699

#        20         1      0.13         0  0.576701
0.425632            -357.236              130285

#        20         1      0.13         0  0.573559
0.397897            -348.239              123799

#        20         1      0.13         0  0.570451
0.373834            -340.553              118417

#        20         1      0.13         0  0.567376
0.352431            -332.791              113056

#        20         1      0.13         0  0.564334
0.339514            -327.176              109300

#        20         1      0.13         0  0.561325
0.32118            -320.546              104886

#        20         1      0.13         0  0.558347
0.296671            -313.265              100151

#        20         1      0.13         0  0.555401
0.284697            -308.022             96837.7

#        20         1      0.13         0  0.552486
0.268088            -302.716             93503.7

#        20         1      0.13         0  0.549602
0.257153            -297.073             90022.7

#        20         1      0.13         0  0.546747
0.246199            -291.666             86763.7

#        20         1      0.13         0  0.543922
0.23809            -287.697             84402.8

#        20         1      0.13         0  0.541126
0.226676            -283.026             81669.8

#        20         1      0.13         0  0.538358
0.215251            -277.865               78737

#        20         1      0.13         0  0.535619
0.206287            -274.096             76625.6

#        20         1      0.13         0  0.532907
0.200153            -269.928             74293.4

#        20         1      0.13         0  0.530223
0.196346            -266.589             72488.5

#        20         1      0.13         0  0.527565
0.188483            -263.051             70560.7

#        20         1      0.13         0  0.524934
0.183651            -259.638             68775.9

#        20         1      0.13         0   0.52233
0.180236             -256.09             66886.7

#        20         1      0.13         0  0.519751
0.17344             -252.65             65113.1

#        20         1      0.13         0  0.517197
0.16944            -249.502             63504.9

#        20         1      0.13         0  0.514668
0.163832            -246.027             61761.4

#        20         1      0.13         0  0.512164
0.160495            -243.632             60561.6

#        20         1      0.13         0  0.509684
0.155451            -239.886               58724

#        20         1      0.13         0  0.507228
0.153373            -237.166             57414.7

#        20         1      0.13         0  0.504796
0.149809            -234.574             56179.8

#        20         1      0.13         0  0.502386
0.147163            -231.773             54849.5

#        20         1      0.13         0       0.5
0.143715            -228.995               53558

