#    N    J    D    H   B
#     <|m|>       <E>    <E^2>

#        20         1      1.29         0        10
#        20         1      1.29         0  0.997506
0.87547            -174.527             30835.5

#        20         1      1.29         0  0.988142
0.871099            -171.061             29648.3

#        20         1      1.29         0  0.978953
0.865556            -167.278             28389.8

#        20         1      1.29         0  0.969932
0.860898            -163.701             27220.7

#        20         1      1.29         0  0.961076
0.855283            -159.779             25966.2

#        20         1      1.29         0  0.952381
0.850134             -156.08             24822.1

#        20         1      1.29         0  0.943841
0.844295            -151.855             23531.1

#        20         1      1.29         0  0.935454
0.838925            -148.142             22431.8

#        20         1      1.29         0  0.927214
0.832274            -143.861             21211.4

#        20         1      1.29         0  0.919118
0.826748            -139.886             20090.9

#        20         1      1.29         0  0.911162
0.820508            -135.779             18979.8

#        20         1      1.29         0  0.903342
0.813716            -131.453             17851.3

#        20         1      1.29         0  0.895656
0.806149            -126.961               16718

#        20         1      1.29         0  0.888099
0.798079            -122.075             15526.6

#        20         1      1.29         0  0.880669
0.789518            -117.228             14402.9

#        20         1      1.29         0  0.873362
0.783089            -112.894             13409.9

#        20         1      1.29         0  0.866176
0.773236            -107.714             12314.2

#        20         1      1.29         0  0.859107
0.764205            -102.776             11309.8

#        20         1      1.29         0  0.852152
0.75163            -96.9687             10209.9

#        20         1      1.29         0  0.845309
0.741935            -91.5993             9224.42

#        20         1      1.29         0  0.838574
0.731038            -86.3222             8310.32

#        20         1      1.29         0  0.831947
0.719902            -80.9346             7450.82

#        20         1      1.29         0  0.825423
0.701855            -73.8982             6454.33

#        20         1      1.29         0  0.819001
0.684649            -67.4608             5608.15

#        20         1      1.29         0  0.812678
0.667369            -60.9057             4827.77

#        20         1      1.29         0  0.806452
0.650203            -54.4708             4129.08

#        20         1      1.29         0   0.80032
0.633146            -48.0153             3492.43

#        20         1      1.29         0  0.794281
0.607097            -40.3868             2884.03

#        20         1      1.29         0  0.788333
0.568934            -30.9512             2297.86

#        20         1      1.29         0  0.782473
0.548063            -24.2373             1944.72

#        20         1      1.29         0  0.776699
0.522325            -16.9642             1635.26

#        20         1      1.29         0   0.77101
0.487544            -8.19319             1401.78

#        20         1      1.29         0  0.765404
0.454442           -0.672725             1323.06

#        20         1      1.29         0  0.759878
0.431693             5.52255             1305.07

#        20         1      1.29         0  0.754432
0.394448             13.6819             1377.98

#        20         1      1.29         0  0.749064
0.375172             18.8668             1554.86

#        20         1      1.29         0  0.743771
0.346109             25.6853             1739.39

#        20         1      1.29         0  0.738552
0.320488             31.2115             2004.17

#        20         1      1.29         0  0.733407
0.298924             36.6141             2305.62

#        20         1      1.29         0  0.728332
0.286948             40.7266             2589.94

#        20         1      1.29         0  0.723327
0.266161             45.1378             2922.17

#        20         1      1.29         0  0.718391
0.253445             49.3077             3263.36

#        20         1      1.29         0  0.713521
0.241225             52.8873             3576.09

#        20         1      1.29         0  0.708717
0.229249             56.8075             3970.25

#        20         1      1.29         0  0.703977
0.216064             60.1218             4313.91

#        20         1      1.29         0  0.699301
0.207604             63.5207              4720.3

#        20         1      1.29         0  0.694686
0.195174             66.6685             5078.44

#        20         1      1.29         0  0.690131
0.190586             69.2646             5428.14

#        20         1      1.29         0  0.685636
0.182134             72.2987             5831.66

#        20         1      1.29         0  0.681199
0.175764             74.6083             6152.28

#        20         1      1.29         0  0.676819
0.168593             77.2944             6542.79

#        20         1      1.29         0  0.672495
0.164972             79.9383             6946.75

#        20         1      1.29         0  0.668226
0.159534             82.0229             7270.11

#        20         1      1.29         0  0.664011
0.151825             84.3819             7653.99

#        20         1      1.29         0  0.659848
0.148615             86.5815             8011.43

#        20         1      1.29         0  0.655738
0.14449             88.7986             8390.33

#        20         1      1.29         0  0.651678
0.139283             90.9022             8765.08

#        20         1      1.29         0  0.647668
0.140528             92.4691             9043.99

#        20         1      1.29         0  0.643708
0.135523             94.6262             9438.63

#        20         1      1.29         0  0.639795
0.13163             96.3548             9763.35

#        20         1      1.29         0   0.63593
0.127511             98.5566             10180.3

#        20         1      1.29         0  0.632111
0.126664             100.061             10471.9

#        20         1      1.29         0  0.628338
0.123064             101.755               10806

#        20         1      1.29         0   0.62461
0.120496             103.759             11215.1

#        20         1      1.29         0  0.620925
0.117948             105.275             11525.1

#        20         1      1.29         0  0.617284
0.117928             106.629             11810.4

#        20         1      1.29         0  0.613685
0.114523             108.264             12159.8

#        20         1      1.29         0  0.610128
0.112972             109.828             12493.4

#        20         1      1.29         0  0.606612
0.11092             111.559             12865.8

#        20         1      1.29         0  0.603136
0.10965             112.821             13151.6

#        20         1      1.29         0    0.5997
0.107268             114.391             13502.2

#        20         1      1.29         0  0.596303
0.104778             115.708             13803.6

#        20         1      1.29         0  0.592944
0.103328              117.21             14144.4

#        20         1      1.29         0  0.589623
0.102059             118.494             14446.2

#        20         1      1.29         0  0.586338
0.102155             119.694             14733.8

#        20         1      1.29         0   0.58309
0.0999425             121.111             15070.4

#        20         1      1.29         0  0.579878
0.0976935             122.417             15382.4

#        20         1      1.29         0  0.576701
0.0972392             123.721             15699.3

#        20         1      1.29         0  0.573559
0.0963342             124.951             16007.5

#        20         1      1.29         0  0.570451
0.0939016             126.095             16291.2

#        20         1      1.29         0  0.567376
0.0939966             127.214             16573.5

#        20         1      1.29         0  0.564334
0.0931491             128.442             16882.7

#        20         1      1.29         0  0.561325
0.09154             129.668             17197.3

#        20         1      1.29         0  0.558347
0.0909147             130.867             17507.9

#        20         1      1.29         0  0.555401
0.0896712              131.79             17748.9

#        20         1      1.29         0  0.552486
0.0885187             133.072             18082.7

#        20         1      1.29         0  0.549602
0.0880924             134.271             18402.8

#        20         1      1.29         0  0.546747
0.0873115             135.212             18657.2

#        20         1      1.29         0  0.543922
0.0853378             136.163             18912.9

#        20         1      1.29         0  0.541126
0.0845609             137.194             19191.2

#        20         1      1.29         0  0.538358
0.0845661             138.099               19440

#        20         1      1.29         0  0.535619
0.08398              139.24             19754.9

#        20         1      1.29         0  0.532907
0.0828033              140.21               20024

#        20         1      1.29         0  0.530223
0.0819102             141.129             20281.6

#        20         1      1.29         0  0.527565
0.0811225             142.257             20600.3

#        20         1      1.29         0  0.524934
0.0809337             143.153               20854

#        20         1      1.29         0   0.52233
0.0812337             143.985             21093.5

#        20         1      1.29         0  0.519751
0.0794757              144.99             21381.7

#        20         1      1.29         0  0.517197
0.0790295             145.992             21673.4

#        20         1      1.29         0  0.514668
0.078575             146.825             21915.4

#        20         1      1.29         0  0.512164
0.0773903             147.687             22168.3

#        20         1      1.29         0  0.509684
0.0772362             148.588             22434.6

#        20         1      1.29         0  0.507228
0.0760511             149.515             22706.1

#        20         1      1.29         0  0.504796
0.0759515             150.459             22990.1

#        20         1      1.29         0  0.502386
0.074908             151.275             23235.3

#        20         1      1.29         0       0.5
0.0748819             152.043               23469

