#    N    J    D    H   B
#     <|m|>       <E>    <E^2>

#        20         1      1.53         0        10
0.997382            -185.625             34468.8

#        20         1      1.53         0   2.41838
0.996908             -185.22               34319

#        20         1      1.53         0   2.36407
0.994898            -184.616             34110.3

#        20         1      1.53         0   2.31214
0.991524             -183.94             33878.3

#        20         1      1.53         0   2.26244
0.995647            -183.895               33832

#        20         1      1.53         0   2.21484
0.994968            -183.304             33616.9

#        20         1      1.53         0    2.1692
0.987514            -182.071             33217.4

#        20         1      1.53         0    2.1254
0.993544            -182.073             33173.9

#        20         1      1.53         0   2.08333
0.992648             -181.37             32920.6

#        20         1      1.53         0    2.0429
0.991839            -180.623             32652.6

#        20         1      1.53         0   2.00401
0.991001            -179.818             32364.4

#        20         1      1.53         0   1.96657
0.990279            -178.942             32047.7

#        20         1      1.53         0    1.9305
0.989017             -178.03             31729.3

#        20         1      1.53         0   1.89573
0.987706            -177.017               31377

#        20         1      1.53         0    1.8622
0.98689            -176.022             31023.5

#        20         1      1.53         0   1.82983
0.983759            -174.707             30580.6

#        20         1      1.53         0   1.79856
0.980446            -173.365             30132.5

#        20         1      1.53         0   1.76835
0.983112            -172.527             29810.4

#        20         1      1.53         0   1.73913
0.981055            -171.192             29366.3

#        20         1      1.53         0   1.71086
0.979998            -169.892             28918.5

#        20         1      1.53         0    1.6835
0.978264            -168.449             28435.9

#        20         1      1.53         0     1.657
0.976384            -166.959             27940.7

#        20         1      1.53         0   1.63132
0.97486            -165.444             27437.9

#        20         1      1.53         0   1.60643
0.972677            -163.757             26891.4

#        20         1      1.53         0   1.58228
0.97075            -162.067             26344.7

#        20         1      1.53         0   1.55885
0.968615            -160.286             25775.6

#        20         1      1.53         0    1.5361
0.966454            -158.511             25214.3

#        20         1      1.53         0     1.514
0.963946            -156.541             24600.1

#        20         1      1.53         0   1.49254
0.961276            -154.444             23957.2

#        20         1      1.53         0   1.47167
0.956583            -152.223             23298.5

#        20         1      1.53         0   1.45138
0.95644            -150.425             22739.5

#        20         1      1.53         0   1.43164
0.953453            -148.134               22064

#        20         1      1.53         0   1.41243
0.950713            -145.893             21409.8

#        20         1      1.53         0   1.39373
0.947434            -143.587             20753.9

#        20         1      1.53         0   1.37552
0.944408            -141.129             20060.2

#        20         1      1.53         0   1.35777
0.941213            -138.711               19392

#        20         1      1.53         0   1.34048
0.937924            -136.114             18680.7

#        20         1      1.53         0   1.32363
0.934414            -133.531             17993.2

#        20         1      1.53         0   1.30719
0.93084            -130.833             17289.8

#        20         1      1.53         0   1.29116
0.92661            -127.993               16567

#        20         1      1.53         0   1.27551
0.922567             -125.22             15877.7

#        20         1      1.53         0   1.26024
0.918987            -122.452             15196.5

#        20         1      1.53         0   1.24533
0.914951            -119.439             14474.8

#        20         1      1.53         0   1.23077
0.91067            -116.389             13761.2

#        20         1      1.53         0   1.21655
0.906266            -113.397             13084.5

#        20         1      1.53         0   1.20265
0.901311             -110.09             12362.4

#        20         1      1.53         0   1.18906
0.896982            -106.972             11687.1

#        20         1      1.53         0   1.17578
0.891792            -103.618               10996

#        20         1      1.53         0   1.16279
0.8864            -100.291             10330.3

#        20         1      1.53         0   1.15009
0.881075            -96.6757             9628.51

#        20         1      1.53         0   1.13766
0.876618            -93.6467             9056.83

#        20         1      1.53         0   1.12549
0.870293            -89.7372             8357.65

#        20         1      1.53         0   1.11359
0.864329            -85.9452             7701.76

#        20         1      1.53         0   1.10193
0.858501            -82.4178             7120.91

#        20         1      1.53         0   1.09051
0.852924             -78.961             6573.34

#        20         1      1.53         0   1.07933
0.846457            -75.0239             5980.54

#        20         1      1.53         0   1.06838
0.840096            -71.2836             5447.51

#        20         1      1.53         0   1.05764
0.832009            -67.1684             4902.76

#        20         1      1.53         0   1.04712
0.825856            -63.1573              4387.5

#        20         1      1.53         0   1.03681
0.818661            -59.0767              3897.6

#        20         1      1.53         0   1.02669
0.80987            -54.5627             3410.58

#        20         1      1.53         0   1.01678
0.801974            -50.2453             2969.39

#        20         1      1.53         0   1.00705
0.793391            -46.0504             2590.49

#        20         1      1.53         0  0.997506
0.784719            -41.6183             2220.32

#        20         1      1.53         0  0.988142
0.775597             -37.029             1882.66

#        20         1      1.53         0  0.978953
0.764814            -32.0283             1562.65

#        20         1      1.53         0  0.969932
0.754197            -27.0795             1289.56

#        20         1      1.53         0  0.961076
0.744343            -22.6062             1095.47

#        20         1      1.53         0  0.952381
0.731222            -17.2494             917.341

#        20         1      1.53         0  0.943841
0.719686            -12.2367             786.515

#        20         1      1.53         0  0.935454
0.703604             -6.3077             717.386

#        20         1      1.53         0  0.927214
0.688443           -0.713505             704.977

#        20         1      1.53         0  0.919118
0.667174             5.79037             812.371

#        20         1      1.53         0  0.911162
0.64953             11.4929             949.584

#        20         1      1.53         0  0.903342
0.627681             18.1682             1174.13

#        20         1      1.53         0  0.895656
0.604064             24.6484             1490.26

#        20         1      1.53         0  0.888099
0.576096             31.2685             1921.71

#        20         1      1.53         0  0.880669
0.540858             39.3257             2523.01

#        20         1      1.53         0  0.873362
0.508418             46.6869             3155.08

#        20         1      1.53         0  0.866176
0.483033             52.5311             3729.33

#        20         1      1.53         0  0.859107
0.453798             58.9654             4419.58

#        20         1      1.53         0  0.852152
0.429429             64.6791             5084.16

#        20         1      1.53         0  0.845309
0.389614             72.3191             6082.13

#        20         1      1.53         0  0.838574
0.354031             78.5421             6977.49

#        20         1      1.53         0  0.831947
0.336485              82.879             7628.08

#        20         1      1.53         0  0.825423
0.317059              87.376             8366.08

#        20         1      1.53         0  0.819001
0.295177             91.7811             9098.19

#        20         1      1.53         0  0.812678
0.271919             96.6615             9968.54

#        20         1      1.53         0  0.806452
0.252241             100.392             10668.1

#        20         1      1.53         0   0.80032
0.242301             103.561             11284.6

#        20         1      1.53         0  0.794281
0.225471             107.419             12062.7

#        20         1      1.53         0  0.788333
0.215339             109.996             12611.2

#        20         1      1.53         0  0.782473
0.208961             112.935             13238.2

#        20         1      1.53         0  0.776699
0.196776             115.713             13852.4

#        20         1      1.53         0   0.77101
0.186009             118.696             14531.1

#        20         1      1.53         0  0.765404
0.179685             120.512             14947.9

#        20         1      1.53         0  0.759878
0.172746             123.419               15652

#        20         1      1.53         0  0.754432
0.169421             125.011             16040.6

#        20         1      1.53         0  0.749064
0.161205             127.375               16623

#        20         1      1.53         0  0.743771
0.157652             129.364             17126.4

#        20         1      1.53         0  0.738552
0.151303             131.674             17722.4

#        20         1      1.53         0  0.733407
0.145797             133.619             18226.2

#        20         1      1.53         0  0.728332
0.141268             135.442             18713.4

#        20         1      1.53         0  0.723327
0.138646              137.17             19176.5

#        20         1      1.53         0  0.718391
0.133928             139.071             19698.2

#        20         1      1.53         0  0.713521
0.130729             140.879             20197.5

#        20         1      1.53         0  0.708717
0.129309             142.475             20648.1

#        20         1      1.53         0  0.703977
0.126148             144.069               21101

#        20         1      1.53         0  0.699301
0.12379             145.746             21581.3

#        20         1      1.53         0  0.694686
0.122138             147.139             21988.3

#        20         1      1.53         0  0.690131
0.118388               148.7             22444.2

#        20         1      1.53         0  0.685636
0.11803             150.039             22843.6

#        20         1      1.53         0  0.681199
0.114099              151.58             23301.9

#        20         1      1.53         0  0.676819
0.111887             153.155             23780.3

#        20         1      1.53         0  0.672495
0.110692              154.49               24189

#        20         1      1.53         0  0.668226
0.108824             155.833             24604.6

#        20         1      1.53         0  0.664011
0.106397             157.293             25059.2

#        20         1      1.53         0  0.659848
0.104443             158.714             25509.4

#        20         1      1.53         0  0.655738
0.103497             159.701             25819.8

#        20         1      1.53         0  0.651678
0.101923             160.976             26228.4

#        20         1      1.53         0  0.647668
0.100264             162.399             26685.3

#        20         1      1.53         0  0.643708
0.098674             163.741             27123.4

#        20         1      1.53         0  0.639795
0.0982143             164.893             27500.5

#        20         1      1.53         0   0.63593
0.0960367             166.175             27921.6

#        20         1      1.53         0  0.632111
0.0945194              167.24             28278.2

#        20         1      1.53         0  0.628338
0.0935396             168.406             28667.3

#        20         1      1.53         0   0.62461
0.0925055             169.491             29035.5

#        20         1      1.53         0  0.620925
0.0911659             170.702             29444.2

#        20         1      1.53         0  0.617284
0.0913455             171.684             29780.1

#        20         1      1.53         0  0.613685
0.0889512             172.815             30168.6

#        20         1      1.53         0  0.610128
0.0881753             173.888             30541.6

#        20         1      1.53         0  0.606612
0.0878176             175.069             30951.8

#        20         1      1.53         0  0.603136
0.0869583             176.064               31300

#        20         1      1.53         0    0.5997
0.0856218             177.069             31656.3

#        20         1      1.53         0  0.596303
0.0846733             177.962             31971.5

#        20         1      1.53         0  0.592944
0.0845479             179.073             32368.6

#        20         1      1.53         0  0.589623
0.0832664             180.202             32774.4

#        20         1      1.53         0  0.586338
0.0819482             181.113             33100.9

#        20         1      1.53         0   0.58309
0.0813524             182.182             33491.2

#        20         1      1.53         0  0.579878
0.0808582             183.166             33850.4

#        20         1      1.53         0  0.576701
0.0799107             183.916             34125.3

#        20         1      1.53         0  0.573559
0.079636             184.891             34484.1

#        20         1      1.53         0  0.570451
0.0789499             185.894             34856.6

#        20         1      1.53         0  0.567376
0.0780826             186.781             35187.1

#        20         1      1.53         0  0.564334
0.0777085             187.693             35527.9

#        20         1      1.53         0  0.561325
0.0775098             188.563               35856

#        20         1      1.53         0  0.558347
0.0764781             189.453             36193.4

#        20         1      1.53         0  0.555401
0.0758286              190.39             36549.8

#        20         1      1.53         0  0.552486
0.0753693             191.436             36946.7

#        20         1      1.53         0  0.549602
0.0745994             192.026             37173.6

#        20         1      1.53         0  0.546747
0.0742519             193.006             37551.5

#        20         1      1.53         0  0.543922
0.0739221             193.796             37856.4

#        20         1      1.53         0  0.541126
0.0736464             194.606             38172.8

#        20         1      1.53         0  0.538358
0.0729005             195.545               38538

#        20         1      1.53         0  0.535619
0.072327             196.326             38844.2

#        20         1      1.53         0  0.532907
0.0714824             197.113             39154.6

#        20         1      1.53         0  0.530223
0.0714719             197.885             39458.2

#        20         1      1.53         0  0.527565
0.0712759             198.757             39804.9

#        20         1      1.53         0  0.524934
0.0709039             199.547             40118.9

#        20         1      1.53         0   0.52233
0.070468              200.35             40441.6

#        20         1      1.53         0  0.519751
0.0694058             201.136             40759.2

#        20         1      1.53         0  0.517197
0.0691617             201.945             41085.6

#        20         1      1.53         0  0.514668
0.068881             202.694             41388.6

#        20         1      1.53         0  0.512164
0.0685786             203.448               41695

#        20         1      1.53         0  0.509684
0.0682083             204.149             41979.5

#        20         1      1.53         0  0.507228
0.0681409             204.873             42276.2

#        20         1      1.53         0  0.504796
0.0674899             205.603             42577.4

#        20         1      1.53         0  0.502386
0.0675423             206.389             42899.4

#        20         1      1.53         0       0.5
0.0668295             207.125             43204.9

