#    N    J    D    H   B
#     <|m|>       <E>    <E^2>

#        20         1      1.56         0        10
0.991298            -168.146               28300

#        20         1      1.56         0   2.00401
0.990561            -167.348             28031.9

#        20         1      1.56         0   1.96657
0.98955            -166.448             27735.7

#        20         1      1.56         0    1.9305
0.987294            -165.376             27392.1

#        20         1      1.56         0   1.89573
0.987329            -164.457             27081.2

#        20         1      1.56         0    1.8622
0.986004            -163.328             26713.9

#        20         1      1.56         0   1.82983
0.984719            -162.253               26368

#        20         1      1.56         0   1.79856
0.983309            -160.959             25953.1

#        20         1      1.56         0   1.76835
0.977183            -159.237             25443.3

#        20         1      1.56         0   1.73913
0.980311            -158.384             25137.8

#        20         1      1.56         0   1.71086
0.978272             -156.85             24661.6

#        20         1      1.56         0    1.6835
0.976539            -155.387             24209.3

#        20         1      1.56         0     1.657
0.971455            -153.548             23672.2

#        20         1      1.56         0   1.63132
0.972724            -152.237             23249.7

#        20         1      1.56         0   1.60643
0.968469            -150.232             22669.4

#        20         1      1.56         0   1.58228
0.968516            -148.628             22172.3

#        20         1      1.56         0   1.55885
0.965527            -146.684             21609.8

#        20         1      1.56         0    1.5361
0.96402            -144.997             21115.7

#        20         1      1.56         0     1.514
0.960291            -142.887             20526.8

#        20         1      1.56         0   1.49254
0.958221            -140.763             19924.8

#        20         1      1.56         0   1.47167
0.955681            -138.688             19349.7

#        20         1      1.56         0   1.45138
0.951449            -136.303               18715

#        20         1      1.56         0   1.43164
0.948171            -134.053             18113.6

#        20         1      1.56         0   1.41243
0.947085            -131.848             17513.3

#        20         1      1.56         0   1.39373
0.943873             -129.47             16900.4

#        20         1      1.56         0   1.37552
0.940131            -126.753             16215.5

#        20         1      1.56         0   1.35777
0.934837            -124.196             15598.3

#        20         1      1.56         0   1.34048
0.930208              -121.3             14900.9

#        20         1      1.56         0   1.32363
0.929336            -118.856             14299.8

#        20         1      1.56         0   1.30719
0.92329             -115.87             13625.9

#        20         1      1.56         0   1.29116
0.921518            -113.324             13028.9

#        20         1      1.56         0   1.27551
0.916719            -110.236             12354.1

#        20         1      1.56         0   1.26024
0.911901            -107.187             11706.4

#        20         1      1.56         0   1.24533
0.908273            -104.198             11073.5

#        20         1      1.56         0   1.23077
0.903601            -101.053             10437.5

#        20         1      1.56         0   1.21655
0.898672            -97.7753             9795.03

#        20         1      1.56         0   1.20265
0.893865            -94.6187             9199.91

#        20         1      1.56         0   1.18906
0.8886            -91.1453             8562.75

#        20         1      1.56         0   1.17578
0.883341            -87.7695             7966.77

#        20         1      1.56         0   1.16279
0.87672            -84.1822             7373.78

#        20         1      1.56         0   1.15009
0.872246            -80.8439             6819.77

#        20         1      1.56         0   1.13766
0.866532             -77.369             6284.89

#        20         1      1.56         0   1.12549
0.859854            -73.3543              5693.9

#        20         1      1.56         0   1.11359
0.853622            -69.7435             5187.36

#        20         1      1.56         0   1.10193
0.846871             -65.788             4670.33

#        20         1      1.56         0   1.09051
0.840207            -62.0584             4207.95

#        20         1      1.56         0   1.07933
0.833477            -58.1006             3742.44

#        20         1      1.56         0   1.06838
0.825701            -53.8673             3286.86

#        20         1      1.56         0   1.05764
0.818146            -49.8369             2885.18

#        20         1      1.56         0   1.04712
0.810471            -45.5884             2488.51

#        20         1      1.56         0   1.03681
0.80295            -41.5873             2152.03

#        20         1      1.56         0   1.02669
0.793475             -36.937             1807.34

#        20         1      1.56         0   1.01678
0.78468            -32.6671             1533.89

#        20         1      1.56         0   1.00705
0.774665            -28.0109             1278.81

#        20         1      1.56         0  0.997506
0.764909            -23.2947             1049.34

#        20         1      1.56         0  0.988142
0.754079            -18.4464             867.181

#        20         1      1.56         0  0.978953
0.741591            -13.2539             740.993

#        20         1      1.56         0  0.969932
0.731277            -8.57942             648.171

#        20         1      1.56         0  0.961076
0.71646            -3.05878             623.413

#        20         1      1.56         0  0.952381
0.700592             2.59644             672.195

#        20         1      1.56         0  0.943841
0.687927             7.72265             736.824

#        20         1      1.56         0  0.935454
0.666419             14.2105             943.806

#        20         1      1.56         0  0.927214
0.64431             20.5059             1199.59

#        20         1      1.56         0  0.919118
0.619208             27.3281             1581.63

#        20         1      1.56         0  0.911162
0.595258             33.8633             2003.31

#        20         1      1.56         0  0.903342
0.56819             40.3853             2535.11

#        20         1      1.56         0  0.895656
0.539965             47.1638             3130.81

#        20         1      1.56         0  0.888099
0.507587             54.2288             3853.03

#        20         1      1.56         0  0.880669
0.461561             62.8363             4869.11

#        20         1      1.56         0  0.873362
0.436543             68.5657             5576.65

#        20         1      1.56         0  0.866176
0.419166             73.0863             6193.85

#        20         1      1.56         0  0.859107
0.379268             80.3081             7255.26

#        20         1      1.56         0  0.852152
0.351939             85.3859             8046.93

#        20         1      1.56         0  0.845309
0.327105             90.4133             8884.98

#        20         1      1.56         0  0.838574
0.307253             94.8298             9664.36

#        20         1      1.56         0  0.831947
0.289395             98.9995             10425.2

#        20         1      1.56         0  0.825423
0.269106             102.888             11170.8

#        20         1      1.56         0  0.819001
0.254811             106.502             11907.6

#        20         1      1.56         0  0.812678
0.235576             110.253             12671.4

#        20         1      1.56         0  0.806452
0.225346             112.993             13271.1

#        20         1      1.56         0   0.80032
0.21407             116.136             13961.7

#        20         1      1.56         0  0.794281
0.202526             119.252               14667

#        20         1      1.56         0  0.788333
0.194388             121.806             15268.8

#        20         1      1.56         0  0.782473
0.186763             124.231             15859.5

#        20         1      1.56         0  0.776699
0.178133             126.648             16441.5

#        20         1      1.56         0   0.77101
0.168266             129.177             17080.7

#        20         1      1.56         0  0.765404
0.164455             131.042             17555.5

#        20         1      1.56         0  0.759878
0.158938             133.341             18153.3

#        20         1      1.56         0  0.754432
0.154581              135.17             18639.2

#        20         1      1.56         0  0.749064
0.151538             137.147             19173.2

#        20         1      1.56         0  0.743771
0.144847             139.187             19725.7

#        20         1      1.56         0  0.738552
0.140442             140.975             20223.2

#        20         1      1.56         0  0.733407
0.137889             142.684             20702.9

#        20         1      1.56         0  0.728332
0.133564             144.414             21189.8

#        20         1      1.56         0  0.723327
0.131581             146.095             21673.5

#        20         1      1.56         0  0.718391
0.128281             147.841             22189.3

#        20         1      1.56         0  0.713521
0.123185             149.422               22651

#        20         1      1.56         0  0.708717
0.122301             150.801             23064.6

#        20         1      1.56         0  0.703977
0.119085             152.516             23583.6

#        20         1      1.56         0  0.699301
0.11674             154.045             24049.5

#        20         1      1.56         0  0.694686
0.114218             155.398             24465.6

#        20         1      1.56         0  0.690131
0.113388             156.741             24881.8

#        20         1      1.56         0  0.685636
0.110961             158.112             25309.6

#        20         1      1.56         0  0.681199
0.108671             159.577             25774.6

#        20         1      1.56         0  0.676819
0.105537             161.005             26226.5

#        20         1      1.56         0  0.672495
0.105471             162.282               26643

#        20         1      1.56         0  0.668226
0.103927             163.537             27047.9

#        20         1      1.56         0  0.664011
0.102319             164.922             27501.8

#        20         1      1.56         0  0.659848
0.100785             166.213             27929.5

#        20         1      1.56         0  0.655738
0.0997645             167.415             28331.1

#        20         1      1.56         0  0.651678
0.0979378             168.655             28745.2

#        20         1      1.56         0  0.647668
0.0973044              169.77             29121.9

#        20         1      1.56         0  0.643708
0.0969418              170.69             29434.8

#        20         1      1.56         0  0.639795
0.0938126              172.19             29946.8

#        20         1      1.56         0   0.63593
0.0926134             173.217             30299.8

#        20         1      1.56         0  0.632111
0.0920795             174.398             30711.2

#        20         1      1.56         0  0.628338
0.0912828             175.482               31088

#        20         1      1.56         0   0.62461
0.09004             176.631             31492.9

#        20         1      1.56         0  0.620925
0.0890667             177.703             31871.7

#        20         1      1.56         0  0.617284
0.088195             178.707             32231.6

#        20         1      1.56         0  0.613685
0.0868179             179.883             32652.7

#        20         1      1.56         0  0.610128
0.085762             180.847             32998.4

#        20         1      1.56         0  0.606612
0.0856327             181.892             33379.1

#        20         1      1.56         0  0.603136
0.0839516             182.879             33737.2

#        20         1      1.56         0    0.5997
0.0833404             183.951             34130.2

#        20         1      1.56         0  0.596303
0.0828723             185.032             34528.3

#        20         1      1.56         0  0.592944
0.0815097             185.915             34854.5

#        20         1      1.56         0  0.589623
0.0815832             186.789             35182.3

#        20         1      1.56         0  0.586338
0.0805163             187.871             35588.7

#        20         1      1.56         0   0.58309
0.0797588             188.772             35927.5

#        20         1      1.56         0  0.579878
0.0798829             189.637             36255.9

#        20         1      1.56         0  0.576701
0.0790444             190.666             36646.1

#        20         1      1.56         0  0.573559
0.077743              191.62             37010.2

#        20         1      1.56         0  0.570451
0.0773284             192.418             37315.8

#        20         1      1.56         0  0.567376
0.0768674             193.348             37676.9

#        20         1      1.56         0  0.564334
0.0756254             194.403             38084.9

#        20         1      1.56         0  0.561325
0.0755877             195.199             38396.8

#        20         1      1.56         0  0.558347
0.0747622             196.093             38744.4

#        20         1      1.56         0  0.555401
0.0740531             197.024             39112.7

#        20         1      1.56         0  0.552486
0.0733252             197.803             39419.5

#        20         1      1.56         0  0.549602
0.0735639             198.597             39735.1

#        20         1      1.56         0  0.546747
0.0727552             199.564             40120.6

#        20         1      1.56         0  0.543922
0.0727943             200.296             40413.1

#        20         1      1.56         0  0.541126
0.0718117             201.021             40703.6

#        20         1      1.56         0  0.538358
0.0713573             201.934             41073.1

#        20         1      1.56         0  0.535619
0.0711376             202.798             41422.5

#        20         1      1.56         0  0.532907
0.0707792             203.642             41764.8

#        20         1      1.56         0  0.530223
0.0702828             204.326             42043.8

#        20         1      1.56         0  0.527565
0.0696219             205.099             42361.5

#        20         1      1.56         0  0.524934
0.0697478             205.864             42677.7

#        20         1      1.56         0   0.52233
0.0690693             206.658             43004.7

#        20         1      1.56         0  0.519751
0.0680759             207.478             43344.4

#        20         1      1.56         0  0.517197
0.0681649             208.272             43675.9

#        20         1      1.56         0  0.514668
0.0681289             208.937             43952.9

#        20         1      1.56         0  0.512164
0.067603             209.781             44305.5

#        20         1      1.56         0  0.509684
0.0670966             210.377             44556.7

#        20         1      1.56         0  0.507228
0.066637             211.214             44911.2

#        20         1      1.56         0  0.504796
0.0663945             211.868             45187.8

#        20         1      1.56         0  0.502386
0.0660878             212.566             45484.7

#        20         1      1.56         0       0.5
0.0656959              213.31               45803

