#    N    J    D    H   B
#     <|m|>       <E>    <E^2>

#        20         1      1.95         0        10
0.00565105             9.47963             111.386

#        20         1      1.95         0   2.66312
0.00644613             11.1004             148.516

#        20         1      1.95         0    2.5974
0.00714801              12.749             191.834

#        20         1      1.95         0   2.53485
0.00820991             14.6967             250.207

#        20         1      1.95         0   2.47525
0.00900071             16.7273             318.172

#        20         1      1.95         0   2.41838
0.010177             19.1138             409.403

#        20         1      1.95         0   2.36407
0.011496             21.5223             512.737

#        20         1      1.95         0   2.31214
0.0127992             24.1779             640.307

#        20         1      1.95         0   2.26244
0.271302             17.6552             622.897

#        20         1      1.95         0   2.21484
0.659397             5.00383             391.112

#        20         1      1.95         0    2.1692
0.968041            -5.68473             91.2316

#        20         1      1.95         0    2.1254
0.958112            -3.71283             90.7441

#        20         1      1.95         0   2.08333
0.907522            0.241593             175.236

#        20         1      1.95         0    2.0429
0.968802           -0.830435             59.5654

#        20         1      1.95         0   2.00401
0.909615             4.13185              216.64

#        20         1      1.95         0   1.96657
0.925791             5.28351             193.273

#        20         1      1.95         0    1.9305
0.955417             5.83823             118.892

#        20         1      1.95         0   1.89573
0.947379              8.6268             176.687

#        20         1      1.95         0    1.8622
0.947905             11.1309             216.104

#        20         1      1.95         0   1.82983
0.94038             14.2105             309.145

#        20         1      1.95         0   1.79856
0.927625              17.883             466.219

#        20         1      1.95         0   1.76835
0.925683             20.7489             559.223

#        20         1      1.95         0   1.73913
0.914873             24.8635             770.008

#        20         1      1.95         0   1.71086
0.905004             28.7712             989.612

#        20         1      1.95         0    1.6835
0.89087             33.4761             1309.36

#        20         1      1.95         0     1.657
0.87643             38.4378             1683.23

#        20         1      1.95         0   1.63132
0.852025              44.474             2240.23

#        20         1      1.95         0   1.60643
0.81743             51.2794             2953.65

#        20         1      1.95         0   1.58228
0.77545             59.3602             3909.46

#        20         1      1.95         0   1.55885
0.705588             68.9917             5229.83

#        20         1      1.95         0    1.5361
0.631549             78.7389             6682.28

#        20         1      1.95         0     1.514
0.510145             91.1567             8762.35

#        20         1      1.95         0   1.49254
0.424359             99.4223             10265.2

#        20         1      1.95         0   1.47167
0.353465             106.564             11650.6

#        20         1      1.95         0   1.45138
0.303098             111.703             12721.6

#        20         1      1.95         0   1.43164
0.264008             116.048               13658

#        20         1      1.95         0   1.41243
0.25531              118.78             14285.3

#        20         1      1.95         0   1.39373
0.229798             122.049               15052

#        20         1      1.95         0   1.37552
0.200585             125.285             15838.7

#        20         1      1.95         0   1.35777
0.193502             127.636             16428.7

#        20         1      1.95         0   1.34048
0.181191             130.039             17043.1

#        20         1      1.95         0   1.32363
0.177719             132.118             17588.7

#        20         1      1.95         0   1.30719
0.168839             134.285             18163.6

#        20         1      1.95         0   1.29116
0.158069              136.53             18768.2

#        20         1      1.95         0   1.27551
0.156357              138.44               19295

#        20         1      1.95         0   1.26024
0.146236             140.466             19858.1

#        20         1      1.95         0   1.24533
0.14323             142.407             20407.2

#        20         1      1.95         0   1.23077
0.14202             144.198             20920.9

#        20         1      1.95         0   1.21655
0.136541             146.088             21470.6

#        20         1      1.95         0   1.20265
0.134098             147.767             21965.8

#        20         1      1.95         0   1.18906
0.131429              149.56             22498.3

#        20         1      1.95         0   1.17578
0.128023             151.346             23037.2

#        20         1      1.95         0   1.16279
0.126196             152.982             23535.1

#        20         1      1.95         0   1.15009
0.124017             154.606             24035.9

#        20         1      1.95         0   1.13766
0.121475             156.377             24587.7

#        20         1      1.95         0   1.12549
0.118242             158.061             25117.6

#        20         1      1.95         0   1.11359
0.116345             159.614             25612.2

#        20         1      1.95         0   1.10193
0.114109             161.139             26103.2

#        20         1      1.95         0   1.09051
0.113291             162.784               26638

#        20         1      1.95         0   1.07933
0.110276             164.314             27139.2

#        20         1      1.95         0   1.06838
0.109751             165.813             27633.7

#        20         1      1.95         0   1.05764
0.107275             167.363             28152.5

#        20         1      1.95         0   1.04712
0.107308             168.769             28626.9

#        20         1      1.95         0   1.03681
0.104928             170.251             29130.3

#        20         1      1.95         0   1.02669
0.10326             171.839               29675

#        20         1      1.95         0   1.01678
0.102664             173.241             30160.3

#        20         1      1.95         0   1.00705
0.0995404             174.637             30646.7

#        20         1      1.95         0  0.997506
0.0988979             176.001             31125.9

#        20         1      1.95         0  0.988142
0.0978933             177.491             31655.3

#        20         1      1.95         0  0.978953
0.0969663             178.972             32185.3

#        20         1      1.95         0  0.969932
0.0959884             180.342             32678.4

#        20         1      1.95         0  0.961076
0.0942124             181.655             33155.5

#        20         1      1.95         0  0.952381
0.0943191             182.967             33634.6

#        20         1      1.95         0  0.943841
0.0931426             184.421             34171.3

#        20         1      1.95         0  0.935454
0.0915085             185.715             34651.3

#        20         1      1.95         0  0.927214
0.0905656              187.08             35162.1

#        20         1      1.95         0  0.919118
0.0887871             188.318             35627.2

#        20         1      1.95         0  0.911162
0.0891115             189.753             36171.9

#        20         1      1.95         0  0.903342
0.08821             191.029             36661.5

#        20         1      1.95         0  0.895656
0.0875128             192.333             37160.9

#        20         1      1.95         0  0.888099
0.0860527              193.53             37624.9

#        20         1      1.95         0  0.880669
0.0857581             194.851             38139.3

#        20         1      1.95         0  0.873362
0.0847857             196.161             38652.9

#        20         1      1.95         0  0.866176
0.0851353             197.415             39148.8

#        20         1      1.95         0  0.859107
0.0833491             198.637             39633.7

#        20         1      1.95         0  0.852152
0.0830687              199.87             40126.6

#        20         1      1.95         0  0.845309
0.0824254             201.035             40595.4

#        20         1      1.95         0  0.838574
0.0818399             202.292             41104.4

#        20         1      1.95         0  0.831947
0.0805629             203.611             41641.6

#        20         1      1.95         0  0.825423
0.0800334             204.747             42106.9

#        20         1      1.95         0  0.819001
0.0794802             206.012             42627.6

#        20         1      1.95         0  0.812678
0.078311             207.154             43101.8

#        20         1      1.95         0  0.806452
0.0781012             208.354             43601.9

#        20         1      1.95         0   0.80032
0.0777268             209.483             44076.2

#        20         1      1.95         0  0.794281
0.0767183             210.643             44564.1

#        20         1      1.95         0  0.788333
0.0764254             211.862               45081

#        20         1      1.95         0  0.782473
0.0758397             212.958             45549.1

#        20         1      1.95         0  0.776699
0.0760099             214.149             46059.1

#        20         1      1.95         0   0.77101
0.0753162             215.191             46508.5

#        20         1      1.95         0  0.765404
0.074117             216.372             47019.7

#        20         1      1.95         0  0.759878
0.0744256             217.473             47498.5

#        20         1      1.95         0  0.754432
0.0740969             218.635             48005.8

#        20         1      1.95         0  0.749064
0.0731926             219.635             48446.8

#        20         1      1.95         0  0.743771
0.07291             220.887             48998.6

#        20         1      1.95         0  0.738552
0.0724913             221.914             49456.1

#        20         1      1.95         0  0.733407
0.0722379             223.053             49964.2

#        20         1      1.95         0  0.728332
0.0713146              224.02             50398.2

#        20         1      1.95         0  0.723327
0.0710246             225.138             50903.1

#        20         1      1.95         0  0.718391
0.0700533             226.249             51404.8

#        20         1      1.95         0  0.713521
0.07033             227.249             51862.3

#        20         1      1.95         0  0.708717
0.0703015             228.361             52368.5

#        20         1      1.95         0  0.703977
0.0694677             229.313             52805.6

#        20         1      1.95         0  0.699301
0.0691913             230.358             53287.7

#        20         1      1.95         0  0.694686
0.0688264             231.467             53801.6

#        20         1      1.95         0  0.690131
0.0684754             232.543             54303.7

#        20         1      1.95         0  0.685636
0.0684243             233.501             54751.2

#        20         1      1.95         0  0.681199
0.0674656             234.568             55252.9

#        20         1      1.95         0  0.676819
0.0676637             235.469             55677.1

#        20         1      1.95         0  0.672495
0.0672767             236.473               56153

#        20         1      1.95         0  0.668226
0.0663149             237.599             56688.8

#        20         1      1.95         0  0.664011
0.066589             238.491               57112

#        20         1      1.95         0  0.659848
0.0661687             239.547             57620.3

#        20         1      1.95         0  0.655738
0.0659457             240.481             58071.3

#        20         1      1.95         0  0.651678
0.0651674             241.486             58557.1

#        20         1      1.95         0  0.647668
0.0650849             242.382             58991.3

#        20         1      1.95         0  0.643708
0.0648517             243.346             59461.4

#        20         1      1.95         0  0.639795
0.0650108             244.388             59971.9

#        20         1      1.95         0   0.63593
0.0639814             245.301             60418.4

#        20         1      1.95         0  0.632111
0.0639684             246.154             60839.8

#        20         1      1.95         0  0.628338
0.0631239             247.218             61366.5

#        20         1      1.95         0   0.62461
0.0633748             248.097             61802.3

#        20         1      1.95         0  0.620925
0.0629676             249.014             62260.7

#        20         1      1.95         0  0.617284
0.0628311             249.894             62702.3

#        20         1      1.95         0  0.613685
0.0627551             250.885             63199.8

#        20         1      1.95         0  0.610128
0.0622223             251.747             63633.4

#        20         1      1.95         0  0.606612
0.0621657             252.636             64083.1

#        20         1      1.95         0  0.603136
0.0617138             253.589             64567.9

#        20         1      1.95         0    0.5997
0.0615886             254.528             65046.1

#        20         1      1.95         0  0.596303
0.0613577             255.286             65432.5

#        20         1      1.95         0  0.592944
0.0610772             256.224               65915

#        20         1      1.95         0  0.589623
0.0609082             257.062             66344.7

#        20         1      1.95         0  0.586338
0.0604648             258.028             66844.3

#        20         1      1.95         0   0.58309
0.0607597             258.879             67286.3

#        20         1      1.95         0  0.579878
0.0602999             259.748             67738.1

#        20         1      1.95         0  0.576701
0.0601464             260.539             68152.3

#        20         1      1.95         0  0.573559
0.0600935             261.497             68653.2

#        20         1      1.95         0  0.570451
0.0596378             262.217             69032.1

#        20         1      1.95         0  0.567376
0.059588             263.145             69520.1

#        20         1      1.95         0  0.564334
0.0593044             264.002             69975.8

#        20         1      1.95         0  0.561325
0.0592986             264.729             70359.3

#        20         1      1.95         0  0.558347
0.0588094             265.693             70872.2

#        20         1      1.95         0  0.555401
0.0584593             266.442             71272.1

#        20         1      1.95         0  0.552486
0.0585007             267.273             71717.8

#        20         1      1.95         0  0.549602
0.058403             268.065             72142.3

#        20         1      1.95         0  0.546747
0.0580875             268.747             72508.2

#        20         1      1.95         0  0.543922
0.0578959             269.711             73030.9

#        20         1      1.95         0  0.541126
0.0576247             270.464             73437.5

#        20         1      1.95         0  0.538358
0.0573797             271.316             73900.3

#        20         1      1.95         0  0.535619
0.0573316             272.025             74289.5

#        20         1      1.95         0  0.532907
0.0573602             272.892             74761.4

#        20         1      1.95         0  0.530223
0.057063             273.631             75165.7

#        20         1      1.95         0  0.527565
0.0572611             274.436             75608.5

#        20         1      1.95         0  0.524934
0.0569177             275.174             76015.7

#        20         1      1.95         0   0.52233
0.0564635             275.953             76444.5

#        20         1      1.95         0  0.519751
0.0564563             276.648               76832

#        20         1      1.95         0  0.517197
0.0559743             277.515             77313.4

#        20         1      1.95         0  0.514668
0.055985             278.275             77737.7

#        20         1      1.95         0  0.512164
0.0557319             278.978             78130.1

#        20         1      1.95         0  0.509684
0.0558803             279.741             78556.9

#        20         1      1.95         0  0.507228
0.0556058             280.493             78979.9

#        20         1      1.95         0  0.504796
0.0555976              281.27             79417.7

#        20         1      1.95         0  0.502386
0.0555163             281.981             79819.2

#        20         1      1.95         0       0.5
0.0554709             282.736             80246.4

