#    N    J    D    H   B
#     <|m|>       <E>    <E^2>

#        20         1      0.72         0        10
0.997398            -508.901              259002

#        20         1      0.72         0   1.82983
0.98716            -507.351              257541

#        20         1      0.72         0   1.79856
0.991137            -507.371              257527

#        20         1      0.72         0   1.76835
0.996571            -507.758              257842

#        20         1      0.72         0   1.73913
0.996353            -507.369              257447

#        20         1      0.72         0   1.71086
0.995878            -506.869              256942

#        20         1      0.72         0    1.6835
0.994439            -506.193              256277

#        20         1      0.72         0     1.657
0.987343             -504.83              254990

#        20         1      0.72         0   1.63132
0.993251            -505.133              255210

#        20         1      0.72         0   1.60643
0.994106            -504.697              254754

#        20         1      0.72         0   1.58228
0.993765            -504.128              254180

#        20         1      0.72         0   1.55885
0.992749            -503.363              253425

#        20         1      0.72         0    1.5361
0.987288            -502.159              252269

#        20         1      0.72         0     1.514
0.992151            -502.046              252091

#        20         1      0.72         0   1.49254
0.991597            -501.329              251376

#        20         1      0.72         0   1.47167
0.990802            -500.457              250508

#        20         1      0.72         0   1.45138
0.990228            -499.692              249744

#        20         1      0.72         0   1.43164
0.989504             -498.76              248816

#        20         1      0.72         0   1.41243
0.984785            -497.371              247492

#        20         1      0.72         0   1.39373
0.987574            -496.839              246918

#        20         1      0.72         0   1.37552
0.982085            -495.265              245419

#        20         1      0.72         0   1.35777
0.986615            -494.991              245081

#        20         1      0.72         0   1.34048
0.98543            -493.849              243962

#        20         1      0.72         0   1.32363
0.984765             -492.77              242898

#        20         1      0.72         0   1.30719
0.983269            -491.479              241643

#        20         1      0.72         0   1.29116
0.980839            -490.047              240262

#        20         1      0.72         0   1.27551
0.981677            -489.148              239358

#        20         1      0.72         0   1.26024
0.980809            -487.882              238122

#        20         1      0.72         0   1.24533
0.9797            -486.559              236838

#        20         1      0.72         0   1.23077
0.978653            -485.215              235537

#        20         1      0.72         0   1.21655
0.96998            -482.741              233259

#        20         1      0.72         0   1.20265
0.976179            -482.311              232740

#        20         1      0.72         0   1.18906
0.975133            -480.945              231428

#        20         1      0.72         0   1.17578
0.973869            -479.366              229917

#        20         1      0.72         0   1.16279
0.972576            -477.849              228472

#        20         1      0.72         0   1.15009
0.971234            -476.202              226904

#        20         1      0.72         0   1.13766
0.96973            -474.441              225240

#        20         1      0.72         0   1.12549
0.968239            -472.774              223670

#        20         1      0.72         0   1.11359
0.966819            -471.048              222046

#        20         1      0.72         0   1.10193
0.965489            -469.294              220398

#        20         1      0.72         0   1.09051
0.959611            -466.833              218173

#        20         1      0.72         0   1.07933
0.958247            -465.001              216466

#        20         1      0.72         0   1.06838
0.960614            -463.704              215211

#        20         1      0.72         0   1.05764
0.958973             -461.66              213324

#        20         1      0.72         0   1.04712
0.957028            -459.669              211506

#        20         1      0.72         0   1.03681
0.955361            -457.456              209477

#        20         1      0.72         0   1.02669
0.952602             -455.29              207531

#        20         1      0.72         0   1.01678
0.947831              -452.7              205229

#        20         1      0.72         0   1.00705
0.949589            -451.063              203703

#        20         1      0.72         0  0.997506
0.947792            -448.741              201617

#        20         1      0.72         0  0.988142
0.945679             -446.35              199486

#        20         1      0.72         0  0.978953
0.943557            -444.022              197428

#        20         1      0.72         0  0.969932
0.941613            -441.693              195370

#        20         1      0.72         0  0.961076
0.938955            -439.057              193070

#        20         1      0.72         0  0.952381
0.937061            -436.621              190937

#        20         1      0.72         0  0.943841
0.934738            -434.071              188730

#        20         1      0.72         0  0.935454
0.932231            -431.366              186402

#        20         1      0.72         0  0.927214
0.929725            -428.665              184093

#        20         1      0.72         0  0.919118
0.926427            -425.845              181715

#        20         1      0.72         0  0.911162
0.923533            -423.073              179380

#        20         1      0.72         0  0.903342
0.922093            -420.392              177112

#        20         1      0.72         0  0.895656
0.91908            -417.354              174585

#        20         1      0.72         0  0.888099
0.916642            -414.571              172277

#        20         1      0.72         0  0.880669
0.912849            -411.454              169736

#        20         1      0.72         0  0.873362
0.910314            -408.166              167045

#        20         1      0.72         0  0.866176
0.907692            -405.321              164740

#        20         1      0.72         0  0.859107
0.9043            -401.917              162015

#        20         1      0.72         0  0.852152
0.899587            -398.467              159294

#        20         1      0.72         0  0.845309
0.894198            -394.737              156387

#        20         1      0.72         0  0.838574
0.894722            -391.936              154140

#        20         1      0.72         0  0.831947
0.891221            -388.429              151425

#        20         1      0.72         0  0.825423
0.887879            -385.125              148880

#        20         1      0.72         0  0.819001
0.883656            -381.163              145880

#        20         1      0.72         0  0.812678
0.880172            -377.697              143253

#        20         1      0.72         0  0.806452
0.875849            -373.656              140250

#        20         1      0.72         0   0.80032
0.871734            -369.836              137427

#        20         1      0.72         0  0.794281
0.867615            -366.103              134712

#        20         1      0.72         0  0.788333
0.8627            -361.585              131449

#        20         1      0.72         0  0.782473
0.858811            -357.972              128879

#        20         1      0.72         0  0.776699
0.852162             -353.23              125555

#        20         1      0.72         0   0.77101
0.848574            -349.157              122701

#        20         1      0.72         0  0.765404
0.843527            -344.637              119585

#        20         1      0.72         0  0.759878
0.836876            -339.731              116286

#        20         1      0.72         0  0.754432
0.832268            -335.466              113427

#        20         1      0.72         0  0.749064
0.826469            -330.825              110374

#        20         1      0.72         0  0.743771
0.819317             -325.31              106792

#        20         1      0.72         0  0.738552
0.81326            -320.574              103773

#        20         1      0.72         0  0.733407
0.805948             -315.16              100384

#        20         1      0.72         0  0.728332
0.798977            -310.106             97270.1

#        20         1      0.72         0  0.723327
0.790551            -304.342             93772.2

#        20         1      0.72         0  0.718391
0.782721            -299.147             90677.6

#        20         1      0.72         0  0.713521
0.771975            -292.068               86588

#        20         1      0.72         0  0.708717
0.761399            -286.119             83217.6

#        20         1      0.72         0  0.703977
0.751536            -280.019             79819.2

#        20         1      0.72         0  0.699301
0.741697            -273.826             76429.5

#        20         1      0.72         0  0.694686
0.726677            -266.347             72487.5

#        20         1      0.72         0  0.690131
0.709416            -258.473             68478.7

#        20         1      0.72         0  0.685636
0.691635            -251.007             64778.4

#        20         1      0.72         0  0.681199
0.674012            -242.959             60907.4

#        20         1      0.72         0  0.676819
0.648573            -233.848             56721.8

#        20         1      0.72         0  0.672495
0.636666            -227.433             53761.2

#        20         1      0.72         0  0.668226
0.604521            -216.473             48991.5

#        20         1      0.72         0  0.664011
0.575574            -207.102             45086.8

#        20         1      0.72         0  0.659848
0.551704            -199.064             41839.9

#        20         1      0.72         0  0.655738
0.520923            -189.355             38050.8

#        20         1      0.72         0  0.651678
0.493961            -180.512             34770.8

#        20         1      0.72         0  0.647668
0.466479            -172.066             31733.8

#        20         1      0.72         0  0.643708
0.435664            -163.721             28886.8

#        20         1      0.72         0  0.639795
0.410034            -155.498             26173.6

#        20         1      0.72         0   0.63593
0.387847            -148.646             23959.5

#        20         1      0.72         0  0.632111
0.363582            -141.257             21778.3

#        20         1      0.72         0  0.628338
0.33426            -133.824             19603.2

#        20         1      0.72         0   0.62461
0.320728            -128.941             18281.2

#        20         1      0.72         0  0.620925
0.299421            -121.798             16331.9

#        20         1      0.72         0  0.617284
0.28742            -117.331             15237.9

#        20         1      0.72         0  0.613685
0.268024            -111.554             13817.4

#        20         1      0.72         0  0.610128
0.258742            -107.272             12820.2

#        20         1      0.72         0  0.606612
0.246002            -103.163               11917

#        20         1      0.72         0  0.603136
0.231398            -98.4843             10919.2

#        20         1      0.72         0    0.5997
0.225171            -94.4082             10086.1

#        20         1      0.72         0  0.596303
0.212606            -90.0818             9241.56

#        20         1      0.72         0  0.592944
0.201253            -86.4441             8562.03

#        20         1      0.72         0  0.589623
0.195213            -83.0065             7929.73

#        20         1      0.72         0  0.586338
0.193535            -80.3005             7465.28

#        20         1      0.72         0   0.58309
0.18549            -76.6548             6867.16

#        20         1      0.72         0  0.579878
0.178226            -73.3928             6342.55

#        20         1      0.72         0  0.576701
0.170281            -69.9488             5830.06

#        20         1      0.72         0  0.573559
0.167919            -67.3065              5444.1

#        20         1      0.72         0  0.570451
0.163094            -64.4084             5039.16

#        20         1      0.72         0  0.567376
0.156712            -61.5175              4657.9

#        20         1      0.72         0  0.564334
0.153272            -59.3944             4389.11

#        20         1      0.72         0  0.561325
0.148996            -56.3736             4015.48

#        20         1      0.72         0  0.558347
0.146932            -53.8474             3719.96

#        20         1      0.72         0  0.555401
0.140721            -51.6812             3480.98

#        20         1      0.72         0  0.552486
0.136925            -49.1773             3207.13

#        20         1      0.72         0  0.549602
0.135606            -47.0235              2999.3

#        20         1      0.72         0  0.546747
0.135732            -44.7699             2775.15

#        20         1      0.72         0  0.543922
0.130559            -42.9088             2597.62

#        20         1      0.72         0  0.541126
0.130873            -40.7009             2405.53

#        20         1      0.72         0  0.538358
0.127183            -38.8538              2255.2

#        20         1      0.72         0  0.535619
0.123392            -36.4324             2056.95

#        20         1      0.72         0  0.532907
0.120308            -34.6664             1918.33

#        20         1      0.72         0  0.530223
0.119284            -32.5709             1765.22

#        20         1      0.72         0  0.527565
0.117599            -30.9522             1656.77

#        20         1      0.72         0  0.524934
0.116643            -28.8098             1519.22

#        20         1      0.72         0   0.52233
0.113138            -27.0422             1414.16

#        20         1      0.72         0  0.519751
0.112995            -25.6901             1336.76

#        20         1      0.72         0  0.517197
0.11016            -23.7881             1231.56

#        20         1      0.72         0  0.514668
0.108419            -21.9852             1139.51

#        20         1      0.72         0  0.512164
0.108732            -20.5867             1078.17

#        20         1      0.72         0  0.509684
0.106118            -18.8693             999.669

#        20         1      0.72         0  0.507228
0.105592            -17.2653             934.809

#        20         1      0.72         0  0.504796
0.104001            -15.5592              871.92

#        20         1      0.72         0  0.502386
0.102279            -14.3037             829.098

#        20         1      0.72         0       0.5
0.100149            -12.5689              773.14

