#    N    J    D    H   B
#     <|m|>       <E>    <E^2>

#        20         1      1.24         0        10
#        20         1      1.24         0   1.21655
0.948783            -253.375               64364

#        20         1      1.24         0   1.20265
0.945565             -250.89             63125.8

#        20         1      1.24         0   1.18906
0.943416            -248.613             61992.8

#        20         1      1.24         0   1.17578
0.940771            -246.265               60838

#        20         1      1.24         0   1.16279
0.933843            -243.204             59395.5

#        20         1      1.24         0   1.15009
0.935456            -241.384             58472.9

#        20         1      1.24         0   1.13766
0.932029             -238.63             57168.4

#        20         1      1.24         0   1.12549
0.929215            -235.963             55905.6

#        20         1      1.24         0   1.11359
0.926523            -233.485             54749.6

#        20         1      1.24         0   1.10193
0.92305            -230.546             53396.2

#        20         1      1.24         0   1.09051
0.919817            -227.758             52128.9

#        20         1      1.24         0   1.07933
0.916565            -224.932             50858.5

#        20         1      1.24         0   1.06838
0.9133            -222.253             49673.1

#        20         1      1.24         0   1.05764
0.909668            -219.057             48271.4

#        20         1      1.24         0   1.04712
0.906152            -216.105             46995.8

#        20         1      1.24         0   1.03681
0.902157            -213.012             45688.8

#        20         1      1.24         0   1.02669
0.898566            -209.934             44394.9

#        20         1      1.24         0   1.01678
0.894656            -206.787             43096.7

#        20         1      1.24         0   1.00705
0.890343            -203.367             41709.6

#        20         1      1.24         0  0.997506
0.886325            -200.161             40430.2

#        20         1      1.24         0  0.988142
0.880755             -196.61             39046.5

#        20         1      1.24         0  0.978953
0.877668            -193.307             37752.3

#        20         1      1.24         0  0.969932
0.872764            -189.624             36362.2

#        20         1      1.24         0  0.961076
0.868358            -186.151             35066.4

#        20         1      1.24         0  0.952381
0.863325            -182.453             33722.8

#        20         1      1.24         0  0.943841
0.858601            -178.773             32409.5

#        20         1      1.24         0  0.935454
0.852425            -175.037             31119.7

#        20         1      1.24         0  0.927214
0.84839            -171.271               29820

#        20         1      1.24         0  0.919118
0.842751            -167.257             28478.6

#        20         1      1.24         0  0.911162
0.836964            -163.165             27143.5

#        20         1      1.24         0  0.903342
0.830745            -158.982               25822

#        20         1      1.24         0  0.895656
0.824001            -154.424             24411.7

#        20         1      1.24         0  0.888099
0.818247            -150.511             23241.6

#        20         1      1.24         0  0.880669
0.811076            -145.857             21893.9

#        20         1      1.24         0  0.873362
0.804042            -141.365             20630.3

#        20         1      1.24         0  0.866176
0.795754            -136.401             19273.4

#        20         1      1.24         0  0.859107
0.788946            -131.867             18077.5

#        20         1      1.24         0  0.852152
0.779724            -126.759             16807.7

#        20         1      1.24         0  0.845309
0.771612            -122.048             15656.7

#        20         1      1.24         0  0.838574
0.761593            -116.717             14424.2

#        20         1      1.24         0  0.831947
0.74974             -110.94               13164

#        20         1      1.24         0  0.825423
0.740538            -105.742             12055.1

#        20         1      1.24         0  0.819001
0.72807            -99.9473               10921

#        20         1      1.24         0  0.812678
0.715591            -94.0234             9824.29

#        20         1      1.24         0  0.806452
0.696019            -86.4185             8533.76

#        20         1      1.24         0   0.80032
0.683803            -81.0041             7672.72

#        20         1      1.24         0  0.794281
0.66894            -74.9304             6746.38

#        20         1      1.24         0  0.788333
0.648579            -68.0792             5833.37

#        20         1      1.24         0  0.782473
0.618213            -58.9626             4803.63

#        20         1      1.24         0  0.776699
0.594784            -51.5006             4051.18

#        20         1      1.24         0   0.77101
0.567734            -43.5338             3330.59

#        20         1      1.24         0  0.765404
0.537112            -35.3288              2663.3

#        20         1      1.24         0  0.759878
0.505798            -27.2172             2228.56

#        20         1      1.24         0  0.754432
0.482659            -20.0768             1813.09

#        20         1      1.24         0  0.749064
0.447495            -12.5081             1563.27

#        20         1      1.24         0  0.743771
0.415676            -4.53932             1355.66

#        20         1      1.24         0  0.738552
0.390926             1.75975             1268.15

#        20         1      1.24         0  0.733407
0.362373             8.68321             1283.99

#        20         1      1.24         0  0.728332
0.334628             14.9061             1349.89

#        20         1      1.24         0  0.723327
0.3167             19.8458             1470.39

#        20         1      1.24         0  0.718391
0.296767             24.9649             1645.33

#        20         1      1.24         0  0.713521
0.275569             30.1733             1844.23

#        20         1      1.24         0  0.708717
0.260622             34.5523             2075.46

#        20         1      1.24         0  0.703977
0.253185             37.8634             2299.99

#        20         1      1.24         0  0.699301
0.232231             42.3068             2592.77

#        20         1      1.24         0  0.694686
0.21941             46.0017             2868.54

#        20         1      1.24         0  0.690131
0.213508             49.0078             3135.03

#        20         1      1.24         0  0.685636
0.203787             52.5237             3462.73

#        20         1      1.24         0  0.681199
0.194892             55.1424             3717.65

#        20         1      1.24         0  0.676819
0.185938             58.6809             4089.63

#        20         1      1.24         0  0.672495
0.185394             60.3218             4290.44

#        20         1      1.24         0  0.668226
0.172863             64.0182             4714.93

#        20         1      1.24         0  0.664011
0.167817             66.5189             5018.82

#        20         1      1.24         0  0.659848
0.163231             68.9837             5351.08

#        20         1      1.24         0  0.655738
0.157198             71.2747             5651.89

#        20         1      1.24         0  0.651678
0.152714             73.5152             5966.18

#        20         1      1.24         0  0.647668
0.149515             75.7153             6284.66

#        20         1      1.24         0  0.643708
0.145586             78.0335              6624.5

#        20         1      1.24         0  0.639795
0.142106             79.8961             6907.13

#        20         1      1.24         0   0.63593
0.139207             82.0257             7243.93

#        20         1      1.24         0  0.632111
0.13434              83.985             7562.57

#        20         1      1.24         0  0.628338
0.131844             85.9612             7886.42

#        20         1      1.24         0   0.62461
0.128795             87.7628             8198.54

#        20         1      1.24         0  0.620925
0.124018              89.891             8564.55

#        20         1      1.24         0  0.617284
0.123153              91.326              8826.3

#        20         1      1.24         0  0.613685
0.121103             93.0429             9127.88

#        20         1      1.24         0  0.610128
0.119793             94.7265             9438.84

#        20         1      1.24         0  0.606612
0.1166             96.4423             9761.09

#        20         1      1.24         0  0.603136
0.115068             98.0931             10076.2

#        20         1      1.24         0    0.5997
0.113159             99.4659             10344.4

#        20         1      1.24         0  0.596303
0.110917             101.065             10659.1

#        20         1      1.24         0  0.592944
0.108892             102.513               10953

#        20         1      1.24         0  0.589623
0.107195             103.993             11252.5

#        20         1      1.24         0  0.586338
0.107321             105.477             11560.6

#        20         1      1.24         0   0.58309
0.103669             106.924             11862.1

#        20         1      1.24         0  0.579878
0.103127              107.88             12065.1

#        20         1      1.24         0  0.576701
0.101085             109.459             12403.5

#        20         1      1.24         0  0.573559
0.0998914             110.803             12699.6

#        20         1      1.24         0  0.570451
0.0990465             112.099             12983.8

#        20         1      1.24         0  0.567376
0.0979969             113.585             13312.7

#        20         1      1.24         0  0.564334
0.0966539             114.549             13531.9

#        20         1      1.24         0  0.561325
0.0940552             115.966             13853.2

#        20         1      1.24         0  0.558347
0.0941568             117.049             14107.4

#        20         1      1.24         0  0.555401
0.0930583              118.29             14396.9

#        20         1      1.24         0  0.552486
0.091801             119.407               14657

#        20         1      1.24         0  0.549602
0.0915942             120.422               14898

#        20         1      1.24         0  0.546747
0.0898715               121.7             15204.6

#        20         1      1.24         0  0.543922
0.0895594             122.763             15463.8

#        20         1      1.24         0  0.541126
0.0881674             123.935             15748.9

#        20         1      1.24         0  0.538358
0.0877031             125.024             16021.5

#        20         1      1.24         0  0.535619
0.0865104              126.09               16286

#        20         1      1.24         0  0.532907
0.08577             127.231             16572.4

#        20         1      1.24         0  0.530223
0.0851157             128.155               16807

#        20         1      1.24         0  0.527565
0.0841201             129.167             17065.4

#        20         1      1.24         0  0.524934
0.0827734             130.212             17334.7

#        20         1      1.24         0   0.52233
0.0828453             131.175             17585.9

#        20         1      1.24         0  0.519751
0.0813753              132.27             17870.2

#        20         1      1.24         0  0.517197
0.081094             133.081             18083.9

#        20         1      1.24         0  0.514668
0.080832             133.936             18312.6

#        20         1      1.24         0  0.512164
0.0797295             135.066             18614.7

#        20         1      1.24         0  0.509684
0.0793458             135.955             18855.3

#        20         1      1.24         0  0.507228
0.0787325             136.656             19045.2

#        20         1      1.24         0  0.504796
0.0776923             137.695               19329

#        20         1      1.24         0  0.502386
0.076992             138.696             19604.3

#        20         1      1.24         0       0.5
0.0767994             139.329             19780.6

