#    N    J    D    H   B
#     <|m|>       <E>    <E^2>

#        20         1       0.4         0        10
#        20         1       0.4         0   1.03681
0.968466             -598.89              358872

#        20         1       0.4         0   1.02669
0.967596            -597.221              356878

#        20         1       0.4         0   1.01678
0.967735            -595.811              355179

#        20         1       0.4         0   1.00705
0.962332            -593.295              352257

#        20         1       0.4         0  0.997506
0.963131            -591.793              350451

#        20         1       0.4         0  0.988142
0.961061            -589.765              348076

#        20         1       0.4         0  0.978953
0.961958            -588.217              346225

#        20         1       0.4         0  0.969932
0.960385            -586.313              343994

#        20         1       0.4         0  0.961076
0.958894            -584.281              341624

#        20         1       0.4         0  0.952381
0.957175            -582.069              339054

#        20         1       0.4         0  0.943841
0.954232            -579.858              336523

#        20         1       0.4         0  0.935454
0.953887            -577.865              334200

#        20         1       0.4         0  0.927214
0.951995            -575.658              331668

#        20         1       0.4         0  0.919118
0.949104            -573.281              328969

#        20         1       0.4         0  0.911162
0.948549            -571.045              326395

#        20         1       0.4         0  0.903342
0.946683            -568.763              323810

#        20         1       0.4         0  0.895656
0.944848            -566.409              321146

#        20         1       0.4         0  0.888099
0.942964            -564.089              318536

#        20         1       0.4         0  0.880669
0.940393            -561.226              315335

#        20         1       0.4         0  0.873362
0.938648            -558.798              312627

#        20         1       0.4         0  0.866176
0.936499            -556.152              309688

#        20         1       0.4         0  0.859107
0.934222             -553.65              306929

#        20         1       0.4         0  0.852152
0.931918            -550.744              303731

#        20         1       0.4         0  0.845309
0.929713            -547.945              300673

#        20         1       0.4         0  0.838574
0.927283            -545.134              297614

#        20         1       0.4         0  0.831947
0.92499            -542.274              294516

#        20         1       0.4         0  0.825423
0.922331            -539.191              291203

#        20         1       0.4         0  0.819001
0.919614              -536.1              287895

#        20         1       0.4         0  0.812678
0.917106            -533.103              284703

#        20         1       0.4         0  0.806452
0.914358            -530.047              281477

#        20         1       0.4         0   0.80032
0.910997            -526.769              278049

#        20         1       0.4         0  0.794281
0.908647            -523.397              274507

#        20         1       0.4         0  0.788333
0.905475            -519.915              270899

#        20         1       0.4         0  0.782473
0.902233            -516.548              267433

#        20         1       0.4         0  0.776699
0.899275            -512.991              263784

#        20         1       0.4         0   0.77101
0.894722            -509.047              259795

#        20         1       0.4         0  0.765404
0.892534            -505.789              256499

#        20         1       0.4         0  0.759878
0.888974            -502.116              252822

#        20         1       0.4         0  0.754432
0.884977            -498.021              248748

#        20         1       0.4         0  0.749064
0.881427            -494.222              245010

#        20         1       0.4         0  0.743771
0.876792            -489.853              240754

#        20         1       0.4         0  0.738552
0.873321            -485.957              236971

#        20         1       0.4         0  0.733407
0.869197            -481.898              233066

#        20         1       0.4         0  0.728332
0.864716            -477.418              228802

#        20         1       0.4         0  0.723327
0.860466            -473.302              224921

#        20         1       0.4         0  0.718391
0.855424            -468.567              220498

#        20         1       0.4         0  0.713521
0.850309            -463.814              216102

#        20         1       0.4         0  0.708717
0.845078             -459.23              211908

#        20         1       0.4         0  0.703977
0.838899            -454.397              207554

#        20         1       0.4         0  0.699301
0.833389            -449.135              202847

#        20         1       0.4         0  0.694686
0.827069            -444.343              198604

#        20         1       0.4         0  0.690131
0.820918            -438.711              193680

#        20         1       0.4         0  0.685636
0.814381            -433.317              189015

#        20         1       0.4         0  0.681199
0.806875            -427.604              184160

#        20         1       0.4         0  0.676819
0.799572            -421.922              179371

#        20         1       0.4         0  0.672495
0.79063            -415.811              174349

#        20         1       0.4         0  0.668226
0.781672            -409.807              169442

#        20         1       0.4         0  0.664011
0.771914            -403.357              164291

#        20         1       0.4         0  0.659848
0.759056            -396.149              158680

#        20         1       0.4         0  0.655738
0.749201            -389.525              153491

#        20         1       0.4         0  0.651678
0.733464            -381.828              147680

#        20         1       0.4         0  0.647668
0.716537            -373.119              141259

#        20         1       0.4         0  0.643708
0.703223             -366.22              136248

#        20         1       0.4         0  0.639795
0.685403            -357.775              130229

#        20         1       0.4         0   0.63593
0.669525            -350.363              125028

#        20         1       0.4         0  0.632111
0.641331            -339.414              117641

#        20         1       0.4         0  0.628338
0.617705            -330.154              111538

#        20         1       0.4         0   0.62461
0.586685            -319.979              105036

#        20         1       0.4         0  0.620925
0.567055            -311.312             99555.6

#        20         1       0.4         0  0.617284
0.539307            -301.882             93773.8

#        20         1       0.4         0  0.613685
0.517199            -293.925             89007.6

#        20         1       0.4         0  0.610128
0.485978            -284.049             83215.8

#        20         1       0.4         0  0.606612
0.443144            -272.344             76657.6

#        20         1       0.4         0  0.603136
0.424755            -265.389               72906

#        20         1       0.4         0    0.5997
0.401114            -257.707             68705.2

#        20         1       0.4         0  0.596303
0.378002            -249.709             64582.7

#        20         1       0.4         0  0.592944
0.3574            -242.964             61138.4

#        20         1       0.4         0  0.589623
0.342438             -237.09             58224.1

#        20         1       0.4         0  0.586338
0.321384            -230.273             54927.3

#        20         1       0.4         0   0.58309
0.29868            -222.927             51526.6

#        20         1       0.4         0  0.579878
0.285748            -218.845               49662

#        20         1       0.4         0  0.576701
0.272862            -212.971             47025.7

#        20         1       0.4         0  0.573559
0.255701            -207.118             44472.1

#        20         1       0.4         0  0.570451
0.244108             -202.43             42485.3

#        20         1       0.4         0  0.567376
0.23205             -197.73             40532.5

#        20         1       0.4         0  0.564334
0.227065            -193.779               38965

#        20         1       0.4         0  0.561325
0.213991            -189.195             37129.3

#        20         1       0.4         0  0.558347
0.204195            -185.426             35672.8

#        20         1       0.4         0  0.555401
0.201801            -182.269             34497.2

#        20         1       0.4         0  0.552486
0.193143            -177.963             32891.6

#        20         1       0.4         0  0.549602
0.189723            -174.928             31813.7

#        20         1       0.4         0  0.546747
0.179852            -171.037             30421.6

#        20         1       0.4         0  0.543922
0.173929            -167.864             29331.3

#        20         1       0.4         0  0.541126
0.17143            -165.041             28362.1

#        20         1       0.4         0  0.538358
0.165942            -161.752             27255.7

#        20         1       0.4         0  0.535619
0.160615            -158.575             26232.2

#        20         1       0.4         0  0.532907
0.159055            -156.237             25470.8

#        20         1       0.4         0  0.530223
0.152533            -153.215             24509.8

#        20         1       0.4         0  0.527565
0.150848            -150.524             23680.2

#        20         1       0.4         0  0.524934
0.147494            -147.764             22827.1

#        20         1       0.4         0   0.52233
0.142482            -145.204               22066

#        20         1       0.4         0  0.519751
0.142091            -142.945             21398.8

#        20         1       0.4         0  0.517197
0.13856            -140.439             20679.5

#        20         1       0.4         0  0.514668
0.13443            -137.766               19918

#        20         1       0.4         0  0.512164
0.134079            -136.017             19423.4

#        20         1       0.4         0  0.509684
0.129684            -133.236               18656

#        20         1       0.4         0  0.507228
0.127763            -131.386             18165.7

#        20         1       0.4         0  0.504796
0.124322            -129.095             17552.2

#        20         1       0.4         0  0.502386
0.125051            -127.182             17048.3

#        20         1       0.4         0       0.5
0.122217             -124.72             16416.9

