#    N    J    D    H   B
#     <|m|>       <E>    <E^2>

#        20         1      1.89         0        10
#        20         1      1.89         0   1.49254
0.855885             30.2081             1142.98

#        20         1      1.89         0   1.47167
0.843801             34.5183             1436.64

#        20         1      1.89         0   1.45138
0.828399             39.7119             1843.12

#        20         1      1.89         0   1.43164
0.810232             45.3424             2342.99

#        20         1      1.89         0   1.41243
0.792701             50.6315             2862.58

#        20         1      1.89         0   1.39373
0.770483             56.5887             3528.94

#        20         1      1.89         0   1.37552
0.746764             62.6215             4268.68

#        20         1      1.89         0   1.35777
0.718581              69.264             5159.02

#        20         1      1.89         0   1.34048
0.68779              75.658              6104.1

#        20         1      1.89         0   1.32363
0.660964             81.2457              7004.1

#        20         1      1.89         0   1.30719
0.615281             88.8523             8318.14

#        20         1      1.89         0   1.29116
0.575239             95.4367             9533.31

#        20         1      1.89         0   1.27551
0.518774             102.956             11032.2

#        20         1      1.89         0   1.26024
0.469612             109.628             12418.4

#        20         1      1.89         0   1.24533
0.426656             115.145               13630

#        20         1      1.89         0   1.23077
0.3943              119.66             14654.3

#        20         1      1.89         0   1.21655
0.358368              124.15             15731.3

#        20         1      1.89         0   1.20265
0.322899             128.373             16764.9

#        20         1      1.89         0   1.18906
0.293896             132.152             17714.1

#        20         1      1.89         0   1.17578
0.266567             135.592             18615.5

#        20         1      1.89         0   1.16279
0.252838             138.155             19304.3

#        20         1      1.89         0   1.15009
0.234027             141.066             20100.6

#        20         1      1.89         0   1.13766
0.216277             143.592             20809.9

#        20         1      1.89         0   1.12549
0.210565             145.581               21379

#        20         1      1.89         0   1.11359
0.195812             147.728             22004.5

#        20         1      1.89         0   1.10193
0.186539              149.81             22615.6

#        20         1      1.89         0   1.09051
0.174843              152.02             23277.3

#        20         1      1.89         0   1.07933
0.170261             153.725             23797.2

#        20         1      1.89         0   1.06838
0.160381             155.781             24430.6

#        20         1      1.89         0   1.05764
0.156328             157.299             24906.9

#        20         1      1.89         0   1.04712
0.151345             159.038             25455.5

#        20         1      1.89         0   1.03681
0.147946             160.513             25927.1

#        20         1      1.89         0   1.02669
0.141296              162.29             26499.9

#        20         1      1.89         0   1.01678
0.137613             163.923             27030.6

#        20         1      1.89         0   1.00705
0.132588             165.475             27541.3

#        20         1      1.89         0  0.997506
0.131808             166.927               28027

#        20         1      1.89         0  0.988142
0.127207             168.454             28538.5

#        20         1      1.89         0  0.978953
0.126787             169.953             29047.6

#        20         1      1.89         0  0.969932
0.122718             171.356             29525.4

#        20         1      1.89         0  0.961076
0.119384             172.943             30073.9

#        20         1      1.89         0  0.952381
0.117149             174.398             30579.7

#        20         1      1.89         0  0.943841
0.115446             175.695               31035

#        20         1      1.89         0  0.935454
0.112032              177.24               31581

#        20         1      1.89         0  0.927214
0.110046             178.543             32045.7

#        20         1      1.89         0  0.919118
0.107428             179.932             32543.5

#        20         1      1.89         0  0.911162
0.106596             181.297             33039.3

#        20         1      1.89         0  0.903342
0.10505             182.589             33509.9

#        20         1      1.89         0  0.895656
0.10339             183.955             34011.6

#        20         1      1.89         0  0.888099
0.102186             185.154             34455.8

#        20         1      1.89         0  0.880669
0.0996928             186.477             34949.7

#        20         1      1.89         0  0.873362
0.0993964             187.767             35433.6

#        20         1      1.89         0  0.866176
0.0983006             188.988               35895

#        20         1      1.89         0  0.859107
0.0964997             190.228             36365.5

#        20         1      1.89         0  0.852152
0.0953447             191.477             36845.9

#        20         1      1.89         0  0.845309
0.094646             192.748             37334.7

#        20         1      1.89         0  0.838574
0.0917787             193.951             37801.2

#        20         1      1.89         0  0.831947
0.091458             195.337             38342.2

#        20         1      1.89         0  0.825423
0.0904533             196.492             38795.7

#        20         1      1.89         0  0.819001
0.0898456             197.654             39254.9

#        20         1      1.89         0  0.812678
0.0890423             198.828             39722.3

#        20         1      1.89         0  0.806452
0.0877661             200.031             40204.1

#        20         1      1.89         0   0.80032
0.086248             201.253             40695.5

#        20         1      1.89         0  0.794281
0.0852056             202.387             41153.2

#        20         1      1.89         0  0.788333
0.0852637             203.575             41637.9

#        20         1      1.89         0  0.782473
0.0836157             204.765             42126.1

#        20         1      1.89         0  0.776699
0.0840193             205.784             42545.6

#        20         1      1.89         0   0.77101
0.0827921             207.031             43062.7

#        20         1      1.89         0  0.765404
0.0818407             208.171             43537.1

#        20         1      1.89         0  0.759878
0.080987             209.154             43949.1

#        20         1      1.89         0  0.754432
0.0811794             210.271             44419.3

#        20         1      1.89         0  0.749064
0.0790748             211.401             44896.3

#        20         1      1.89         0  0.743771
0.0791472             212.489               45359

#        20         1      1.89         0  0.738552
0.0791561             213.578             45825.1

#        20         1      1.89         0  0.733407
0.0773308             214.748             46327.2

#        20         1      1.89         0  0.728332
0.07728             215.873             46814.1

#        20         1      1.89         0  0.723327
0.0765891             216.784             47209.9

#        20         1      1.89         0  0.718391
0.0758114             217.925             47706.3

#        20         1      1.89         0  0.713521
0.075718             218.961             48160.9

#        20         1      1.89         0  0.708717
0.0758212             219.923             48584.1

#        20         1      1.89         0  0.703977
0.0744676             220.947               49037

#        20         1      1.89         0  0.699301
0.0741961             222.068             49535.7

#        20         1      1.89         0  0.694686
0.0735567             223.094             49994.9

#        20         1      1.89         0  0.690131
0.0734861             224.162             50471.6

#        20         1      1.89         0  0.685636
0.0727166               225.1             50894.8

#        20         1      1.89         0  0.681199
0.0719662             226.033             51318.3

#        20         1      1.89         0  0.676819
0.0713763             227.046             51778.4

#        20         1      1.89         0  0.672495
0.0712695             228.099               52260

#        20         1      1.89         0  0.668226
0.0706198             229.059             52699.2

#        20         1      1.89         0  0.664011
0.0703637             229.985             53125.8

#        20         1      1.89         0  0.659848
0.0699131             231.063             53625.3

#        20         1      1.89         0  0.655738
0.069604             231.936             54030.1

#        20         1      1.89         0  0.651678
0.0696333             232.886             54472.4

#        20         1      1.89         0  0.647668
0.068788             233.886             54941.4

#        20         1      1.89         0  0.643708
0.0689169             234.858             55399.3

#        20         1      1.89         0  0.639795
0.0678744             235.719             55806.2

#        20         1      1.89         0   0.63593
0.067722             236.618             56230.8

#        20         1      1.89         0  0.632111
0.0676777             237.651             56722.7

#        20         1      1.89         0  0.628338
0.0664844             238.607             57179.4

#        20         1      1.89         0   0.62461
0.0670238             239.405               57561

#        20         1      1.89         0  0.620925
0.0663019             240.449             58066.7

#        20         1      1.89         0  0.617284
0.0658716              241.27             58461.3

#        20         1      1.89         0  0.613685
0.0653854             242.243             58933.3

#        20         1      1.89         0  0.610128
0.0651249             243.189             59393.5

#        20         1      1.89         0  0.606612
0.0653632             244.065             59822.3

#        20         1      1.89         0  0.603136
0.0648943             244.879             60220.6

#        20         1      1.89         0    0.5997
0.0643881             245.805             60677.8

#        20         1      1.89         0  0.596303
0.0641286             246.621             61080.3

#        20         1      1.89         0  0.592944
0.0638622             247.493             61511.8

#        20         1      1.89         0  0.589623
0.0633162             248.386             61957.7

#        20         1      1.89         0  0.586338
0.063283             249.226             62374.5

#        20         1      1.89         0   0.58309
0.0628748             250.098             62812.7

#        20         1      1.89         0  0.579878
0.0627671             251.001             63265.8

#        20         1      1.89         0  0.576701
0.0624206             251.788             63662.3

#        20         1      1.89         0  0.573559
0.0623712              252.58             64063.5

#        20         1      1.89         0  0.570451
0.0621229             253.412             64486.2

#        20         1      1.89         0  0.567376
0.0620277             254.295             64934.7

#        20         1      1.89         0  0.564334
0.0615832             255.132             65364.4

#        20         1      1.89         0  0.561325
0.0612675             255.901             65758.7

#        20         1      1.89         0  0.558347
0.060951             256.719             66179.5

#        20         1      1.89         0  0.555401
0.0607823             257.564             66613.6

#        20         1      1.89         0  0.552486
0.0606572              258.34             67014.6

#        20         1      1.89         0  0.549602
0.0605673             259.156               67439

#        20         1      1.89         0  0.546747
0.0599377             259.957             67856.8

#        20         1      1.89         0  0.543922
0.059746             260.725             68258.1

#        20         1      1.89         0  0.541126
0.0596115             261.565             68697.9

#        20         1      1.89         0  0.538358
0.0596102             262.308             69089.1

#        20         1      1.89         0  0.535619
0.0589193             263.166             69539.4

#        20         1      1.89         0  0.532907
0.058976             263.886               69923

#        20         1      1.89         0  0.530223
0.0586631             264.665             70335.4

#        20         1      1.89         0  0.527565
0.0590557             265.426             70739.3

#        20         1      1.89         0  0.524934
0.0584389             266.147             71122.1

#        20         1      1.89         0   0.52233
0.0581043             266.893             71522.1

#        20         1      1.89         0  0.519751
0.0581537             267.668             71937.2

#        20         1      1.89         0  0.517197
0.0579567             268.308             72281.4

#        20         1      1.89         0  0.514668
0.0578818             269.037               72675

#        20         1      1.89         0  0.512164
0.0574781             269.802             73088.4

#        20         1      1.89         0  0.509684
0.0572672             270.596             73517.7

#        20         1      1.89         0  0.507228
0.0573188             271.408             73959.8

#        20         1      1.89         0  0.504796
0.0569776             272.117             74346.4

#        20         1      1.89         0  0.502386
0.0569549             272.854             74749.1

#        20         1      1.89         0       0.5
0.0567918             273.447             75073.5

