#    N    J    D    H   B
#     <|m|>       <E>    <E^2>

#        20         1      1.42         0        10
0.997882            -230.119             52965.7

#        20         1      1.42         0   2.41838
0.952873            -225.515             51181.1

#        20         1      1.42         0   2.36407
0.997167            -229.468             52670.2

#        20         1      1.42         0   2.31214
0.996942            -229.104             52502.8

#        20         1      1.42         0   2.26244
0.991875            -228.238             52141.8

#        20         1      1.42         0   2.21484
0.996064            -228.231             52106.6

#        20         1      1.42         0    2.1692
0.995648            -227.745             51884.8

#        20         1      1.42         0    2.1254
0.995076            -227.184             51631.1

#        20         1      1.42         0   2.08333
0.994389            -226.619             51376.9

#        20         1      1.42         0    2.0429
0.993605            -225.983               51094

#        20         1      1.42         0   2.00401
0.99015            -225.006             50680.4

#        20         1      1.42         0   1.96657
0.992339            -224.632             50487.8

#        20         1      1.42         0    1.9305
0.99154            -223.831             50129.8

#        20         1      1.42         0   1.89573
0.990869            -223.055             49782.4

#        20         1      1.42         0    1.8622
0.989712            -222.164             49391.7

#        20         1      1.42         0   1.82983
0.98894            -221.263             48993.5

#        20         1      1.42         0   1.79856
0.987824            -220.231             48542.1

#        20         1      1.42         0   1.76835
0.986634            -219.222             48102.1

#        20         1      1.42         0   1.73913
0.985509            -218.104               47617

#        20         1      1.42         0   1.71086
0.984451            -216.942             47110.9

#        20         1      1.42         0    1.6835
0.982949            -215.751             46603.3

#        20         1      1.42         0     1.657
0.98182            -214.555             46089.3

#        20         1      1.42         0   1.63132
0.975996            -212.642             45324.8

#        20         1      1.42         0   1.60643
0.978753            -211.739             44897.2

#        20         1      1.42         0   1.58228
0.977238            -210.347             44313.2

#        20         1      1.42         0   1.55885
0.965329            -207.653             43297.7

#        20         1      1.42         0    1.5361
0.972346            -206.988             42935.4

#        20         1      1.42         0     1.514
0.972031            -205.623               42361

#        20         1      1.42         0   1.49254
0.969892            -203.885             41658.3

#        20         1      1.42         0   1.47167
0.967613            -202.026             40912.5

#        20         1      1.42         0   1.45138
0.965902             -200.29             40214.9

#        20         1      1.42         0   1.43164
0.963559             -198.32             39435.8

#        20         1      1.42         0   1.41243
0.961327             -196.41             38689.8

#        20         1      1.42         0   1.39373
0.958426            -194.324             37885.6

#        20         1      1.42         0   1.37552
0.956717            -192.402             37142.8

#        20         1      1.42         0   1.35777
0.95376            -190.124               36283

#        20         1      1.42         0   1.34048
0.951647            -188.117             35525.2

#        20         1      1.42         0   1.32363
0.948799            -185.725             34637.9

#        20         1      1.42         0   1.30719
0.94383            -183.191             33729.5

#        20         1      1.42         0   1.29116
0.942934            -180.961             32907.6

#        20         1      1.42         0   1.27551
0.939953            -178.516             32034.5

#        20         1      1.42         0   1.26024
0.936966            -176.046             31166.3

#        20         1      1.42         0   1.24533
0.933345            -173.486               30287

#        20         1      1.42         0   1.23077
0.930097            -170.855             29385.9

#        20         1      1.42         0   1.21655
0.926937            -168.112             28461.7

#        20         1      1.42         0   1.20265
0.923556            -165.375             27555.2

#        20         1      1.42         0   1.18906
0.919812            -162.494               26622

#        20         1      1.42         0   1.17578
0.915781             -159.47               25659

#        20         1      1.42         0   1.16279
0.910685            -156.518               24752

#        20         1      1.42         0   1.15009
0.908302            -153.707             23871.7

#        20         1      1.42         0   1.13766
0.903941            -150.511             22908.9

#        20         1      1.42         0   1.12549
0.899326            -147.356               21986

#        20         1      1.42         0   1.11359
0.895364            -144.244             21085.8

#        20         1      1.42         0   1.10193
0.889894             -140.95             20168.1

#        20         1      1.42         0   1.09051
0.886631            -137.828             19296.5

#        20         1      1.42         0   1.07933
0.881409            -134.258             18340.9

#        20         1      1.42         0   1.06838
0.876504            -130.845               17447

#        20         1      1.42         0   1.05764
0.871402            -127.238               16528

#        20         1      1.42         0   1.04712
0.866702            -124.035             15736.6

#        20         1      1.42         0   1.03681
0.860478            -120.024             14774.9

#        20         1      1.42         0   1.02669
0.855776            -116.699             13997.2

#        20         1      1.42         0   1.01678
0.849866            -112.895             13136.5

#        20         1      1.42         0   1.00705
0.843449            -108.729             12228.8

#        20         1      1.42         0  0.997506
0.836661            -104.781             11416.6

#        20         1      1.42         0  0.988142
0.830244            -100.656             10575.7

#        20         1      1.42         0  0.978953
0.824095            -96.7508             9821.87

#        20         1      1.42         0  0.969932
0.817088            -92.4023             9016.66

#        20         1      1.42         0  0.961076
0.810171            -88.3289             8297.29

#        20         1      1.42         0  0.952381
0.802139            -83.8503             7548.26

#        20         1      1.42         0  0.943841
0.793444            -79.2834             6836.79

#        20         1      1.42         0  0.935454
0.785541            -74.6493             6141.39

#        20         1      1.42         0  0.927214
0.77802            -70.4612             5542.28

#        20         1      1.42         0  0.919118
0.766121            -64.7425             4822.19

#        20         1      1.42         0  0.911162
0.758846            -60.6576             4322.34

#        20         1      1.42         0  0.903342
0.747252            -55.2048             3712.67

#        20         1      1.42         0  0.895656
0.735599            -50.1455             3235.15

#        20         1      1.42         0  0.888099
0.725397            -45.0709             2769.42

#        20         1      1.42         0  0.880669
0.707509            -38.3485             2278.84

#        20         1      1.42         0  0.873362
0.690792             -32.644              1933.3

#        20         1      1.42         0  0.866176
0.674611            -26.2053             1589.58

#        20         1      1.42         0  0.859107
0.650228            -19.3269             1364.22

#        20         1      1.42         0  0.852152
0.631305            -12.5553              1181.2

#        20         1      1.42         0  0.845309
0.615084            -6.85191             1078.05

#        20         1      1.42         0  0.838574
0.585683            0.979376             1093.59

#        20         1      1.42         0  0.831947
0.560396             7.72737             1196.11

#        20         1      1.42         0  0.825423
0.529251             15.3461             1366.67

#        20         1      1.42         0  0.819001
0.494648             23.3483             1694.27

#        20         1      1.42         0  0.812678
0.462987             30.4354             2070.95

#        20         1      1.42         0  0.806452
0.433216             37.5593             2515.54

#        20         1      1.42         0   0.80032
0.405285             43.9701             2981.06

#        20         1      1.42         0  0.794281
0.373903              50.356             3523.13

#        20         1      1.42         0  0.788333
0.348409             56.0086             4074.27

#        20         1      1.42         0  0.782473
0.329162             60.6859             4573.21

#        20         1      1.42         0  0.776699
0.302675             66.4311             5223.58

#        20         1      1.42         0   0.77101
0.286332             70.3814             5731.17

#        20         1      1.42         0  0.765404
0.27206             74.7269             6309.71

#        20         1      1.42         0  0.759878
0.258013             78.4734             6862.52

#        20         1      1.42         0  0.754432
0.24055             82.1047             7397.13

#        20         1      1.42         0  0.749064
0.227683             86.0375             8019.24

#        20         1      1.42         0  0.743771
0.211709             89.3379             8572.21

#        20         1      1.42         0  0.738552
0.20267              92.245              9073.7

#        20         1      1.42         0  0.733407
0.194168             95.0067             9562.86

#        20         1      1.42         0  0.728332
0.188689             97.5437             10043.3

#        20         1      1.42         0  0.723327
0.179465             100.407             10587.8

#        20         1      1.42         0  0.718391
0.174546             102.619             11025.8

#        20         1      1.42         0  0.713521
0.167909             105.089             11525.3

#        20         1      1.42         0  0.708717
0.160846             107.447             12002.7

#        20         1      1.42         0  0.703977
0.157326             109.579             12468.2

#        20         1      1.42         0  0.699301
0.152006             111.796             12943.2

#        20         1      1.42         0  0.694686
0.146357             113.975             13428.8

#        20         1      1.42         0  0.690131
0.142443             115.785             13835.9

#        20         1      1.42         0  0.685636
0.140701             117.597             14256.7

#        20         1      1.42         0  0.681199
0.136921             119.418             14679.2

#        20         1      1.42         0  0.676819
0.13354             121.323             15130.9

#        20         1      1.42         0  0.672495
0.128391             123.079             15552.7

#        20         1      1.42         0  0.668226
0.126167             124.883             15996.4

#        20         1      1.42         0  0.664011
0.123847             126.604             16422.3

#        20         1      1.42         0  0.659848
0.12196             128.191             16823.5

#        20         1      1.42         0  0.655738
0.118091             129.835             17242.1

#        20         1      1.42         0  0.651678
0.116213             131.351             17635.3

#        20         1      1.42         0  0.647668
0.112705             133.198             18112.5

#        20         1      1.42         0  0.643708
0.111954             134.381             18430.3

#        20         1      1.42         0  0.639795
0.111354             135.696             18784.4

#        20         1      1.42         0   0.63593
0.109998             137.006             19139.3

#        20         1      1.42         0  0.632111
0.10739             138.638             19587.2

#        20         1      1.42         0  0.628338
0.105394             139.923             19942.9

#        20         1      1.42         0   0.62461
0.1038             141.317             20331.1

#        20         1      1.42         0  0.620925
0.101368             142.758               20738

#        20         1      1.42         0  0.617284
0.100828             143.935             21071.9

#        20         1      1.42         0  0.613685
0.099815             145.176             21427.5

#        20         1      1.42         0  0.610128
0.0975765             146.448             21799.7

#        20         1      1.42         0  0.606612
0.0967912             147.749             22176.8

#        20         1      1.42         0  0.603136
0.0947906             148.869             22509.1

#        20         1      1.42         0    0.5997
0.0940752              150.28             22930.6

#        20         1      1.42         0  0.596303
0.0941578             151.186             23200.2

#        20         1      1.42         0  0.592944
0.0928521             152.334               23546

#        20         1      1.42         0  0.589623
0.0912787             153.485             23896.9

#        20         1      1.42         0  0.586338
0.090026             154.495             24209.6

#        20         1      1.42         0   0.58309
0.0894222             155.768               24600

#        20         1      1.42         0  0.579878
0.088719             156.754             24910.5

#        20         1      1.42         0  0.576701
0.0874177             157.934             25277.7

#        20         1      1.42         0  0.573559
0.0858702             159.076             25637.6

#        20         1      1.42         0  0.570451
0.0858885             159.974             25925.7

#        20         1      1.42         0  0.567376
0.0849464             161.044             26267.5

#        20         1      1.42         0  0.564334
0.0843011             161.926             26552.1

#        20         1      1.42         0  0.561325
0.082887             163.002             26900.5

#        20         1      1.42         0  0.558347
0.0820311             164.024             27233.2

#        20         1      1.42         0  0.555401
0.0822379             164.932             27532.3

#        20         1      1.42         0  0.552486
0.0803177             165.932             27861.9

#        20         1      1.42         0  0.549602
0.0808824             166.892             28178.1

#        20         1      1.42         0  0.546747
0.0793089             167.807             28486.7

#        20         1      1.42         0  0.543922
0.0789968              168.66             28773.3

#        20         1      1.42         0  0.541126
0.0784617             169.661             29110.2

#        20         1      1.42         0  0.538358
0.0776024             170.574             29421.9

#        20         1      1.42         0  0.535619
0.0777247             171.341             29682.9

#        20         1      1.42         0  0.532907
0.0770531             172.167             29967.5

#        20         1      1.42         0  0.530223
0.0765786             173.164             30309.2

#        20         1      1.42         0  0.527565
0.075994             173.983             30594.4

#        20         1      1.42         0  0.524934
0.0756269             174.927             30922.6

#        20         1      1.42         0   0.52233
0.0746574             175.672             31184.4

#        20         1      1.42         0  0.519751
0.0740543             176.551             31492.9

#        20         1      1.42         0  0.517197
0.0741169             177.333             31770.5

#        20         1      1.42         0  0.514668
0.0738042             178.271               32104

#        20         1      1.42         0  0.512164
0.0724377             179.114             32404.3

#        20         1      1.42         0  0.509684
0.0721423             179.887             32680.6

#        20         1      1.42         0  0.507228
0.0716434             180.619             32945.3

#        20         1      1.42         0  0.504796
0.0712541             181.493             33261.3

#        20         1      1.42         0  0.502386
0.0704658             182.162             33505.9

#        20         1      1.42         0       0.5
0.0706999             182.961               33795

