#    N    J    D    H   B
#     <|m|>       <E>    <E^2>

#        20         1       1.4         0        10
#        20         1       1.4         0   1.03681
0.866139            -130.509             17394.4

#        20         1       1.4         0   1.02669
0.861654            -127.321             16582.1

#        20         1       1.4         0   1.01678
0.855807            -123.342             15600.7

#        20         1       1.4         0   1.00705
0.850218             -119.65             14714.3

#        20         1       1.4         0  0.997506
0.844308            -115.869             13841.8

#        20         1       1.4         0  0.988142
0.838116            -111.736             12917.1

#        20         1       1.4         0  0.978953
0.83151            -107.821             12081.5

#        20         1       1.4         0  0.969932
0.82565            -103.998             11283.5

#        20         1       1.4         0  0.961076
0.819397            -100.091             10497.3

#        20         1       1.4         0  0.952381
0.811216            -95.2901             9585.64

#        20         1       1.4         0  0.943841
0.804566            -91.2619             8852.18

#        20         1       1.4         0  0.935454
0.795957            -86.5732              8046.2

#        20         1       1.4         0  0.927214
0.787782            -81.8515              7276.6

#        20         1       1.4         0  0.919118
0.779761            -77.4895              6598.8

#        20         1       1.4         0  0.911162
0.771187             -72.796             5918.17

#        20         1       1.4         0  0.903342
0.760831            -67.5244             5205.75

#        20         1       1.4         0  0.895656
0.749459            -62.3659              4574.7

#        20         1       1.4         0  0.888099
0.74002            -57.4315             4013.87

#        20         1       1.4         0  0.880669
0.726396            -51.4671             3398.53

#        20         1       1.4         0  0.873362
0.71289            -45.9388             2911.43

#        20         1       1.4         0  0.866176
0.698421            -40.0614              2464.3

#        20         1       1.4         0  0.859107
0.679145            -33.4963             2027.53

#        20         1       1.4         0  0.852152
0.659793            -26.6869             1680.12

#        20         1       1.4         0  0.845309
0.641105            -20.1805             1423.71

#        20         1       1.4         0  0.838574
0.61758            -13.5302             1260.41

#        20         1       1.4         0  0.831947
0.598815              -7.067             1129.21

#        20         1       1.4         0  0.825423
0.555401             2.54684             1189.68

#        20         1       1.4         0  0.819001
0.541098             7.90594             1220.62

#        20         1       1.4         0  0.812678
0.512789             15.3394             1383.13

#        20         1       1.4         0  0.806452
0.468996             24.0315              1763.6

#        20         1       1.4         0   0.80032
0.441701             30.6556              2080.6

#        20         1       1.4         0  0.794281
0.408017             37.9936             2532.26

#        20         1       1.4         0  0.788333
0.379323              44.308             2980.38

#        20         1       1.4         0  0.782473
0.35642             49.3232             3435.39

#        20         1       1.4         0  0.776699
0.341111             54.1546             3874.05

#        20         1       1.4         0   0.77101
0.316621             59.1993             4390.38

#        20         1       1.4         0  0.765404
0.292307             65.0007             5035.03

#        20         1       1.4         0  0.759878
0.276359             68.4642             5473.05

#        20         1       1.4         0  0.754432
0.253701              73.674              6149.4

#        20         1       1.4         0  0.749064
0.244474             76.8446             6591.86

#        20         1       1.4         0  0.743771
0.231424             80.2838             7103.57

#        20         1       1.4         0  0.738552
0.217516             84.1261             7676.56

#        20         1       1.4         0  0.733407
0.207072             86.9009             8143.23

#        20         1       1.4         0  0.728332
0.198422             89.8887             8652.55

#        20         1       1.4         0  0.723327
0.186971             93.0005             9182.23

#        20         1       1.4         0  0.718391
0.183653             95.4324              9637.9

#        20         1       1.4         0  0.713521
0.176776             98.0506             10125.5

#        20         1       1.4         0  0.708717
0.171047             100.096             10515.6

#        20         1       1.4         0  0.703977
0.164961             102.528             10997.7

#        20         1       1.4         0  0.699301
0.160692              104.75             11453.2

#        20         1       1.4         0  0.694686
0.153118             107.187             11950.5

#        20         1       1.4         0  0.690131
0.149891             109.179             12376.1

#        20         1       1.4         0  0.685636
0.142826              111.24             12819.9

#        20         1       1.4         0  0.681199
0.142609             113.364             13291.4

#        20         1       1.4         0  0.676819
0.136944             115.077               13673

#        20         1       1.4         0  0.672495
0.136767             116.633             14030.4

#        20         1       1.4         0  0.668226
0.132239             118.834               14539

#        20         1       1.4         0  0.664011
0.128432             120.655             14969.7

#        20         1       1.4         0  0.659848
0.126253             122.093               15311

#        20         1       1.4         0  0.655738
0.121258             123.791             15724.8

#        20         1       1.4         0  0.651678
0.121209             125.511             16151.3

#        20         1       1.4         0  0.647668
0.115749             127.277             16591.8

#        20         1       1.4         0  0.643708
0.114804             128.713             16952.2

#        20         1       1.4         0  0.639795
0.11204             130.246             17345.4

#        20         1       1.4         0   0.63593
0.110914             131.482               17667

#        20         1       1.4         0  0.632111
0.109338             133.074             18084.4

#        20         1       1.4         0  0.628338
0.109576             134.247             18399.5

#        20         1       1.4         0   0.62461
0.106766             135.929             18848.2

#        20         1       1.4         0  0.620925
0.104928             137.117             19172.6

#        20         1       1.4         0  0.617284
0.10352             138.415             19525.2

#        20         1       1.4         0  0.613685
0.10266             139.787             19903.4

#        20         1       1.4         0  0.610128
0.101163             140.898             20214.8

#        20         1       1.4         0  0.606612
0.0978845             142.577             20683.6

#        20         1       1.4         0  0.603136
0.0974929             143.682             21001.8

#        20         1       1.4         0    0.5997
0.0969415             144.847             21336.2

#        20         1       1.4         0  0.596303
0.0952768             146.109             21702.6

#        20         1       1.4         0  0.592944
0.0943296             147.176             22012.1

#        20         1       1.4         0  0.589623
0.0925485             148.453             22387.7

#        20         1       1.4         0  0.586338
0.0906336             149.574             22720.2

#        20         1       1.4         0   0.58309
0.0910968             150.554             23013.8

#        20         1       1.4         0  0.579878
0.0894914             151.814             23390.2

#        20         1       1.4         0  0.576701
0.0884176             153.026             23759.5

#        20         1       1.4         0  0.573559
0.0883816              153.82             24002.7

#        20         1       1.4         0  0.570451
0.0867516             155.085             24391.3

#        20         1       1.4         0  0.567376
0.0856334             155.971             24667.5

#        20         1       1.4         0  0.564334
0.085094             157.047             25001.7

#        20         1       1.4         0  0.561325
0.0850251             158.134             25342.2

#        20         1       1.4         0  0.558347
0.0843473              159.03             25629.2

#        20         1       1.4         0  0.555401
0.0831761              160.09             25964.6

#        20         1       1.4         0  0.552486
0.0824796             161.041             26269.4

#        20         1       1.4         0  0.549602
0.0817713             162.083             26605.9

#        20         1       1.4         0  0.546747
0.0804371             162.982             26896.8

#        20         1       1.4         0  0.543922
0.0801641             163.924             27202.8

#        20         1       1.4         0  0.541126
0.0787749             164.862             27511.4

#        20         1       1.4         0  0.538358
0.0787946             165.757             27808.5

#        20         1       1.4         0  0.535619
0.0779576             166.684             28113.6

#        20         1       1.4         0  0.532907
0.0774622             167.567             28409.7

#        20         1       1.4         0  0.530223
0.0769142             168.456             28709.8

#        20         1       1.4         0  0.527565
0.0761876             169.316             28997.1

#        20         1       1.4         0  0.524934
0.0754582             170.241             29310.1

#        20         1       1.4         0   0.52233
0.0756437             170.973             29561.2

#        20         1       1.4         0  0.519751
0.0745448             171.931             29886.7

#        20         1       1.4         0  0.517197
0.0741694             172.734             30166.6

#        20         1       1.4         0  0.514668
0.07329             173.695             30494.4

#        20         1       1.4         0  0.512164
0.073677             174.437             30754.9

#        20         1       1.4         0  0.509684
0.0731586             175.111             30988.7

#        20         1       1.4         0  0.507228
0.0728631             175.975             31294.3

#        20         1       1.4         0  0.504796
0.0720428             176.752             31565.5

#        20         1       1.4         0  0.502386
0.0722001             177.618             31874.6

#        20         1       1.4         0       0.5
0.0713933             178.388             32148.6

