#    N    J    D    H   B
#     <|m|>       <E>    <E^2>

#        20         1      1.39         0        10
0.283092             64.4079             4940.26

#        20         1      1.39         0  0.754432
0.268706             68.2445             5428.97

#        20         1      1.39         0  0.749064
0.252127             72.4968             5964.84

#        20         1      1.39         0  0.743771
0.23808             76.1015             6474.49

#        20         1      1.39         0  0.738552
0.221828             80.2028             7059.33

#        20         1      1.39         0  0.733407
0.215442             82.8805             7488.12

#        20         1      1.39         0  0.728332
0.202938             86.0134              7988.5

#        20         1      1.39         0  0.723327
0.196243             88.7747             8456.79

#        20         1      1.39         0  0.718391
0.187673             91.3965             8905.81

#        20         1      1.39         0  0.713521
0.184158             93.9455             9360.95

#        20         1      1.39         0  0.708717
0.171684             96.8069             9885.63

#        20         1      1.39         0  0.703977
0.169175             99.0347               10310

#        20         1      1.39         0  0.699301
0.165146             101.208             10731.1

#        20         1      1.39         0  0.694686
0.155145             103.951             11279.1

#        20         1      1.39         0  0.690131
0.150272             105.958             11697.2

#        20         1      1.39         0  0.685636
0.148405             107.981             12112.8

#        20         1      1.39         0  0.681199
0.143316             110.152             12582.1

#        20         1      1.39         0  0.676819
0.139446             111.897             12960.1

#        20         1      1.39         0  0.672495
0.138017              113.55             13328.6

#        20         1      1.39         0  0.668226
0.133145             115.438               13757

#        20         1      1.39         0  0.664011
0.130288             117.305             14177.4

#        20         1      1.39         0  0.659848
0.127366             119.175             14615.9

#        20         1      1.39         0  0.655738
0.122443             120.931             15033.5

#        20         1      1.39         0  0.651678
0.120814             122.444             15399.1

#        20         1      1.39         0  0.647668
0.118782             124.131             15809.1

#        20         1      1.39         0  0.643708
0.117604             125.743               16206

#        20         1      1.39         0  0.639795
0.117456             127.179             16568.5

#        20         1      1.39         0   0.63593
0.112597             128.774             16971.6

#        20         1      1.39         0  0.632111
0.11145             130.351             17376.2

#        20         1      1.39         0  0.628338
0.108738             131.708             17727.4

#        20         1      1.39         0   0.62461
0.107628             132.944             18053.5

#        20         1      1.39         0  0.620925
0.105908             134.552             18477.7

#        20         1      1.39         0  0.617284
0.103923             135.793             18813.4

#        20         1      1.39         0  0.613685
0.102902             137.124             19169.5

#        20         1      1.39         0  0.610128
0.102677             138.119             19447.8

#        20         1      1.39         0  0.606612
0.099718             139.719             19886.1

#        20         1      1.39         0  0.603136
0.09745             140.873             20207.4

#        20         1      1.39         0    0.5997
0.0976135             142.115             20556.4

#        20         1      1.39         0  0.596303
0.0953361             143.531             20958.2

#        20         1      1.39         0  0.592944
0.0938961             144.683             21286.8

#        20         1      1.39         0  0.589623
0.0932874             145.801             21610.9

#        20         1      1.39         0  0.586338
0.0924738              146.88             21924.9

#        20         1      1.39         0   0.58309
0.0908469             148.008             22256.3

#        20         1      1.39         0  0.579878
0.0908048             149.272             22631.3

#        20         1      1.39         0  0.576701
0.089318             150.452             22984.4

#        20         1      1.39         0  0.573559
0.0886657             151.381             23259.7

#        20         1      1.39         0  0.570451
0.0875589             152.524               23607

#        20         1      1.39         0  0.567376
0.086699             153.567             23925.7

#        20         1      1.39         0  0.564334
0.0855143             154.579             24239.4

#        20         1      1.39         0  0.561325
0.0850915             155.601               24552

#        20         1      1.39         0  0.558347
0.0843458             156.683             24889.1

#        20         1      1.39         0  0.555401
0.0830281             157.603             25177.8

#        20         1      1.39         0  0.552486
0.0826369             158.579             25486.1

#        20         1      1.39         0  0.549602
0.0821334             159.684               25836

#        20         1      1.39         0  0.546747
0.080957             160.621             26135.3

#        20         1      1.39         0  0.543922
0.0809581             161.437             26396.6

#        20         1      1.39         0  0.541126
0.0805243             162.338             26691.9

#        20         1      1.39         0  0.538358
0.0791156             163.303             27000.5

#        20         1      1.39         0  0.535619
0.0784645             164.225             27302.6

#        20         1      1.39         0  0.532907
0.0781205             165.201             27623.2

#        20         1      1.39         0  0.530223
0.0777105             166.067             27909.4

#        20         1      1.39         0  0.527565
0.0772163             167.058             28239.4

#        20         1      1.39         0  0.524934
0.0762592             167.893             28518.6

#        20         1      1.39         0   0.52233
0.0759297             168.526             28732.3

#        20         1      1.39         0  0.519751
0.0751224             169.589             29092.4

#        20         1      1.39         0  0.517197
0.0745503             170.306               29333

#        20         1      1.39         0  0.514668
0.0752036             171.115             29610.8

#        20         1      1.39         0  0.512164
0.0739791             171.925               29889

#        20         1      1.39         0  0.509684
0.0736118             172.879               30217

#        20         1      1.39         0  0.507228
0.0729424             173.685             30495.2

#        20         1      1.39         0  0.504796
0.0721855             174.403             30743.4

#        20         1      1.39         0  0.502386
0.0719215             175.268             31047.4

#        20         1      1.39         0       0.5
0.0715285             176.034             31316.8

