#    N    J    D    H   B
#     <|m|>       <E>    <E^2>

#        20         1      1.62         0        10
#        20         1      1.62         0    1.5361
0.956479            -117.412             13900.7

#        20         1      1.62         0     1.514
0.955034            -115.357             13414.3

#        20         1      1.62         0   1.49254
0.951913            -112.999             12882.1

#        20         1      1.62         0   1.47167
0.948707            -110.654             12364.3

#        20         1      1.62         0   1.45138
0.945221            -108.153             11824.4

#        20         1      1.62         0   1.43164
0.94138             -105.66             11305.7

#        20         1      1.62         0   1.41243
0.9379            -103.169             10789.3

#        20         1      1.62         0   1.39373
0.934214            -100.385             10229.4

#        20         1      1.62         0   1.37552
0.930314            -97.7174             9707.16

#        20         1      1.62         0   1.35777
0.926164            -94.9334             9183.07

#        20         1      1.62         0   1.34048
0.919214            -91.6695             8600.03

#        20         1      1.62         0   1.32363
0.914423            -88.7103             8083.03

#        20         1      1.62         0   1.30719
0.912331            -85.7708             7552.02

#        20         1      1.62         0   1.29116
0.908007            -82.9057             7079.12

#        20         1      1.62         0   1.27551
0.902073             -79.424             6529.38

#        20         1      1.62         0   1.26024
0.896982            -76.2317             6040.17

#        20         1      1.62         0   1.24533
0.892244            -73.0675             5573.39

#        20         1      1.62         0   1.23077
0.886722            -69.6459             5094.17

#        20         1      1.62         0   1.21655
0.881039            -66.1197             4622.84

#        20         1      1.62         0   1.20265
0.87448            -62.3032             4147.56

#        20         1      1.62         0   1.18906
0.868543            -58.8537             3742.16

#        20         1      1.62         0   1.17578
0.861979            -55.0205             3316.54

#        20         1      1.62         0   1.16279
0.855079            -51.1884             2915.78

#        20         1      1.62         0   1.15009
0.8483            -47.3841             2556.79

#        20         1      1.62         0   1.13766
0.840992            -43.5034             2221.66

#        20         1      1.62         0   1.12549
0.833923            -39.6282             1914.93

#        20         1      1.62         0   1.11359
0.825821            -35.4561             1604.01

#        20         1      1.62         0   1.10193
0.817189            -31.1648             1339.71

#        20         1      1.62         0   1.09051
0.809026            -26.9476             1107.49

#        20         1      1.62         0   1.07933
0.800681            -22.8668             921.631

#        20         1      1.62         0   1.06838
0.78972            -18.0394             752.441

#        20         1      1.62         0   1.05764
0.78062             -13.526             614.751

#        20         1      1.62         0   1.04712
0.771234            -9.34059             542.371

#        20         1      1.62         0   1.03681
0.759171            -4.23987             494.717

#        20         1      1.62         0   1.02669
0.747503            0.681519             493.866

#        20         1      1.62         0   1.01678
0.737249             5.01671             534.383

#        20         1      1.62         0   1.00705
0.721694             10.6174             656.818

#        20         1      1.62         0  0.997506
0.70829             15.6999             813.541

#        20         1      1.62         0  0.988142
0.68806             21.8164             1096.69

#        20         1      1.62         0  0.978953
0.671114             27.3483             1401.53

#        20         1      1.62         0  0.969932
0.650196             33.1921             1786.01

#        20         1      1.62         0  0.961076
0.630548             39.4676             2264.96

#        20         1      1.62         0  0.952381
0.609561             44.9857             2772.11

#        20         1      1.62         0  0.943841
0.582244             51.5925             3440.04

#        20         1      1.62         0  0.935454
0.537606             59.9849             4443.97

#        20         1      1.62         0  0.927214
0.519484             65.4695              5097.7

#        20         1      1.62         0  0.919118
0.480742             72.5276             6078.75

#        20         1      1.62         0  0.911162
0.451099             78.4291             6952.35

#        20         1      1.62         0  0.903342
0.415557             85.1612             8017.54

#        20         1      1.62         0  0.895656
0.396265             89.4385             8747.48

#        20         1      1.62         0  0.888099
0.363315             95.4609             9801.46

#        20         1      1.62         0  0.880669
0.334039             100.696             10780.3

#        20         1      1.62         0  0.873362
0.310565             105.497             11720.7

#        20         1      1.62         0  0.866176
0.289649              109.66             12586.2

#        20         1      1.62         0  0.859107
0.266548             113.825             13478.2

#        20         1      1.62         0  0.852152
0.254084             116.867             14160.2

#        20         1      1.62         0  0.845309
0.242161             119.906             14847.5

#        20         1      1.62         0  0.838574
0.225421             123.355             15652.8

#        20         1      1.62         0  0.831947
0.212298             125.878             16261.6

#        20         1      1.62         0  0.825423
0.203349             128.752             16982.2

#        20         1      1.62         0  0.819001
0.193164             131.464             17669.7

#        20         1      1.62         0  0.812678
0.18507               133.7             18249.5

#        20         1      1.62         0  0.806452
0.179847             135.789             18804.8

#        20         1      1.62         0   0.80032
0.168251             138.507             19536.7

#        20         1      1.62         0  0.794281
0.16094             140.655             20123.6

#        20         1      1.62         0  0.788333
0.157513             142.532             20653.3

#        20         1      1.62         0  0.782473
0.153841             144.355               21168

#        20         1      1.62         0  0.776699
0.146608             146.231             21711.9

#        20         1      1.62         0   0.77101
0.144827             148.019             22226.6

#        20         1      1.62         0  0.765404
0.138707             149.949             22795.4

#        20         1      1.62         0  0.759878
0.136758             151.633               23304

#        20         1      1.62         0  0.754432
0.132796             153.294             23804.7

#        20         1      1.62         0  0.749064
0.129267             155.028             24336.8

#        20         1      1.62         0  0.743771
0.127182             156.573             24816.7

#        20         1      1.62         0  0.738552
0.123517             157.953             25249.6

#        20         1      1.62         0  0.733407
0.121165             159.484             25731.3

#        20         1      1.62         0  0.728332
0.118133             161.177             26268.7

#        20         1      1.62         0  0.723327
0.117098             162.497             26696.1

#        20         1      1.62         0  0.718391
0.115705             163.874             27143.1

#        20         1      1.62         0  0.713521
0.111292             165.472             27669.8

#        20         1      1.62         0  0.708717
0.110753             166.689             28070.4

#        20         1      1.62         0  0.703977
0.108637             168.005             28510.3

#        20         1      1.62         0  0.699301
0.106402             169.278             28939.1

#        20         1      1.62         0  0.694686
0.10484             170.894             29485.7

#        20         1      1.62         0  0.690131
0.103832             171.869             29821.1

#        20         1      1.62         0  0.685636
0.101012             173.369             30334.2

#        20         1      1.62         0  0.681199
0.100567             174.365             30681.2

#        20         1      1.62         0  0.676819
0.0984397             175.764             31172.8

#        20         1      1.62         0  0.672495
0.0969722             176.825               31546

#        20         1      1.62         0  0.668226
0.0958717             178.085             31992.2

#        20         1      1.62         0  0.664011
0.0943294             179.362               32447

#        20         1      1.62         0  0.659848
0.0937401             180.428               32832

#        20         1      1.62         0  0.655738
0.0920069             181.615             33261.1

#        20         1      1.62         0  0.651678
0.0915389             182.581             33612.5

#        20         1      1.62         0  0.647668
0.090208             183.752             34042.7

#        20         1      1.62         0  0.643708
0.0895556             184.874             34455.7

#        20         1      1.62         0  0.639795
0.0889128             185.887             34830.7

#        20         1      1.62         0   0.63593
0.087068              186.99             35241.8

#        20         1      1.62         0  0.632111
0.0864692             188.094             35654.3

#        20         1      1.62         0  0.628338
0.0856204             189.053             36015.7

#        20         1      1.62         0   0.62461
0.0843379             190.099               36414

#        20         1      1.62         0  0.620925
0.083968             191.157             36817.2

#        20         1      1.62         0  0.617284
0.0822837             192.334             37268.3

#        20         1      1.62         0  0.613685
0.0821396             193.237             37616.3

#        20         1      1.62         0  0.610128
0.0816354             194.225               38001

#        20         1      1.62         0  0.606612
0.0806932             195.058             38325.9

#        20         1      1.62         0  0.603136
0.080239             196.035             38706.6

#        20         1      1.62         0    0.5997
0.0790575             197.014             39091.3

#        20         1      1.62         0  0.596303
0.07951             197.917             39452.6

#        20         1      1.62         0  0.592944
0.0778436             198.891             39835.8

#        20         1      1.62         0  0.589623
0.0767201              199.94             40255.2

#        20         1      1.62         0  0.586338
0.0772744             200.731             40573.3

#        20         1      1.62         0   0.58309
0.0764928             201.608             40925.3

#        20         1      1.62         0  0.579878
0.0753468              202.67             41353.4

#        20         1      1.62         0  0.576701
0.0753378             203.398             41652.2

#        20         1      1.62         0  0.573559
0.074832             204.361             42044.6

#        20         1      1.62         0  0.570451
0.0737301             205.172             42377.2

#        20         1      1.62         0  0.567376
0.0736893             206.136             42772.2

#        20         1      1.62         0  0.564334
0.0735373             206.857             43073.6

#        20         1      1.62         0  0.561325
0.0724792             207.681             43413.7

#        20         1      1.62         0  0.558347
0.0717594             208.624             43807.3

#        20         1      1.62         0  0.555401
0.0721511             209.433             44145.1

#        20         1      1.62         0  0.552486
0.0713676             210.211             44472.3

#        20         1      1.62         0  0.549602
0.0703765             211.105             44849.2

#        20         1      1.62         0  0.546747
0.0706304             212.007             45232.6

#        20         1      1.62         0  0.543922
0.0702494              212.73               45540

#        20         1      1.62         0  0.541126
0.0691236             213.511             45871.9

#        20         1      1.62         0  0.538358
0.0692589             214.336             46227.5

#        20         1      1.62         0  0.535619
0.0687004             215.096             46553.9

#        20         1      1.62         0  0.532907
0.0683757             215.859             46883.3

#        20         1      1.62         0  0.530223
0.0679767             216.615             47210.2

#        20         1      1.62         0  0.527565
0.0676442             217.486             47588.9

#        20         1      1.62         0  0.524934
0.0673435             218.166             47886.1

#        20         1      1.62         0   0.52233
0.0672164             219.067             48280.1

#        20         1      1.62         0  0.519751
0.0666338             219.652             48537.5

#        20         1      1.62         0  0.517197
0.0664765             220.425               48880

#        20         1      1.62         0  0.514668
0.0661952             221.165               49205

#        20         1      1.62         0  0.512164
0.0658083             221.936             49547.7

#        20         1      1.62         0  0.509684
0.0652528              222.67             49875.4

#        20         1      1.62         0  0.507228
0.0649318             223.314             50164.3

#        20         1      1.62         0  0.504796
0.0645081             224.094             50512.5

#        20         1      1.62         0  0.502386
0.064438             224.875             50864.7

#        20         1      1.62         0       0.5
0.0641982             225.459               51129

