#    N    J    D    H   B
#     <|m|>       <E>    <E^2>

#        20         1      1.68         0        10
#        20         1      1.68         0  0.838574
0.173532             145.422             21459.1

#        20         1      1.68         0  0.831947
0.167878             147.549             22076.8

#        20         1      1.68         0  0.825423
0.161213             149.455             22638.1

#        20         1      1.68         0  0.819001
0.155227              151.26             23180.6

#        20         1      1.68         0  0.812678
0.150249             153.112             23731.1

#        20         1      1.68         0  0.806452
0.144712              155.06             24327.2

#        20         1      1.68         0   0.80032
0.140182             156.901             24899.2

#        20         1      1.68         0  0.794281
0.13542             158.383               25364

#        20         1      1.68         0  0.788333
0.132894             160.081             25901.6

#        20         1      1.68         0  0.782473
0.130229             161.575             26379.4

#        20         1      1.68         0  0.776699
0.126958             163.168             26893.9

#        20         1      1.68         0   0.77101
0.123459             164.796             27424.9

#        20         1      1.68         0  0.765404
0.121655              166.23             27900.5

#        20         1      1.68         0  0.759878
0.119654             167.517             28327.2

#        20         1      1.68         0  0.754432
0.116537             169.113             28860.4

#        20         1      1.68         0  0.749064
0.115232             170.489               29327

#        20         1      1.68         0  0.743771
0.111777             172.014             29848.5

#        20         1      1.68         0  0.738552
0.108996             173.246             30272.5

#        20         1      1.68         0  0.733407
0.108635             174.512             30715.5

#        20         1      1.68         0  0.728332
0.10669             175.953             31217.3

#        20         1      1.68         0  0.723327
0.10434             177.248             31675.1

#        20         1      1.68         0  0.718391
0.103328             178.432               32097

#        20         1      1.68         0  0.713521
0.100805             179.714             32554.4

#        20         1      1.68         0  0.708717
0.100777              180.95             33000.2

#        20         1      1.68         0  0.703977
0.098709             182.188             33450.4

#        20         1      1.68         0  0.699301
0.0977196             183.381             33887.1

#        20         1      1.68         0  0.694686
0.0964407             184.643             34349.5

#        20         1      1.68         0  0.690131
0.094075             185.869             34803.6

#        20         1      1.68         0  0.685636
0.0943188             186.896             35188.1

#        20         1      1.68         0  0.681199
0.0924411             188.025             35610.7

#        20         1      1.68         0  0.676819
0.0916296             189.139             36029.9

#        20         1      1.68         0  0.672495
0.0901384             190.289             36466.6

#        20         1      1.68         0  0.668226
0.0895279             191.296             36851.8

#        20         1      1.68         0  0.664011
0.088753             192.474             37303.4

#        20         1      1.68         0  0.659848
0.0871033             193.473             37689.1

#        20         1      1.68         0  0.655738
0.0863204             194.608             38130.8

#        20         1      1.68         0  0.651678
0.085346             195.715             38563.7

#        20         1      1.68         0  0.647668
0.0835554             196.735             38964.1

#        20         1      1.68         0  0.643708
0.0827101              197.73             39357.2

#        20         1      1.68         0  0.639795
0.0831091             198.773             39771.7

#        20         1      1.68         0   0.63593
0.0826366             199.712             40145.8

#        20         1      1.68         0  0.632111
0.0817256             200.686             40535.9

#        20         1      1.68         0  0.628338
0.0806076             201.773             40974.3

#        20         1      1.68         0   0.62461
0.0793723             202.766             41375.9

#        20         1      1.68         0  0.620925
0.079174             203.646             41734.6

#        20         1      1.68         0  0.617284
0.0782248             204.664             42150.7

#        20         1      1.68         0  0.613685
0.07827             205.518             42501.6

#        20         1      1.68         0  0.610128
0.077421             206.546             42925.4

#        20         1      1.68         0  0.606612
0.0770837             207.447             43300.3

#        20         1      1.68         0  0.603136
0.0766444             208.335             43670.5

#        20         1      1.68         0    0.5997
0.0757069             209.241               44048

#        20         1      1.68         0  0.596303
0.0748774             210.241             44469.5

#        20         1      1.68         0  0.592944
0.0744832             211.008             44793.2

#        20         1      1.68         0  0.589623
0.0741647             211.992             45208.9

#        20         1      1.68         0  0.586338
0.073514             213.002               45638

#        20         1      1.68         0   0.58309
0.0724909             213.783             45973.4

#        20         1      1.68         0  0.579878
0.0722625              214.63             46336.7

#        20         1      1.68         0  0.576701
0.0722184             215.476             46701.2

#        20         1      1.68         0  0.573559
0.0715193             216.317             47065.8

#        20         1      1.68         0  0.570451
0.0711256             217.203             47451.7

#        20         1      1.68         0  0.567376
0.070899             218.033             47811.7

#        20         1      1.68         0  0.564334
0.0700913             218.813             48154.4

#        20         1      1.68         0  0.561325
0.0700368             219.707               48548

#        20         1      1.68         0  0.558347
0.0696244               220.5             48897.3

#        20         1      1.68         0  0.555401
0.068755              221.36             49277.8

#        20         1      1.68         0  0.552486
0.0683728             222.162             49633.2

#        20         1      1.68         0  0.549602
0.0684505             223.007             50010.4

#        20         1      1.68         0  0.546747
0.0677941             223.689             50315.7

#        20         1      1.68         0  0.543922
0.0675809             224.552             50703.4

#        20         1      1.68         0  0.541126
0.0672627             225.282             51034.7

#        20         1      1.68         0  0.538358
0.0670057             226.081             51394.5

#        20         1      1.68         0  0.535619
0.0665738             226.888             51760.1

#        20         1      1.68         0  0.532907
0.0657752             227.605             52087.5

#        20         1      1.68         0  0.530223
0.0655085             228.264             52390.7

#        20         1      1.68         0  0.527565
0.0655521             229.174             52805.7

#        20         1      1.68         0  0.524934
0.0654219              229.88               53130

#        20         1      1.68         0   0.52233
0.0650245             230.609               53466

#        20         1      1.68         0  0.519751
0.0647568             231.409             53837.5

#        20         1      1.68         0  0.517197
0.0644506             232.034             54127.2

#        20         1      1.68         0  0.514668
0.0642001              232.82             54493.5

#        20         1      1.68         0  0.512164
0.063754             233.622             54869.7

#        20         1      1.68         0  0.509684
0.0631521             234.284             55177.2

#        20         1      1.68         0  0.507228
0.0625955             235.017             55524.8

#        20         1      1.68         0  0.504796
0.0629115             235.632               55814

#        20         1      1.68         0  0.502386
0.0623578             236.299             56129.8

#        20         1      1.68         0       0.5
0.0620217             237.101             56510.8

