#    N    J    D    H   B
#     <|m|>       <E>    <E^2>

#        20         1      1.31         0        10
0.838059            -141.295             20453.6

#        20         1      1.31         0  0.935454
0.830767            -137.177             19332.9

#        20         1      1.31         0  0.927214
0.826184             -133.14               18243

#        20         1      1.31         0  0.919118
0.818846            -128.584             17081.1

#        20         1      1.31         0  0.911162
0.812718             -124.55             16067.5

#        20         1      1.31         0  0.903342
0.805241            -119.826             14941.6

#        20         1      1.31         0  0.895656
0.797969            -115.523             13948.7

#        20         1      1.31         0  0.888099
0.790013            -110.929             12936.9

#        20         1      1.31         0  0.880669
0.779581            -105.674             11851.9

#        20         1      1.31         0  0.873362
0.771667            -100.953             10901.1

#        20         1      1.31         0  0.866176
0.76296            -96.0666             9967.12

#        20         1      1.31         0  0.859107
0.753392            -90.8142             9007.05

#        20         1      1.31         0  0.852152
0.74178              -85.43             8112.81

#        20         1      1.31         0  0.845309
0.729409            -79.5691             7185.97

#        20         1      1.31         0  0.838574
0.71677            -73.8546             6337.76

#        20         1      1.31         0  0.831947
0.70387            -68.2011             5590.94

#        20         1      1.31         0  0.825423
0.688582            -62.0391                4852

#        20         1      1.31         0  0.819001
0.664775            -54.2692             4039.42

#        20         1      1.31         0  0.812678
0.651838            -48.5381             3455.96

#        20         1      1.31         0  0.806452
0.623535            -40.3419             2830.99

#        20         1      1.31         0   0.80032
0.599648             -32.944             2335.08

#        20         1      1.31         0  0.794281
0.569979            -24.8952             1934.73

#        20         1      1.31         0  0.788333
0.544666            -17.6279             1642.46

#        20         1      1.31         0  0.782473
0.510411            -9.33483             1414.04

#        20         1      1.31         0  0.776699
0.476848            -1.49504             1341.14

#        20         1      1.31         0   0.77101
0.45178             5.17081             1316.28

#        20         1      1.31         0  0.765404
0.424443             12.0294             1381.32

#        20         1      1.31         0  0.759878
0.390273             19.4058             1583.57

#        20         1      1.31         0  0.754432
0.36893             25.3417             1746.42

#        20         1      1.31         0  0.749064
0.337292             32.0086             2074.21

#        20         1      1.31         0  0.743771
0.322673             36.4386             2317.44

#        20         1      1.31         0  0.738552
0.299628             41.4849             2653.82

#        20         1      1.31         0  0.733407
0.279065             46.6353             3038.56

#        20         1      1.31         0  0.728332
0.267438             50.7073             3407.81

#        20         1      1.31         0  0.723327
0.25256             54.4585             3757.85

#        20         1      1.31         0  0.718391
0.234598             59.0789             4227.86

#        20         1      1.31         0  0.713521
0.224335             61.8976             4547.71

#        20         1      1.31         0  0.708717
0.211661             65.4606             4957.56

#        20         1      1.31         0  0.703977
0.204248             68.7305             5387.71

#        20         1      1.31         0  0.699301
0.200332             71.3452             5727.68

#        20         1      1.31         0  0.694686
0.188211             74.5558             6165.84

#        20         1      1.31         0  0.690131
0.18184             77.2621             6562.17

#        20         1      1.31         0  0.685636
0.173299             79.7946             6936.23

#        20         1      1.31         0  0.681199
0.166584              82.391             7342.02

#        20         1      1.31         0  0.676819
0.162044             84.7233             7719.84

#        20         1      1.31         0  0.672495
0.158972             86.6605             8039.91

#        20         1      1.31         0  0.668226
0.152915             89.1469             8466.65

#        20         1      1.31         0  0.664011
0.147032             91.5232             8876.25

#        20         1      1.31         0  0.659848
0.143857             93.5691             9251.22

#        20         1      1.31         0  0.655738
0.138804             95.6064             9621.15

#        20         1      1.31         0  0.651678
0.136987             97.5031             9985.33

#        20         1      1.31         0  0.647668
0.132815             99.5001             10370.1

#        20         1      1.31         0  0.643708
0.131791             100.872             10640.1

#        20         1      1.31         0  0.639795
0.12739             102.965             11053.8

#        20         1      1.31         0   0.63593
0.125653             104.688             11408.1

#        20         1      1.31         0  0.632111
0.123245             106.403             11764.3

#        20         1      1.31         0  0.628338
0.120016             108.135             12129.3

#        20         1      1.31         0   0.62461
0.118658              109.62               12447

#        20         1      1.31         0  0.620925
0.117073             111.086             12772.1

#        20         1      1.31         0  0.617284
0.114081             112.739             13136.6

#        20         1      1.31         0  0.613685
0.112759             114.222             13471.2

#        20         1      1.31         0  0.610128
0.110715             115.794             13822.6

#        20         1      1.31         0  0.606612
0.108255             117.345               14180

#        20         1      1.31         0  0.603136
0.107285             118.593             14474.9

#        20         1      1.31         0    0.5997
0.106976             120.025               14811

#        20         1      1.31         0  0.596303
0.103565              121.55             15175.1

#        20         1      1.31         0  0.592944
0.102226             122.836             15485.7

#        20         1      1.31         0  0.589623
0.100326              124.16             15809.9

#        20         1      1.31         0  0.586338
0.100002             125.466             16132.9

#        20         1      1.31         0   0.58309
0.0986119             126.822             16470.5

#        20         1      1.31         0  0.579878
0.096264             127.968             16760.2

#        20         1      1.31         0  0.576701
0.0949367             129.278             17097.5

#        20         1      1.31         0  0.573559
0.0957133             130.314               17367

#        20         1      1.31         0  0.570451
0.0933534             131.619               17701

#        20         1      1.31         0  0.567376
0.0922012             132.759             18004.4

#        20         1      1.31         0  0.564334
0.0913905             133.743               18265

#        20         1      1.31         0  0.561325
0.0898877             135.065             18616.4

#        20         1      1.31         0  0.558347
0.0896047             135.923             18849.5

#        20         1      1.31         0  0.555401
0.0888293             137.138             19177.4

#        20         1      1.31         0  0.552486
0.0874203             138.247             19480.9

#        20         1      1.31         0  0.549602
0.0864275             139.333             19777.3

#        20         1      1.31         0  0.546747
0.0856896             140.364             20065.1

#        20         1      1.31         0  0.543922
0.0850327             141.421             20364.8

#        20         1      1.31         0  0.541126
0.0833182              142.34             20621.9

#        20         1      1.31         0  0.538358
0.0829484             143.547             20963.8

#        20         1      1.31         0  0.535619
0.0825593             144.321             21189.4

#        20         1      1.31         0  0.532907
0.0821213             145.343             21483.1

#        20         1      1.31         0  0.530223
0.081658             146.305             21763.2

#        20         1      1.31         0  0.527565
0.0799837             147.313             22054.3

#        20         1      1.31         0  0.524934
0.0799419             148.257             22334.3

#        20         1      1.31         0   0.52233
0.0791231              149.17             22604.6

#        20         1      1.31         0  0.519751
0.078451             149.936               22834

#        20         1      1.31         0  0.517197
0.0783058             150.883             23121.1

#        20         1      1.31         0  0.514668
0.0774835             151.878             23416.5

#        20         1      1.31         0  0.512164
0.076295             152.785             23694.3

#        20         1      1.31         0  0.509684
0.0757874             153.626             23949.2

#        20         1      1.31         0  0.507228
0.0757384             154.548             24233.6

#        20         1      1.31         0  0.504796
0.0747965             155.391             24495.4

#        20         1      1.31         0  0.502386
0.0748883             156.106             24717.4

#        20         1      1.31         0       0.5
0.0744224             156.855             24951.4

