#    N    J    D    H   B
#     <|m|>       <E>    <E^2>

#        20         1      0.54         0        10
0.997627            -580.822              337372

#        20         1      0.54         0   1.73913
0.997209            -580.453              336950

#        20         1      0.54         0   1.71086
0.996961            -580.088              336526

#        20         1      0.54         0    1.6835
0.996652            -579.677              336050

#        20         1      0.54         0     1.657
0.996328            -579.242              335549

#        20         1      0.54         0   1.63132
0.992994            -578.293              334501

#        20         1      0.54         0   1.60643
0.990353            -577.556              333676

#        20         1      0.54         0   1.58228
0.995472            -577.841              333929

#        20         1      0.54         0   1.55885
0.995035            -577.306              333312

#        20         1      0.54         0    1.5361
0.994458            -576.682              332599

#        20         1      0.54         0     1.514
0.994117            -576.137              331970

#        20         1      0.54         0   1.49254
0.993615            -575.493              331232

#        20         1      0.54         0   1.47167
0.988771            -574.285              329910

#        20         1      0.54         0   1.45138
0.99268             -574.16              329703

#        20         1      0.54         0   1.43164
0.992208            -573.438              328874

#        20         1      0.54         0   1.41243
0.991675            -572.706              328037

#        20         1      0.54         0   1.39373
0.988757             -571.57              326780

#        20         1      0.54         0   1.37552
0.986809            -570.612              325702

#        20         1      0.54         0   1.35777
0.988397            -569.916              324880

#        20         1      0.54         0   1.34048
0.98906            -569.294              324157

#        20         1      0.54         0   1.32363
0.988409            -568.396              323137

#        20         1      0.54         0   1.30719
0.987658            -567.382              321989

#        20         1      0.54         0   1.29116
0.986765            -566.325              320799

#        20         1      0.54         0   1.27551
0.982198            -564.777              319113

#        20         1      0.54         0   1.26024
0.985225            -564.185              318386

#        20         1      0.54         0   1.24533
0.984291            -563.103              317175

#        20         1      0.54         0   1.23077
0.983482            -561.962              315892

#        20         1      0.54         0   1.21655
0.981366            -560.495              314272

#        20         1      0.54         0   1.20265
0.981537             -559.47              313109

#        20         1      0.54         0   1.18906
0.979835            -558.117              311618

#        20         1      0.54         0   1.17578
0.979542            -556.883              310231

#        20         1      0.54         0   1.16279
0.978594            -555.565              308770

#        20         1      0.54         0   1.15009
0.975631            -553.854              306907

#        20         1      0.54         0   1.13766
0.973928            -552.303              305212

#        20         1      0.54         0   1.12549
0.975124            -551.078              303821

#        20         1      0.54         0   1.11359
0.974109            -549.727              302340

#        20         1      0.54         0   1.10193
0.972747            -547.969              300414

#        20         1      0.54         0   1.09051
0.971533            -546.484              298798

#        20         1      0.54         0   1.07933
0.970224             -544.77              296934

#        20         1      0.54         0   1.06838
0.968791            -543.141              295170

#        20         1      0.54         0   1.05764
0.966644            -541.166              293049

#        20         1      0.54         0   1.04712
0.965848            -539.507              291254

#        20         1      0.54         0   1.03681
0.964651            -537.767              289385

#        20         1      0.54         0   1.02669
0.963075            -535.899              287390

#        20         1      0.54         0   1.01678
0.958173            -533.353              284728

#        20         1      0.54         0   1.00705
0.959031            -531.896              283150

#        20         1      0.54         0  0.997506
0.958465            -530.009              281132

#        20         1      0.54         0  0.988142
0.956838            -527.948              278959

#        20         1      0.54         0  0.978953
0.954878            -525.785              276697

#        20         1      0.54         0  0.969932
0.951276            -523.366              274199

#        20         1      0.54         0  0.961076
0.951392            -521.418              272139

#        20         1      0.54         0  0.952381
0.947763            -518.917              269581

#        20         1      0.54         0  0.943841
0.947674            -516.845              267411

#        20         1      0.54         0  0.935454
0.943711            -514.234              264766

#        20         1      0.54         0  0.927214
0.943808            -512.226              262679

#        20         1      0.54         0  0.919118
0.941648            -509.704              260116

#        20         1      0.54         0  0.911162
0.939425            -507.108              257494

#        20         1      0.54         0  0.903342
0.937373            -504.618              254985

#        20         1      0.54         0  0.895656
0.935309            -502.115              252473

#        20         1      0.54         0  0.888099
0.932436            -499.301              249684

#        20         1      0.54         0  0.880669
0.93037            -496.475              246874

#        20         1      0.54         0  0.873362
0.92736            -493.637              244089

#        20         1      0.54         0  0.866176
0.924831            -490.788              241295

#        20         1      0.54         0  0.859107
0.923071            -488.041              238611

#        20         1      0.54         0  0.852152
0.920111            -485.047              235727

#        20         1      0.54         0  0.845309
0.917733            -482.006              232790

#        20         1      0.54         0  0.838574
0.914973             -478.82              229740

#        20         1      0.54         0  0.831947
0.912124            -475.858              226932

#        20         1      0.54         0  0.825423
0.909443            -472.755              224003

#        20         1      0.54         0  0.819001
0.906334            -469.531              220989

#        20         1      0.54         0  0.812678
0.90324            -466.113              217813

#        20         1      0.54         0  0.806452
0.897327            -462.283              214320

#        20         1      0.54         0   0.80032
0.896716            -459.168              211420

#        20         1      0.54         0  0.794281
0.893173            -455.426              208017

#        20         1      0.54         0  0.788333
0.889586            -451.798              204752

#        20         1      0.54         0  0.782473
0.885901            -448.025              201388

#        20         1      0.54         0  0.776699
0.882191            -444.332              198117

#        20         1      0.54         0   0.77101
0.877996            -440.447              194706

#        20         1      0.54         0  0.765404
0.874284            -436.451              191224

#        20         1      0.54         0  0.759878
0.868851            -432.226              187608

#        20         1      0.54         0  0.754432
0.866431            -428.612              184482

#        20         1      0.54         0  0.749064
0.859872            -423.841              180490

#        20         1      0.54         0  0.743771
0.857088            -420.018              177249

#        20         1      0.54         0  0.738552
0.851581            -415.113              173196

#        20         1      0.54         0  0.733407
0.846769            -410.677              169564

#        20         1      0.54         0  0.728332
0.840449            -405.552              165434

#        20         1      0.54         0  0.723327
0.835992            -401.384              162093

#        20         1      0.54         0  0.718391
0.829328            -395.946              157812

#        20         1      0.54         0  0.713521
0.824253            -391.582              154400

#        20         1      0.54         0  0.708717
0.816366            -385.678              149885

#        20         1      0.54         0  0.703977
0.810167            -380.679              146087

#        20         1      0.54         0  0.699301
0.801486            -374.461              141454

#        20         1      0.54         0  0.694686
0.794692            -369.309              137672

#        20         1      0.54         0  0.690131
0.786928            -363.695              133620

#        20         1      0.54         0  0.685636
0.77692            -356.963              128823

#        20         1      0.54         0  0.681199
0.765652            -350.121              124079

#        20         1      0.54         0  0.676819
0.753804            -343.422              119537

#        20         1      0.54         0  0.672495
0.743335             -337.05              115262

#        20         1      0.54         0  0.668226
0.732737            -330.097              110688

#        20         1      0.54         0  0.664011
0.71116            -321.013              104951

#        20         1      0.54         0  0.659848
0.698732             -314.58              100896

#        20         1      0.54         0  0.655738
0.668631            -303.774             94442.1

#        20         1      0.54         0  0.651678
0.657861            -297.366             90579.7

#        20         1      0.54         0  0.647668
0.633386            -288.051               85244

#        20         1      0.54         0  0.643708
0.616816            -279.765             80600.2

#        20         1      0.54         0  0.639795
0.576746            -268.386             74497.5

#        20         1      0.54         0   0.63593
0.565502            -261.858             70976.5

#        20         1      0.54         0  0.632111
0.539482                -253             66443.1

#        20         1      0.54         0  0.628338
0.498977            -241.395               60745

#        20         1      0.54         0   0.62461
0.47872            -233.343             56847.5

#        20         1      0.54         0  0.620925
0.435462            -222.968             52055.3

#        20         1      0.54         0  0.617284
0.419552            -216.215             48999.7

#        20         1      0.54         0  0.613685
0.38682            -207.302             45087.7

#        20         1      0.54         0  0.610128
0.374519            -201.678             42720.3

#        20         1      0.54         0  0.606612
0.341248            -193.132             39202.9

#        20         1      0.54         0  0.603136
0.319682            -185.968             36382.5

#        20         1      0.54         0    0.5997
0.300431             -180.26             34199.5

#        20         1      0.54         0  0.596303
0.292816            -175.511             32467.5

#        20         1      0.54         0  0.592944
0.276148            -169.615             30319.6

#        20         1      0.54         0  0.589623
0.262467            -164.718             28633.3

#        20         1      0.54         0  0.586338
0.24932            -159.985             27033.8

#        20         1      0.54         0   0.58309
0.240047            -155.152             25432.7

#        20         1      0.54         0  0.579878
0.22354            -150.299             23887.5

#        20         1      0.54         0  0.576701
0.216432            -146.615             22740.9

#        20         1      0.54         0  0.573559
0.212644            -143.652             21878.1

#        20         1      0.54         0  0.570451
0.20004            -139.077               20509

#        20         1      0.54         0  0.567376
0.190013            -135.272             19453.9

#        20         1      0.54         0  0.564334
0.18895            -132.202             18595.1

#        20         1      0.54         0  0.561325
0.183873             -129.16             17793.7

#        20         1      0.54         0  0.558347
0.176535             -125.66             16855.6

#        20         1      0.54         0  0.555401
0.172861             -122.63             16079.9

#        20         1      0.54         0  0.552486
0.165298            -119.421             15267.8

#        20         1      0.54         0  0.549602
0.163066            -116.932               14661

#        20         1      0.54         0  0.546747
0.156289            -113.673             13903.6

#        20         1      0.54         0  0.543922
0.155049            -111.094             13295.7

#        20         1      0.54         0  0.541126
0.152706             -108.78             12771.9

#        20         1      0.54         0  0.538358
0.145985            -105.628               12068

#        20         1      0.54         0  0.535619
0.142347             -103.21             11563.8

#        20         1      0.54         0  0.532907
0.138727            -100.647             11018.5

#        20         1      0.54         0  0.530223
0.137746            -98.5711             10598.9

#        20         1      0.54         0  0.527565
0.134206            -96.3261             10150.3

#        20         1      0.54         0  0.524934
0.131717            -93.8109             9646.03

#        20         1      0.54         0   0.52233
0.130237            -92.0815             9325.35

#        20         1      0.54         0  0.519751
0.126067            -89.3902             8810.96

#        20         1      0.54         0  0.517197
0.125359            -87.5448             8480.85

#        20         1      0.54         0  0.514668
0.12176            -85.2727             8073.46

#        20         1      0.54         0  0.512164
0.119958            -83.6617             7798.35

#        20         1      0.54         0  0.509684
0.118121            -81.5567             7436.73

#        20         1      0.54         0  0.507228
0.115476            -79.4832             7086.63

#        20         1      0.54         0  0.504796
0.114691            -77.6586             6803.01

#        20         1      0.54         0  0.502386
0.111494            -75.8154             6499.91

#        20         1      0.54         0       0.5
0.111069            -73.9942             6223.41

