#    N    J    D    H   B
#     <|m|>       <E>    <E^2>

#        20         1      1.74         0        10
#        20         1      1.74         0  0.831947
0.135426             164.793             27400.6

#        20         1      1.74         0  0.825423
0.133484             166.285             27893.1

#        20         1      1.74         0  0.819001
0.129234             167.756             28383.3

#        20         1      1.74         0  0.812678
0.12669             169.227             28878.5

#        20         1      1.74         0  0.806452
0.121597             170.846             29424.5

#        20         1      1.74         0   0.80032
0.119286             172.228             29898.5

#        20         1      1.74         0  0.794281
0.117671             173.743               30421

#        20         1      1.74         0  0.788333
0.116063             175.085             30888.7

#        20         1      1.74         0  0.782473
0.112935             176.416             31357.5

#        20         1      1.74         0  0.776699
0.110955             177.888             31878.4

#        20         1      1.74         0   0.77101
0.109531             179.174             32337.4

#        20         1      1.74         0  0.765404
0.10671             180.529             32825.2

#        20         1      1.74         0  0.759878
0.104938              181.72             33255.8

#        20         1      1.74         0  0.754432
0.102817             183.099               33759

#        20         1      1.74         0  0.749064
0.102429              184.23             34176.8

#        20         1      1.74         0  0.743771
0.0994441             185.649             34698.8

#        20         1      1.74         0  0.738552
0.0991526             186.748             35111.5

#        20         1      1.74         0  0.733407
0.0970884             188.088             35611.9

#        20         1      1.74         0  0.728332
0.0966197             189.127             36003.6

#        20         1      1.74         0  0.723327
0.0946312             190.349             36467.6

#        20         1      1.74         0  0.718391
0.0938155              191.53             36920.3

#        20         1      1.74         0  0.713521
0.0923705              192.68               37362

#        20         1      1.74         0  0.708717
0.0926955             193.624             37727.3

#        20         1      1.74         0  0.703977
0.0904091             194.948             38242.6

#        20         1      1.74         0  0.699301
0.0893665             196.044             38671.4

#        20         1      1.74         0  0.694686
0.0885953              197.19               39123

#        20         1      1.74         0  0.690131
0.0876945             198.277             39553.8

#        20         1      1.74         0  0.685636
0.0860574             199.211             39926.2

#        20         1      1.74         0  0.681199
0.0860197             200.349             40381.3

#        20         1      1.74         0  0.676819
0.0846358             201.496             40842.7

#        20         1      1.74         0  0.672495
0.0838743             202.503             41251.2

#        20         1      1.74         0  0.668226
0.0829306             203.478             41647.2

#        20         1      1.74         0  0.664011
0.0826086             204.559             42089.2

#        20         1      1.74         0  0.659848
0.0821046             205.517             42482.4

#        20         1      1.74         0  0.655738
0.0819241             206.614             42935.9

#        20         1      1.74         0  0.651678
0.0794065             207.703             43387.8

#        20         1      1.74         0  0.647668
0.0785211             208.663             43788.5

#        20         1      1.74         0  0.643708
0.0784032             209.558             44164.5

#        20         1      1.74         0  0.639795
0.0779434             210.621             44610.5

#        20         1      1.74         0   0.63593
0.077313             211.497             44982.6

#        20         1      1.74         0  0.632111
0.0760651             212.492             45402.9

#        20         1      1.74         0  0.628338
0.0763334              213.46             45817.4

#        20         1      1.74         0   0.62461
0.0757199             214.354             46200.8

#        20         1      1.74         0  0.620925
0.0750062             215.292             46605.6

#        20         1      1.74         0  0.617284
0.074245             216.205             46998.5

#        20         1      1.74         0  0.613685
0.0737953             217.147             47409.3

#        20         1      1.74         0  0.610128
0.0731352             218.069             47809.9

#        20         1      1.74         0  0.606612
0.0723886             219.024             48228.9

#        20         1      1.74         0  0.603136
0.0731465              219.77             48558.4

#        20         1      1.74         0    0.5997
0.0719604             220.623             48934.4

#        20         1      1.74         0  0.596303
0.07141             221.567             49353.7

#        20         1      1.74         0  0.592944
0.0713476             222.487             49762.2

#        20         1      1.74         0  0.589623
0.0708038             223.334             50140.5

#        20         1      1.74         0  0.586338
0.0706136             224.157               50509

#        20         1      1.74         0   0.58309
0.0699682             225.134             50949.9

#        20         1      1.74         0  0.579878
0.0694811             225.945             51316.1

#        20         1      1.74         0  0.576701
0.0691827             226.787             51698.9

#        20         1      1.74         0  0.573559
0.0684897             227.654             52094.5

#        20         1      1.74         0  0.570451
0.0685089             228.488             52475.2

#        20         1      1.74         0  0.567376
0.0679747             229.288             52842.5

#        20         1      1.74         0  0.564334
0.0673964              230.09             53210.8

#        20         1      1.74         0  0.561325
0.0669926              230.83             53553.8

#        20         1      1.74         0  0.558347
0.0669128             231.657             53938.3

#        20         1      1.74         0  0.555401
0.0667231             232.495             54325.4

#        20         1      1.74         0  0.552486
0.0663514              233.23             54670.6

#        20         1      1.74         0  0.549602
0.0660906             234.091             55074.5

#        20         1      1.74         0  0.546747
0.0653825             234.897             55453.1

#        20         1      1.74         0  0.543922
0.0651133             235.675             55819.4

#        20         1      1.74         0  0.541126
0.064788             236.399             56163.2

#        20         1      1.74         0  0.538358
0.0646059             237.247               56564

#        20         1      1.74         0  0.535619
0.0641877             237.924             56888.1

#        20         1      1.74         0  0.532907
0.0640222             238.663               57241

#        20         1      1.74         0  0.530223
0.0636484             239.439             57613.6

#        20         1      1.74         0  0.527565
0.0633293             240.272             58012.6

#        20         1      1.74         0  0.524934
0.0631952             240.946             58338.6

#        20         1      1.74         0   0.52233
0.06326             241.675             58690.5

#        20         1      1.74         0  0.519751
0.0626096             242.529             59106.5

#        20         1      1.74         0  0.517197
0.0622679             243.035             59351.9

#        20         1      1.74         0  0.514668
0.0618445             243.864             59755.9

#        20         1      1.74         0  0.512164
0.0619384             244.511             60073.3

#        20         1      1.74         0  0.509684
0.0617483             245.331             60476.3

#        20         1      1.74         0  0.507228
0.061512             246.021             60815.2

#        20         1      1.74         0  0.504796
0.0609687             246.775             61189.1

#        20         1      1.74         0  0.502386
0.0605453              247.59             61593.6

#        20         1      1.74         0       0.5
0.0604303             248.239             61916.4

