#    N    J    D    H   B
#     <|m|>       <E>    <E^2>

#        20         1      0.02         0        10
#        20         1      0.02         0   2.31214
0.999725            -791.798              626954

#        20         1      0.02         0   2.26244
0.883946            -779.925              609142

#        20         1      0.02         0   2.21484
0.948231            -786.452              618928

#        20         1      0.02         0    2.1692
0.9997            -791.686              626776

#        20         1      0.02         0    2.1254
0.999697            -791.642              626706

#        20         1      0.02         0   2.08333
0.999718            -791.575              626598

#        20         1      0.02         0    2.0429
0.965237            -787.727              620831

#        20         1      0.02         0   2.00401
0.999492            -791.397              626322

#        20         1      0.02         0   1.96657
0.991216            -790.369              624778

#        20         1      0.02         0    1.9305
0.999459            -791.231              626056

#        20         1      0.02         0   1.89573
0.946477            -785.567              617589

#        20         1      0.02         0    1.8622
0.99483            -790.398              624793

#        20         1      0.02         0   1.82983
0.999209            -790.859              625469

#        20         1      0.02         0   1.79856
0.999156            -790.714              625240

#        20         1      0.02         0   1.76835
0.99899            -790.545              624975

#        20         1      0.02         0   1.73913
0.998878            -790.366              624692

#        20         1      0.02         0   1.71086
0.998616            -790.159              624369

#        20         1      0.02         0    1.6835
0.998623            -789.965              624060

#        20         1      0.02         0     1.657
0.998488             -789.74              623706

#        20         1      0.02         0   1.63132
0.998363            -789.496              623322

#        20         1      0.02         0   1.60643
0.998058             -789.19              622844

#        20         1      0.02         0   1.58228
0.997999             -788.96              622479

#        20         1      0.02         0   1.55885
0.997834            -788.665              622014

#        20         1      0.02         0    1.5361
0.997577            -788.307              621452

#        20         1      0.02         0     1.514
0.997414            -788.008              620981

#        20         1      0.02         0   1.49254
0.98645            -786.388              618555

#        20         1      0.02         0   1.47167
0.99674             -787.21              619729

#        20         1      0.02         0   1.45138
0.996683            -786.869              619192

#        20         1      0.02         0   1.43164
0.996425             -786.43              618501

#        20         1      0.02         0   1.41243
0.993904            -785.631              617282

#        20         1      0.02         0   1.39373
0.995688            -785.443              616956

#        20         1      0.02         0   1.37552
0.995493            -784.963              616204

#        20         1      0.02         0   1.35777
0.995164            -784.437              615379

#        20         1      0.02         0   1.34048
0.992305             -783.45              613877

#        20         1      0.02         0   1.32363
0.994372            -783.307              613615

#        20         1      0.02         0   1.30719
0.980978            -780.985              610161

#        20         1      0.02         0   1.29116
0.993479            -781.997              611571

#        20         1      0.02         0   1.27551
0.993151            -781.352              610564

#        20         1      0.02         0   1.26024
0.985257            -779.666              608038

#        20         1      0.02         0   1.24533
0.992002            -779.884              608285

#        20         1      0.02         0   1.23077
0.991634            -779.161              607156

#        20         1      0.02         0   1.21655
0.988768            -777.995              605387

#        20         1      0.02         0   1.20265
0.990719            -777.552              604656

#        20         1      0.02         0   1.18906
0.989933            -776.639              603249

#        20         1      0.02         0   1.17578
0.989632            -775.826              601979

#        20         1      0.02         0   1.16279
0.988964            -774.873              600509

#        20         1      0.02         0   1.15009
0.988426            -774.036              599217

#        20         1      0.02         0   1.13766
0.987792            -773.003              597622

#        20         1      0.02         0   1.12549
0.98688             -771.95              596004

#        20         1      0.02         0   1.11359
0.984012            -770.564              593907

#        20         1      0.02         0   1.10193
0.98573            -769.866              592797

#        20         1      0.02         0   1.09051
0.984996            -768.732              591058

#        20         1      0.02         0   1.07933
0.98137            -767.194              588745

#        20         1      0.02         0   1.06838
0.982817            -766.256              587284

#        20         1      0.02         0   1.05764
0.981707            -765.019              585399

#        20         1      0.02         0   1.04712
0.98163            -763.884              583652

#        20         1      0.02         0   1.03681
0.980762            -762.573              581657

#        20         1      0.02         0   1.02669
0.979989            -761.262              579666

#        20         1      0.02         0   1.01678
0.977631             -759.61              577185

#        20         1      0.02         0   1.00705
0.978195             -758.49              575464

#        20         1      0.02         0  0.997506
0.977032            -757.027              573258

#        20         1      0.02         0  0.988142
0.975849            -755.543              571025

#        20         1      0.02         0  0.978953
0.975193            -753.991              568678

#        20         1      0.02         0  0.969932
0.973996            -752.439              566353

#        20         1      0.02         0  0.961076
0.972805            -750.709              563762

#        20         1      0.02         0  0.952381
0.971613            -749.125              561399

#        20         1      0.02         0  0.943841
0.970456            -747.334              558725

#        20         1      0.02         0  0.935454
0.968567            -745.561              556096

#        20         1      0.02         0  0.927214
0.968338            -743.999              553765

#        20         1      0.02         0  0.919118
0.967032            -742.134              550999

#        20         1      0.02         0  0.911162
0.965608            -740.183              548125

#        20         1      0.02         0  0.903342
0.964318            -738.258              545287

#        20         1      0.02         0  0.895656
0.962897            -736.342              542475

#        20         1      0.02         0  0.888099
0.96163            -734.431              539669

#        20         1      0.02         0  0.880669
0.959102            -732.121              536319

#        20         1      0.02         0  0.873362
0.958028            -730.002              533222

#        20         1      0.02         0  0.866176
0.955936             -727.89              530166

#        20         1      0.02         0  0.859107
0.95548            -725.676              526932

#        20         1      0.02         0  0.852152
0.954067            -723.668              524032

#        20         1      0.02         0  0.845309
0.952342            -721.302              520632

#        20         1      0.02         0  0.838574
0.950737             -719.15              517540

#        20         1      0.02         0  0.831947
0.948145            -716.398              513625

#        20         1      0.02         0  0.825423
0.946873            -714.063              510288

#        20         1      0.02         0  0.819001
0.944179            -711.374              506487

#        20         1      0.02         0  0.812678
0.942509            -708.829              502879

#        20         1      0.02         0  0.806452
0.940974            -706.305              499315

#        20         1      0.02         0   0.80032
0.939316            -703.673              495609

#        20         1      0.02         0  0.794281
0.935867            -700.596              491333

#        20         1      0.02         0  0.788333
0.935013            -698.208              487987

#        20         1      0.02         0  0.782473
0.93309            -695.452              484160

#        20         1      0.02         0  0.776699
0.930712            -692.273              479764

#        20         1      0.02         0   0.77101
0.928545            -689.517              475972

#        20         1      0.02         0  0.765404
0.926154            -686.371              471663

#        20         1      0.02         0  0.759878
0.923688            -683.297              467478

#        20         1      0.02         0  0.754432
0.921049            -679.985              462988

#        20         1      0.02         0  0.749064
0.918453            -676.793              458681

#        20         1      0.02         0  0.743771
0.915251            -673.428              454175

#        20         1      0.02         0  0.738552
0.912718            -670.103              449716

#        20         1      0.02         0  0.733407
0.910197            -666.696              445180

#        20         1      0.02         0  0.728332
0.907341            -663.221              440584

#        20         1      0.02         0  0.723327
0.903958            -659.423              435586

#        20         1      0.02         0  0.718391
0.900728            -655.595              430586

#        20         1      0.02         0  0.713521
0.898133            -652.488              426539

#        20         1      0.02         0  0.708717
0.894294            -648.126              420898

#        20         1      0.02         0  0.703977
0.890615            -644.059              415686

#        20         1      0.02         0  0.699301
0.887324            -640.251              410811

#        20         1      0.02         0  0.694686
0.883525            -636.049              405483

#        20         1      0.02         0  0.690131
0.879271            -631.828              400175

#        20         1      0.02         0  0.685636
0.875348            -627.408              394630

#        20         1      0.02         0  0.681199
0.870934            -622.761              388874

#        20         1      0.02         0  0.676819
0.866424            -618.283              383357

#        20         1      0.02         0  0.672495
0.861723            -613.607              377632

#        20         1      0.02         0  0.668226
0.857317            -609.116              372178

#        20         1      0.02         0  0.664011
0.85179            -604.116              366164

#        20         1      0.02         0  0.659848
0.845651            -598.545              359532

#        20         1      0.02         0  0.655738
0.840855            -593.467              353510

#        20         1      0.02         0  0.651678
0.834021             -587.63              346676

#        20         1      0.02         0  0.647668
0.82882            -583.004              341308

#        20         1      0.02         0  0.643708
0.822235            -577.211              334640

#        20         1      0.02         0  0.639795
0.813797            -571.209              327856

#        20         1      0.02         0   0.63593
0.806521            -565.093              320946

#        20         1      0.02         0  0.632111
0.797898            -558.866              314027

#        20         1      0.02         0  0.628338
0.789863            -552.589              307132

#        20         1      0.02         0   0.62461
0.778974            -545.366              299314

#        20         1      0.02         0  0.620925
0.768182            -538.211              291644

#        20         1      0.02         0  0.617284
0.75902            -531.544              284555

#        20         1      0.02         0  0.613685
0.743328            -523.386              276142

#        20         1      0.02         0  0.610128
0.727557            -515.407              267970

#        20         1      0.02         0  0.606612
0.710653            -506.378              258892

#        20         1      0.02         0  0.603136
0.698516            -498.764              251255

#        20         1      0.02         0    0.5997
0.667556             -487.56              240491

#        20         1      0.02         0  0.596303
0.657487            -480.858              234033

#        20         1      0.02         0  0.592944
0.630306            -470.667              224444

#        20         1      0.02         0  0.589623
0.613258            -462.468              216844

#        20         1      0.02         0  0.586338
0.575792            -450.086              205633

#        20         1      0.02         0   0.58309
0.555795            -441.415              197890

#        20         1      0.02         0  0.579878
0.524325            -430.615              188452

#        20         1      0.02         0  0.576701
0.499893            -421.527              180695

#        20         1      0.02         0  0.573559
0.476602            -413.411              173823

#        20         1      0.02         0  0.570451
0.441905            -402.235              164624

#        20         1      0.02         0  0.567376
0.417171            -393.618              157630

#        20         1      0.02         0  0.564334
0.393853            -385.882              151566

#        20         1      0.02         0  0.561325
0.368088            -377.686              145147

#        20         1      0.02         0  0.558347
0.352828            -371.019              140089

#        20         1      0.02         0  0.555401
0.331659            -363.663              134574

#        20         1      0.02         0  0.552486
0.324839            -358.681              130859

#        20         1      0.02         0  0.549602
0.300161            -351.711              125825

#        20         1      0.02         0  0.546747
0.282587            -345.152              121145

#        20         1      0.02         0  0.543922
0.273176            -340.009              117538

#        20         1      0.02         0  0.541126
0.255865            -334.594              113782

#        20         1      0.02         0  0.538358
0.251707            -329.964              110654

#        20         1      0.02         0  0.535619
0.239108            -325.021              107354

#        20         1      0.02         0  0.532907
0.22599            -320.311              104251

#        20         1      0.02         0  0.530223
0.220459            -315.797              101363

#        20         1      0.02         0  0.527565
0.212636            -311.715             98749.8

#        20         1      0.02         0  0.524934
0.200395            -307.069             95800.3

#        20         1      0.02         0   0.52233
0.196334            -303.807             93774.5

#        20         1      0.02         0  0.519751
0.18989            -299.795             91303.7

#        20         1      0.02         0  0.517197
0.184192            -296.539               89366

#        20         1      0.02         0  0.514668
0.179818            -293.109             87287.7

#        20         1      0.02         0  0.512164
0.176318             -289.43             85122.1

#        20         1      0.02         0  0.509684
0.169853            -286.312               83293

#        20         1      0.02         0  0.507228
0.16582            -282.609             81159.7

#        20         1      0.02         0  0.504796
0.160932             -279.61             79450.5

#        20         1      0.02         0  0.502386
0.156449             -276.66             77787.7

#        20         1      0.02         0       0.5
0.1527            -273.676             76118.7

