#    N    J    D    H   B
#     <|m|>       <E>    <E^2>

#        20         1      1.98         0        10
#        20         1      1.98         0   1.71086
0.14723             78.5266             6392.52

#        20         1      1.98         0    1.6835
0.0939985             84.7629             7346.67

#        20         1      1.98         0     1.657
0.0942098             88.9946             8077.53

#        20         1      1.98         0   1.63132
0.0827354             93.0172             8798.24

#        20         1      1.98         0   1.60643
0.087703             96.6608             9485.37

#        20         1      1.98         0   1.58228
0.0945345             100.055             10153.6

#        20         1      1.98         0   1.55885
0.0962753             103.178             10785.2

#        20         1      1.98         0    1.5361
0.0979477             106.304             11439.3

#        20         1      1.98         0     1.514
0.0985925             109.545             12137.1

#        20         1      1.98         0   1.49254
0.102555             112.536             12798.3

#        20         1      1.98         0   1.47167
0.099578             115.129             13388.2

#        20         1      1.98         0   1.45138
0.103362             117.869             14025.8

#        20         1      1.98         0   1.43164
0.106893             120.432             14636.2

#        20         1      1.98         0   1.41243
0.105905             123.062             15275.1

#        20         1      1.98         0   1.39373
0.104293             125.485               15877

#        20         1      1.98         0   1.37552
0.108988             127.758             16452.4

#        20         1      1.98         0   1.35777
0.107868             130.039             17039.2

#        20         1      1.98         0   1.34048
0.106911             132.281             17628.2

#        20         1      1.98         0   1.32363
0.108332             134.454             18208.5

#        20         1      1.98         0   1.30719
0.10773              136.67               18808

#        20         1      1.98         0   1.29116
0.105899             138.653             19353.7

#        20         1      1.98         0   1.27551
0.105461             140.633             19907.9

#        20         1      1.98         0   1.26024
0.105844             142.758             20510.5

#        20         1      1.98         0   1.24533
0.103612             144.648               21054

#        20         1      1.98         0   1.23077
0.10295             146.591             21620.1

#        20         1      1.98         0   1.21655
0.102415             148.431             22163.9

#        20         1      1.98         0   1.20265
0.101909             150.263               22712

#        20         1      1.98         0   1.18906
0.101845             152.005             23239.1

#        20         1      1.98         0   1.17578
0.0998136             153.838             23800.3

#        20         1      1.98         0   1.16279
0.100571              155.53             24324.2

#        20         1      1.98         0   1.15009
0.0997849             157.236               24859

#        20         1      1.98         0   1.13766
0.0978845             158.948             25401.3

#        20         1      1.98         0   1.12549
0.0968501             160.637             25942.6

#        20         1      1.98         0   1.11359
0.0948816             162.243             26462.1

#        20         1      1.98         0   1.10193
0.0968991             163.878             26996.2

#        20         1      1.98         0   1.09051
0.0950868             165.524             27539.9

#        20         1      1.98         0   1.07933
0.0942961             167.102             28065.9

#        20         1      1.98         0   1.06838
0.0941486             168.716             28608.2

#        20         1      1.98         0   1.05764
0.0930437             170.185             29108.7

#        20         1      1.98         0   1.04712
0.0929759              171.75             29644.2

#        20         1      1.98         0   1.03681
0.0917083             173.263             30168.3

#        20         1      1.98         0   1.02669
0.0914851             174.667               30658

#        20         1      1.98         0   1.01678
0.0900081             176.234             31209.1

#        20         1      1.98         0   1.00705
0.0898269             177.687             31723.7

#        20         1      1.98         0  0.997506
0.0876046             179.177             32257.5

#        20         1      1.98         0  0.988142
0.0878891             180.601             32771.4

#        20         1      1.98         0  0.978953
0.088444             182.016             33285.7

#        20         1      1.98         0  0.969932
0.0866089             183.386               33788

#        20         1      1.98         0  0.961076
0.0853644             184.863             34333.5

#        20         1      1.98         0  0.952381
0.0856771             186.207             34833.2

#        20         1      1.98         0  0.943841
0.0850218              187.55             35336.3

#        20         1      1.98         0  0.935454
0.0839148             188.963             35870.7

#        20         1      1.98         0  0.927214
0.0830348             190.335             36393.1

#        20         1      1.98         0  0.919118
0.0825117             191.687             36910.8

#        20         1      1.98         0  0.911162
0.0817547              193.03               37429

#        20         1      1.98         0  0.903342
0.0826553             194.333             37936.1

#        20         1      1.98         0  0.895656
0.0811616             195.638             38445.8

#        20         1      1.98         0  0.888099
0.0800973             196.966             38968.8

#        20         1      1.98         0  0.880669
0.0801029              198.23             39470.7

#        20         1      1.98         0  0.873362
0.0797744             199.602             40017.4

#        20         1      1.98         0  0.866176
0.0783698             200.761             40482.3

#        20         1      1.98         0  0.859107
0.0790355             201.991             40979.5

#        20         1      1.98         0  0.852152
0.0775969             203.324             41522.1

#        20         1      1.98         0  0.845309
0.0768206             204.573             42033.9

#        20         1      1.98         0  0.838574
0.0765916             205.799             42537.8

#        20         1      1.98         0  0.831947
0.07603             207.023             43045.4

#        20         1      1.98         0  0.825423
0.0755958             208.182             43527.3

#        20         1      1.98         0  0.819001
0.0754789             209.504             44083.1

#        20         1      1.98         0  0.812678
0.0750081             210.575               44534

#        20         1      1.98         0  0.806452
0.0743033             211.843             45070.3

#        20         1      1.98         0   0.80032
0.0740923             213.016               45569

#        20         1      1.98         0  0.794281
0.0735586             214.277             46111.1

#        20         1      1.98         0  0.788333
0.0733952              215.27             46539.7

#        20         1      1.98         0  0.782473
0.0726888             216.516             47078.6

#        20         1      1.98         0  0.776699
0.0721727             217.754             47618.6

#        20         1      1.98         0   0.77101
0.0720568             218.866             48105.8

#        20         1      1.98         0  0.765404
0.071775             219.984             48596.1

#        20         1      1.98         0  0.759878
0.0705865              221.19             49131.2

#        20         1      1.98         0  0.754432
0.070865             222.203             49582.9

#        20         1      1.98         0  0.749064
0.0708242             223.313             50077.5

#        20         1      1.98         0  0.743771
0.070387             224.574             50645.5

#        20         1      1.98         0  0.738552
0.0690129             225.634             51122.5

#        20         1      1.98         0  0.733407
0.0692386              226.69             51603.3

#        20         1      1.98         0  0.728332
0.0690168             227.724             52074.3

#        20         1      1.98         0  0.723327
0.0689499             228.771               52554

#        20         1      1.98         0  0.718391
0.0678217             229.989             53113.5

#        20         1      1.98         0  0.713521
0.0683093             231.047             53603.9

#        20         1      1.98         0  0.708717
0.0675779             232.145             54113.2

#        20         1      1.98         0  0.703977
0.0673275             233.153             54583.8

#        20         1      1.98         0  0.699301
0.0671218             234.144             55049.5

#        20         1      1.98         0  0.694686
0.0663551             235.234             55563.3

#        20         1      1.98         0  0.690131
0.0667474             236.267             56051.6

#        20         1      1.98         0  0.685636
0.0659127             237.222             56506.2

#        20         1      1.98         0  0.681199
0.065553             238.305               57021

#        20         1      1.98         0  0.676819
0.0654946             239.284             57490.2

#        20         1      1.98         0  0.672495
0.0651055             240.428             58041.2

#        20         1      1.98         0  0.668226
0.0650821              241.33             58477.2

#        20         1      1.98         0  0.664011
0.0645033             242.433             59012.7

#        20         1      1.98         0  0.659848
0.064264             243.346             59456.8

#        20         1      1.98         0  0.655738
0.0641077             244.319             59932.3

#        20         1      1.98         0  0.651678
0.0634477             245.395               60462

#        20         1      1.98         0  0.647668
0.063837             246.354               60936

#        20         1      1.98         0  0.643708
0.0633799             247.296             61401.5

#        20         1      1.98         0  0.639795
0.0630303             248.248             61874.8

#        20         1      1.98         0   0.63593
0.0626142             249.177             62338.9

#        20         1      1.98         0  0.632111
0.0624897             250.167             62834.7

#        20         1      1.98         0  0.628338
0.0621654             251.085             63295.2

#        20         1      1.98         0   0.62461
0.0623616             252.093             63804.5

#        20         1      1.98         0  0.620925
0.0615902             253.078             64303.5

#        20         1      1.98         0  0.617284
0.0614364             254.009               64776

#        20         1      1.98         0  0.613685
0.0615343             254.906             65235.5

#        20         1      1.98         0  0.610128
0.0612204             255.768             65676.5

#        20         1      1.98         0  0.606612
0.0610446             256.679             66145.2

#        20         1      1.98         0  0.603136
0.0606539             257.631             66637.1

#        20         1      1.98         0    0.5997
0.0606711             258.525             67099.7

#        20         1      1.98         0  0.596303
0.0601501             259.356             67529.7

#        20         1      1.98         0  0.592944
0.0598384             260.365             68057.3

#        20         1      1.98         0  0.589623
0.0602906             261.146             68465.8

#        20         1      1.98         0  0.586338
0.0598361             262.094             68964.3

#        20         1      1.98         0   0.58309
0.0588513             262.964             69421.9

#        20         1      1.98         0  0.579878
0.0588995              263.88             69904.6

#        20         1      1.98         0  0.576701
0.0594339             264.547             70259.4

#        20         1      1.98         0  0.573559
0.0584967             265.522             70777.3

#        20         1      1.98         0  0.570451
0.0587843             266.389             71240.6

#        20         1      1.98         0  0.567376
0.058291             267.211             71680.2

#        20         1      1.98         0  0.564334
0.0583374             268.225             72225.1

#        20         1      1.98         0  0.561325
0.0582086             268.949               72614

#        20         1      1.98         0  0.558347
0.0577465              269.85             73101.4

#        20         1      1.98         0  0.555401
0.0576849             270.645             73533.2

#        20         1      1.98         0  0.552486
0.0575506             271.448             73968.4

#        20         1      1.98         0  0.549602
0.0574463             272.356               74464

#        20         1      1.98         0  0.546747
0.0574265             273.101             74872.6

#        20         1      1.98         0  0.543922
0.0569258             274.029             75380.1

#        20         1      1.98         0  0.541126
0.0568307             274.741             75773.5

#        20         1      1.98         0  0.538358
0.0564669             275.502             76194.7

#        20         1      1.98         0  0.535619
0.0566094             276.427             76705.7

#        20         1      1.98         0  0.532907
0.0565223             277.264             77170.3

#        20         1      1.98         0  0.530223
0.0561828             278.069             77618.6

#        20         1      1.98         0  0.527565
0.0560769             278.753             78000.5

#        20         1      1.98         0  0.524934
0.055887             279.452               78392

#        20         1      1.98         0   0.52233
0.0560489             280.213               78818

#        20         1      1.98         0  0.519751
0.0551845             281.113             79326.7

#        20         1      1.98         0  0.517197
0.0557745             281.839             79736.1

#        20         1      1.98         0  0.514668
0.0553737             282.656             80197.5

#        20         1      1.98         0  0.512164
0.0546565             283.308             80567.7

#        20         1      1.98         0  0.509684
0.0549622             284.095             81015.9

#        20         1      1.98         0  0.507228
0.054943             284.862             81453.6

#        20         1      1.98         0  0.504796
0.0548188             285.696             81929.8

#        20         1      1.98         0  0.502386
0.0544733             286.495             82388.9

#        20         1      1.98         0       0.5
0.0543548             287.164             82774.1

