#    N    J    D    H   B
#     <|m|>       <E>    <E^2>

#        20         1      1.58         0        10
0.993558            -162.152             26312.5

#        20         1      1.58         0    2.1254
0.988238            -161.024             25983.2

#        20         1      1.58         0   2.08333
0.991743            -160.676             25842.4

#        20         1      1.58         0    2.0429
0.991151            -159.893             25589.8

#        20         1      1.58         0   2.00401
0.986716            -158.691             25237.1

#        20         1      1.58         0   1.96657
0.988902            -158.064               25017

#        20         1      1.58         0    1.9305
0.987869            -157.078             24707.2

#        20         1      1.58         0   1.89573
0.986645            -156.005             24373.9

#        20         1      1.58         0    1.8622
0.97913            -154.278             23887.5

#        20         1      1.58         0   1.82983
0.98391            -153.713             23671.7

#        20         1      1.58         0   1.79856
0.982449            -152.402             23273.7

#        20         1      1.58         0   1.76835
0.980169            -151.062             22877.9

#        20         1      1.58         0   1.73913
0.979223            -149.677             22458.2

#        20         1      1.58         0   1.71086
0.977007            -148.168               22016

#        20         1      1.58         0    1.6835
0.975669            -146.695             21581.4

#        20         1      1.58         0     1.657
0.973622            -145.084             21117.9

#        20         1      1.58         0   1.63132
0.971521            -143.368             20629.1

#        20         1      1.58         0   1.60643
0.969248             -141.58             20124.3

#        20         1      1.58         0   1.58228
0.966891            -139.724             19608.2

#        20         1      1.58         0   1.55885
0.964764            -137.904             19105.4

#        20         1      1.58         0    1.5361
0.961931            -135.803               18540

#        20         1      1.58         0     1.514
0.959379            -133.809             18007.8

#        20         1      1.58         0   1.49254
0.956574            -131.668             17445.7

#        20         1      1.58         0   1.47167
0.953622            -129.422             16865.1

#        20         1      1.58         0   1.45138
0.950553             -127.09             16275.4

#        20         1      1.58         0   1.43164
0.947551            -124.753             15690.3

#        20         1      1.58         0   1.41243
0.944082            -122.263             15085.4

#        20         1      1.58         0   1.39373
0.9408            -119.847             14507.5

#        20         1      1.58         0   1.37552
0.937145            -117.274             13906.2

#        20         1      1.58         0   1.35777
0.933594            -114.542             13278.3

#        20         1      1.58         0   1.34048
0.929835            -111.919             12691.5

#        20         1      1.58         0   1.32363
0.925761             -109.01               12058

#        20         1      1.58         0   1.30719
0.921327            -106.006             11421.8

#        20         1      1.58         0   1.29116
0.917216            -103.163             10835.3

#        20         1      1.58         0   1.27551
0.91289             -100.21             10242.9

#        20         1      1.58         0   1.26024
0.907906            -96.8998             9601.14

#        20         1      1.58         0   1.24533
0.903556            -93.9762             9051.82

#        20         1      1.58         0   1.23077
0.898485            -90.6875             8453.16

#        20         1      1.58         0   1.21655
0.893389            -87.3857              7875.8

#        20         1      1.58         0   1.20265
0.887711            -83.9544             7306.62

#        20         1      1.58         0   1.18906
0.882644            -80.5967              6759.5

#        20         1      1.58         0   1.17578
0.876701            -77.0354             6212.16

#        20         1      1.58         0   1.16279
0.870833            -73.4844             5684.28

#        20         1      1.58         0   1.15009
0.864988            -69.8984              5182.3

#        20         1      1.58         0   1.13766
0.858404            -66.0784             4679.96

#        20         1      1.58         0   1.12549
0.852324            -62.3768             4208.59

#        20         1      1.58         0   1.11359
0.845119            -58.4475             3753.54

#        20         1      1.58         0   1.10193
0.839103            -54.8583             3353.56

#        20         1      1.58         0   1.09051
0.830135            -50.3752             2908.19

#        20         1      1.58         0   1.07933
0.823343            -46.3513             2525.69

#        20         1      1.58         0   1.06838
0.815231            -42.1442             2171.64

#        20         1      1.58         0   1.05764
0.807163            -38.0916             1857.81

#        20         1      1.58         0   1.04712
0.7991            -33.7986             1563.74

#        20         1      1.58         0   1.03681
0.791014            -29.8258             1324.97

#        20         1      1.58         0   1.02669
0.78098            -24.9849             1086.96

#        20         1      1.58         0   1.01678
0.77057             -20.183             886.074

#        20         1      1.58         0   1.00705
0.760455            -15.6734             751.993

#        20         1      1.58         0  0.997506
0.749176             -10.772             637.513

#        20         1      1.58         0  0.988142
0.735585            -5.40001             589.625

#        20         1      1.58         0  0.978953
0.721736           -0.122923             591.878

#        20         1      1.58         0  0.969932
0.707243             5.39032             657.604

#        20         1      1.58         0  0.961076
0.691338             10.9602             771.699

#        20         1      1.58         0  0.952381
0.675515                  16             952.288

#        20         1      1.58         0  0.943841
0.653674             22.7652             1265.38

#        20         1      1.58         0  0.935454
0.638938             27.7751             1526.15

#        20         1      1.58         0  0.927214
0.614447             34.2346             1978.96

#        20         1      1.58         0  0.919118
0.575722             42.5308             2676.68

#        20         1      1.58         0  0.911162
0.548147             49.3525             3312.98

#        20         1      1.58         0  0.903342
0.517923             56.1629             4049.36

#        20         1      1.58         0  0.895656
0.497182             61.6045             4670.22

#        20         1      1.58         0  0.888099
0.452641             69.5537              5708.6

#        20         1      1.58         0  0.880669
0.422699             75.7782             6578.26

#        20         1      1.58         0  0.873362
0.39903             80.9545             7347.57

#        20         1      1.58         0  0.866176
0.361288             87.4036             8380.53

#        20         1      1.58         0  0.859107
0.340778             91.9899             9169.92

#        20         1      1.58         0  0.852152
0.32035             96.1232              9923.8

#        20         1      1.58         0  0.845309
0.296859             100.815             10793.6

#        20         1      1.58         0  0.838574
0.272816             105.348             11671.5

#        20         1      1.58         0  0.831947
0.261987             108.793             12389.4

#        20         1      1.58         0  0.825423
0.244438             112.365             13136.4

#        20         1      1.58         0  0.819001
0.235879             114.916             13703.9

#        20         1      1.58         0  0.812678
0.220945             118.225             14441.9

#        20         1      1.58         0  0.806452
0.207968              121.38             15178.3

#        20         1      1.58         0   0.80032
0.19483             124.417             15904.5

#        20         1      1.58         0  0.794281
0.189766             126.465             16409.4

#        20         1      1.58         0  0.788333
0.179457             129.038             17044.7

#        20         1      1.58         0  0.782473
0.175409             131.109             17581.2

#        20         1      1.58         0  0.776699
0.165825             133.624               18234

#        20         1      1.58         0   0.77101
0.165103             135.395             18704.6

#        20         1      1.58         0  0.765404
0.154353             137.834             19357.2

#        20         1      1.58         0  0.759878
0.15232             139.599             19840.9

#        20         1      1.58         0  0.754432
0.144497             141.615             20395.5

#        20         1      1.58         0  0.749064
0.141554             143.412             20904.9

#        20         1      1.58         0  0.743771
0.138618             144.993             21358.2

#        20         1      1.58         0  0.738552
0.135971             146.658             21838.6

#        20         1      1.58         0  0.733407
0.130392             148.644             22418.7

#        20         1      1.58         0  0.728332
0.127399             150.219             22887.1

#        20         1      1.58         0  0.723327
0.125568             151.749             23343.1

#        20         1      1.58         0  0.718391
0.12252             153.328               23826

#        20         1      1.58         0  0.713521
0.119956             154.922             24313.4

#        20         1      1.58         0  0.708717
0.116557             156.477             24795.1

#        20         1      1.58         0  0.703977
0.114157             157.883             25234.6

#        20         1      1.58         0  0.699301
0.113792             159.303             25680.9

#        20         1      1.58         0  0.694686
0.112063             160.593             26091.3

#        20         1      1.58         0  0.690131
0.109606             162.032             26555.9

#        20         1      1.58         0  0.685636
0.10699             163.473             27022.5

#        20         1      1.58         0  0.681199
0.106031             164.794             27457.3

#        20         1      1.58         0  0.676819
0.103371             166.138             27898.2

#        20         1      1.58         0  0.672495
0.102119             167.303             28285.4

#        20         1      1.58         0  0.668226
0.101272             168.513             28692.6

#        20         1      1.58         0  0.664011
0.0980925             169.832             29136.9

#        20         1      1.58         0  0.659848
0.0978031              171.05             29550.2

#        20         1      1.58         0  0.655738
0.0965879             172.197             29945.1

#        20         1      1.58         0  0.651678
0.0952292             173.356             30345.4

#        20         1      1.58         0  0.647668
0.0943784             174.531             30752.8

#        20         1      1.58         0  0.643708
0.0932879             175.734             31173.8

#        20         1      1.58         0  0.639795
0.0911213             176.993             31614.8

#        20         1      1.58         0   0.63593
0.0912287             177.966             31963.1

#        20         1      1.58         0  0.632111
0.0900418             179.149             32383.2

#        20         1      1.58         0  0.628338
0.0886156             180.186             32753.7

#        20         1      1.58         0   0.62461
0.0880487             181.266             33144.2

#        20         1      1.58         0  0.620925
0.0866318             182.388               33552

#        20         1      1.58         0  0.617284
0.0860936             183.309             33890.4

#        20         1      1.58         0  0.613685
0.0853953               184.4             34290.6

#        20         1      1.58         0  0.610128
0.0846819             185.469             34688.6

#        20         1      1.58         0  0.606612
0.0829226             186.446             35049.2

#        20         1      1.58         0  0.603136
0.0829432             187.458             35427.5

#        20         1      1.58         0    0.5997
0.0817183             188.511             35823.8

#        20         1      1.58         0  0.596303
0.0815747             189.346             36140.3

#        20         1      1.58         0  0.592944
0.0806294              190.34             36517.5

#        20         1      1.58         0  0.589623
0.0798262             191.329             36896.1

#        20         1      1.58         0  0.586338
0.0798             192.209             37232.5

#        20         1      1.58         0   0.58309
0.078039             193.278             37644.6

#        20         1      1.58         0  0.579878
0.0778821             194.087               37957

#        20         1      1.58         0  0.576701
0.0772402             195.033             38328.2

#        20         1      1.58         0  0.573559
0.0765565             195.983             38696.9

#        20         1      1.58         0  0.570451
0.0764803             196.786             39014.3

#        20         1      1.58         0  0.567376
0.0753487             197.697             39374.5

#        20         1      1.58         0  0.564334
0.0751635             198.478             39681.3

#        20         1      1.58         0  0.561325
0.0748356              199.54             40104.6

#        20         1      1.58         0  0.558347
0.0740555             200.399             40449.1

#        20         1      1.58         0  0.555401
0.0736458             201.183             40764.6

#        20         1      1.58         0  0.552486
0.0729468             202.042               41112

#        20         1      1.58         0  0.549602
0.0724968             202.785             41412.9

#        20         1      1.58         0  0.546747
0.0722423             203.746             41802.9

#        20         1      1.58         0  0.543922
0.0714682             204.524               42120

#        20         1      1.58         0  0.541126
0.0710127             205.316             42446.7

#        20         1      1.58         0  0.538358
0.0706587             206.088               42766

#        20         1      1.58         0  0.535619
0.0703892             206.938             43115.5

#        20         1      1.58         0  0.532907
0.0700067             207.725               43441

#        20         1      1.58         0  0.530223
0.0695816             208.489             43761.8

#        20         1      1.58         0  0.527565
0.0692826             209.289             44095.9

#        20         1      1.58         0  0.524934
0.068527             210.168               44466

#        20         1      1.58         0   0.52233
0.067596             210.859             44756.4

#        20         1      1.58         0  0.519751
0.0685016             211.524             45039.8

#        20         1      1.58         0  0.517197
0.0676738             212.368             45395.9

#        20         1      1.58         0  0.514668
0.0672006             213.117               45715

#        20         1      1.58         0  0.512164
0.0669938             213.926             46059.9

#        20         1      1.58         0  0.509684
0.0667149              214.56             46332.7

#        20         1      1.58         0  0.507228
0.0662285             215.381             46686.5

#        20         1      1.58         0  0.504796
0.0661016             216.045               46972

#        20         1      1.58         0  0.502386
0.0658603             216.755             47282.1

#        20         1      1.58         0       0.5
0.0648778             217.542             47623.1

