#    N    J    D    H   B
#     <|m|>       <E>    <E^2>

#        20         1      1.25         0        10
#        20         1      1.25         0   1.39373
0.970947            -270.449             73236.2

#        20         1      1.25         0   1.37552
0.968939            -268.667             72287.5

#        20         1      1.25         0   1.35777
0.967147            -266.989             71392.3

#        20         1      1.25         0   1.34048
0.965313            -265.083             70382.7

#        20         1      1.25         0   1.32363
0.963342            -263.289             69441.9

#        20         1      1.25         0   1.30719
0.961371            -261.288             68396.5

#        20         1      1.25         0   1.29116
0.959351            -259.425               67433

#        20         1      1.25         0   1.27551
0.955984            -257.214             66309.6

#        20         1      1.25         0   1.26024
0.954878            -255.308               65327

#        20         1      1.25         0   1.24533
0.948146             -252.59             64009.1

#        20         1      1.25         0   1.23077
0.950105            -250.866             63093.2

#        20         1      1.25         0   1.21655
0.947747            -248.725             62032.2

#        20         1      1.25         0   1.20265
0.945108            -246.301             60838.4

#        20         1      1.25         0   1.18906
0.942443            -243.952             59696.1

#        20         1      1.25         0   1.17578
0.93978            -241.523             58525.6

#        20         1      1.25         0   1.16279
0.936921            -239.045             57345.9

#        20         1      1.25         0   1.15009
0.933999            -236.516             56153.4

#        20         1      1.25         0   1.13766
0.930933            -233.913             54938.6

#        20         1      1.25         0   1.12549
0.927266            -231.155             53674.1

#        20         1      1.25         0   1.11359
0.924264            -228.516               52469

#        20         1      1.25         0   1.10193
0.921986             -225.91             51282.1

#        20         1      1.25         0   1.09051
0.917391            -222.759             49893.8

#        20         1      1.25         0   1.07933
0.91389            -219.875             48627.2

#        20         1      1.25         0   1.06838
0.911747            -217.259             47479.9

#        20         1      1.25         0   1.05764
0.90818            -214.279               46207

#        20         1      1.25         0   1.04712
0.904094            -211.022             44834.2

#        20         1      1.25         0   1.03681
0.900198            -208.047             43603.5

#        20         1      1.25         0   1.02669
0.896613            -204.899             42311.5

#        20         1      1.25         0   1.01678
0.892929            -201.826             41068.1

#        20         1      1.25         0   1.00705
0.888606            -198.443             39730.2

#        20         1      1.25         0  0.997506
0.884186            -194.857             38330.8

#        20         1      1.25         0  0.988142
0.879988            -191.611             37093.3

#        20         1      1.25         0  0.978953
0.875762             -188.29             35844.4

#        20         1      1.25         0  0.969932
0.870779            -184.746             34538.7

#        20         1      1.25         0  0.961076
0.866308            -181.099             33215.1

#        20         1      1.25         0  0.952381
0.861039             -177.22             31842.9

#        20         1      1.25         0  0.943841
0.855554            -173.371             30522.2

#        20         1      1.25         0  0.935454
0.850382            -169.519             29208.8

#        20         1      1.25         0  0.927214
0.845281            -165.788             27974.7

#        20         1      1.25         0  0.919118
0.839284            -161.753             26668.8

#        20         1      1.25         0  0.911162
0.833433            -157.514             25338.4

#        20         1      1.25         0  0.903342
0.827489            -153.393             24076.9

#        20         1      1.25         0  0.895656
0.821148            -149.276             22863.1

#        20         1      1.25         0  0.888099
0.814221            -144.793             21560.5

#        20         1      1.25         0  0.880669
0.807835            -140.432             20333.9

#        20         1      1.25         0  0.873362
0.800383            -135.856             19101.4

#        20         1      1.25         0  0.866176
0.791794            -130.747             17771.6

#        20         1      1.25         0  0.859107
0.784278            -126.334             16666.3

#        20         1      1.25         0  0.852152
0.77635            -121.556             15506.9

#        20         1      1.25         0  0.845309
0.767555            -116.539             14342.7

#        20         1      1.25         0  0.838574
0.757008            -110.722             13052.1

#        20         1      1.25         0  0.831947
0.74411            -104.948             11880.7

#        20         1      1.25         0  0.825423
0.733619            -99.5624             10823.1

#        20         1      1.25         0  0.819001
0.720613            -93.7051             9742.63

#        20         1      1.25         0  0.812678
0.701056            -86.6593             8570.53

#        20         1      1.25         0  0.806452
0.692326            -81.1566             7655.72

#        20         1      1.25         0   0.80032
0.673141            -73.7861             6571.03

#        20         1      1.25         0  0.794281
0.65258            -66.8863             5679.61

#        20         1      1.25         0  0.788333
0.630461            -59.8615             4869.27

#        20         1      1.25         0  0.782473
0.607718            -52.4257             4076.48

#        20         1      1.25         0  0.776699
0.582971            -44.6391             3342.83

#        20         1      1.25         0   0.77101
0.553301            -36.3768             2705.94

#        20         1      1.25         0  0.765404
0.516976            -27.7571             2220.25

#        20         1      1.25         0  0.759878
0.493986            -21.2317             1881.73

#        20         1      1.25         0  0.754432
0.456972            -11.9767              1535.1

#        20         1      1.25         0  0.749064
0.433514            -5.78162              1398.8

#        20         1      1.25         0  0.743771
0.396308             1.94861             1300.94

#        20         1      1.25         0  0.738552
0.38679             6.32634             1302.28

#        20         1      1.25         0  0.733407
0.344453             14.7531             1371.46

#        20         1      1.25         0  0.728332
0.333938             18.8024              1466.5

#        20         1      1.25         0  0.723327
0.310785             24.7411             1668.35

#        20         1      1.25         0  0.718391
0.286597             30.3887             1890.61

#        20         1      1.25         0  0.713521
0.273531             34.1418             2092.48

#        20         1      1.25         0  0.708717
0.24619             39.7879             2433.94

#        20         1      1.25         0  0.703977
0.243081             42.3447              2614.5

#        20         1      1.25         0  0.699301
0.233248             46.2351             2925.55

#        20         1      1.25         0  0.694686
0.217938             50.2026             3262.04

#        20         1      1.25         0  0.690131
0.205917             53.5711             3567.56

#        20         1      1.25         0  0.685636
0.199499             56.4146             3861.15

#        20         1      1.25         0  0.681199
0.191013             59.3936             4188.65

#        20         1      1.25         0  0.676819
0.184983             62.2056             4505.11

#        20         1      1.25         0  0.672495
0.17642             65.0967             4858.85

#        20         1      1.25         0  0.668226
0.171776             67.3154              5129.8

#        20         1      1.25         0  0.664011
0.163251             70.2265             5512.04

#        20         1      1.25         0  0.659848
0.157978             72.6434             5846.16

#        20         1      1.25         0  0.655738
0.152907              75.069             6192.03

#        20         1      1.25         0  0.651678
0.15153             77.1072             6494.75

#        20         1      1.25         0  0.647668
0.143753             79.7147             6881.79

#        20         1      1.25         0  0.643708
0.143809              81.444             7156.29

#        20         1      1.25         0  0.639795
0.141134             83.2526             7447.79

#        20         1      1.25         0   0.63593
0.137445              85.183             7768.09

#        20         1      1.25         0  0.632111
0.133463             87.2235             8107.21

#        20         1      1.25         0  0.628338
0.128422             89.1249              8434.3

#        20         1      1.25         0   0.62461
0.126864             90.9438             8750.82

#        20         1      1.25         0  0.620925
0.125248             92.6186              9057.7

#        20         1      1.25         0  0.617284
0.122963             94.3485             9376.94

#        20         1      1.25         0  0.613685
0.12074             96.0951             9702.61

#        20         1      1.25         0  0.610128
0.117988             97.8754             10039.3

#        20         1      1.25         0  0.606612
0.115421             99.5287             10360.4

#        20         1      1.25         0  0.603136
0.113282             101.008             10650.9

#        20         1      1.25         0    0.5997
0.111212             102.681               10988

#        20         1      1.25         0  0.596303
0.109383             104.136             11286.4

#        20         1      1.25         0  0.592944
0.107903             105.699             11611.3

#        20         1      1.25         0  0.589623
0.10662             106.871             11852.3

#        20         1      1.25         0  0.586338
0.104355             108.438             12187.5

#        20         1      1.25         0   0.58309
0.103375             109.722             12463.2

#        20         1      1.25         0  0.579878
0.102089             111.064             12754.2

#        20         1      1.25         0  0.576701
0.0990839             112.467             13065.3

#        20         1      1.25         0  0.573559
0.0995577             113.771             13357.9

#        20         1      1.25         0  0.570451
0.0965345             115.186             13678.1

#        20         1      1.25         0  0.567376
0.0962425             116.279             13927.7

#        20         1      1.25         0  0.564334
0.0960873             117.387             14184.6

#        20         1      1.25         0  0.561325
0.0943175             118.683             14489.3

#        20         1      1.25         0  0.558347
0.0934416             119.676               14726

#        20         1      1.25         0  0.555401
0.0915589             121.164               15078

#        20         1      1.25         0  0.552486
0.0919085              122.05             15294.2

#        20         1      1.25         0  0.549602
0.0903513             123.331             15604.4

#        20         1      1.25         0  0.546747
0.0896483             124.436             15873.3

#        20         1      1.25         0  0.543922
0.0880916             125.692             16187.4

#        20         1      1.25         0  0.541126
0.0869296             126.616             16420.5

#        20         1      1.25         0  0.538358
0.0860807               127.6             16666.5

#        20         1      1.25         0  0.535619
0.0857061             128.699             16944.3

#        20         1      1.25         0  0.532907
0.0847773             129.759             17216.4

#        20         1      1.25         0  0.530223
0.0842408             130.831               17496

#        20         1      1.25         0  0.527565
0.0837848             131.819             17754.9

#        20         1      1.25         0  0.524934
0.0826698             132.794             18009.4

#        20         1      1.25         0   0.52233
0.0813918             133.798             18276.6

#        20         1      1.25         0  0.519751
0.0817298             134.791             18540.8

#        20         1      1.25         0  0.517197
0.0805281             135.676             18779.5

#        20         1      1.25         0  0.514668
0.0798926             136.582             19026.1

#        20         1      1.25         0  0.512164
0.0788116             137.656               19317

#        20         1      1.25         0  0.509684
0.0785456             138.548             19564.9

#        20         1      1.25         0  0.507228
0.0780097             139.397             19798.8

#        20         1      1.25         0  0.504796
0.0778549             140.201             20020.3

#        20         1      1.25         0  0.502386
0.0770756             141.288             20324.7

#        20         1      1.25         0       0.5
0.0765164             142.104             20555.6

