#    N    J    D    H   B
#     <|m|>       <E>    <E^2>

#        20         1      1.72         0        10
#        20         1      1.72         0    1.6835
0.964388            -84.2581              7180.6

#        20         1      1.72         0     1.657
0.961493            -82.0951             6823.96

#        20         1      1.72         0   1.63132
0.958419            -79.9484             6481.87

#        20         1      1.72         0   1.60643
0.955023            -77.5987             6118.25

#        20         1      1.72         0   1.58228
0.951529            -75.2983             5775.73

#        20         1      1.72         0   1.55885
0.947663            -72.7674             5408.69

#        20         1      1.72         0    1.5361
0.94386            -70.2895             5063.92

#        20         1      1.72         0     1.514
0.940058            -67.6836             4709.18

#        20         1      1.72         0   1.49254
0.934707             -64.861             4350.98

#        20         1      1.72         0   1.47167
0.931136            -62.0406             3993.38

#        20         1      1.72         0   1.45138
0.926019            -59.0734             3648.27

#        20         1      1.72         0   1.43164
0.921619            -56.1335             3311.43

#        20         1      1.72         0   1.41243
0.91614            -52.9698             2979.04

#        20         1      1.72         0   1.39373
0.910174            -49.6475             2650.36

#        20         1      1.72         0   1.37552
0.905307            -46.6145             2367.28

#        20         1      1.72         0   1.35777
0.899323            -43.1077             2062.04

#        20         1      1.72         0   1.34048
0.893209            -39.6389             1779.69

#        20         1      1.72         0   1.32363
0.88709            -36.2409              1533.1

#        20         1      1.72         0   1.30719
0.879808            -32.3147              1275.7

#        20         1      1.72         0   1.29116
0.872813            -28.6754             1064.41

#        20         1      1.72         0   1.27551
0.865731            -24.9727             875.516

#        20         1      1.72         0   1.26024
0.857506            -20.8024             696.448

#        20         1      1.72         0   1.24533
0.849984            -17.0247             564.163

#        20         1      1.72         0   1.23077
0.841897            -13.0824             458.071

#        20         1      1.72         0   1.21655
0.832677              -8.758              380.32

#        20         1      1.72         0   1.20265
0.824345            -4.77245             332.412

#        20         1      1.72         0   1.18906
0.814283           -0.265871             328.152

#        20         1      1.72         0   1.17578
0.803904             4.18881             358.387

#        20         1      1.72         0   1.16279
0.794088             8.46639             424.013

#        20         1      1.72         0   1.15009
0.783475             12.9094             531.303

#        20         1      1.72         0   1.13766
0.770015             18.0244             709.743

#        20         1      1.72         0   1.12549
0.758102             22.7366             920.536

#        20         1      1.72         0   1.11359
0.744522             27.7176             1192.19

#        20         1      1.72         0   1.10193
0.730113             32.8611             1517.99

#        20         1      1.72         0   1.09051
0.715162             37.8156             1892.56

#        20         1      1.72         0   1.07933
0.697377             43.2045             2356.12

#        20         1      1.72         0   1.06838
0.678747             48.6946             2890.45

#        20         1      1.72         0   1.05764
0.654504             54.6687             3554.23

#        20         1      1.72         0   1.04712
0.636889             59.8166             4154.63

#        20         1      1.72         0   1.03681
0.606551             66.6291             5067.68

#        20         1      1.72         0   1.02669
0.580423             72.5664             5906.81

#        20         1      1.72         0   1.01678
0.542535             79.6576             7018.78

#        20         1      1.72         0   1.00705
0.514821             85.4614             7956.08

#        20         1      1.72         0  0.997506
0.47975             91.7185             9063.38

#        20         1      1.72         0  0.988142
0.450748              97.213             10086.2

#        20         1      1.72         0  0.978953
0.413459              103.45               11300

#        20         1      1.72         0  0.969932
0.383183              108.64             12372.6

#        20         1      1.72         0  0.961076
0.348929             114.202             13560.8

#        20         1      1.72         0  0.952381
0.327961             118.201             14466.8

#        20         1      1.72         0  0.943841
0.298516             122.738             15515.3

#        20         1      1.72         0  0.935454
0.283966             125.951             16304.9

#        20         1      1.72         0  0.927214
0.268437             128.942             17038.7

#        20         1      1.72         0  0.919118
0.242454             132.909             18041.9

#        20         1      1.72         0  0.911162
0.226675             135.995             18853.8

#        20         1      1.72         0  0.903342
0.219137             138.191             19440.6

#        20         1      1.72         0  0.895656
0.208455             140.908             20187.2

#        20         1      1.72         0  0.888099
0.197701             143.439             20893.1

#        20         1      1.72         0  0.880669
0.186807             145.665             21520.7

#        20         1      1.72         0  0.873362
0.179016             147.909             22169.2

#        20         1      1.72         0  0.866176
0.174123             149.815             22733.8

#        20         1      1.72         0  0.859107
0.165921             152.018             23392.5

#        20         1      1.72         0  0.852152
0.158056              154.12             24023.7

#        20         1      1.72         0  0.845309
0.151954             155.781             24534.1

#        20         1      1.72         0  0.838574
0.14959             157.436             25051.7

#        20         1      1.72         0  0.831947
0.143383             159.323               25644

#        20         1      1.72         0  0.825423
0.139877              160.86             26135.7

#        20         1      1.72         0  0.819001
0.135593              162.66             26713.4

#        20         1      1.72         0  0.812678
0.132463             164.318             27253.3

#        20         1      1.72         0  0.806452
0.130088             165.912             27778.2

#        20         1      1.72         0   0.80032
0.12665             167.275               28230

#        20         1      1.72         0  0.794281
0.122624             168.987             28802.3

#        20         1      1.72         0  0.788333
0.121995             170.225             29225.8

#        20         1      1.72         0  0.782473
0.117866             171.882             29788.6

#        20         1      1.72         0  0.776699
0.115114             173.305             30279.7

#        20         1      1.72         0   0.77101
0.113562             174.557             30715.8

#        20         1      1.72         0  0.765404
0.111293             175.963             31205.1

#        20         1      1.72         0  0.759878
0.110069             177.345               31694

#        20         1      1.72         0  0.754432
0.108813             178.494             32102.4

#        20         1      1.72         0  0.749064
0.10578             179.982             32634.8

#        20         1      1.72         0  0.743771
0.104416             181.155             33060.3

#        20         1      1.72         0  0.738552
0.101576             182.481             33541.9

#        20         1      1.72         0  0.733407
0.100669             183.689               33984

#        20         1      1.72         0  0.728332
0.0994189             184.899             34431.5

#        20         1      1.72         0  0.723327
0.097851             186.147             34892.8

#        20         1      1.72         0  0.718391
0.0971473             187.305             35325.2

#        20         1      1.72         0  0.713521
0.0951604             188.473             35764.8

#        20         1      1.72         0  0.708717
0.0950005             189.665               36214

#        20         1      1.72         0  0.703977
0.0923249              190.84             36662.7

#        20         1      1.72         0  0.699301
0.0909486              191.88             37063.7

#        20         1      1.72         0  0.694686
0.0904017             193.145             37549.3

#        20         1      1.72         0  0.690131
0.0898795             194.187               37953

#        20         1      1.72         0  0.685636
0.0887245             195.301             38386.4

#        20         1      1.72         0  0.681199
0.0886802             196.219             38748.4

#        20         1      1.72         0  0.676819
0.0870924             197.434             39226.7

#        20         1      1.72         0  0.672495
0.084619             198.575             39679.1

#        20         1      1.72         0  0.668226
0.0837096             199.684             40119.4

#        20         1      1.72         0  0.664011
0.0845726              200.59             40484.3

#        20         1      1.72         0  0.659848
0.0826106             201.736             40946.8

#        20         1      1.72         0  0.655738
0.0823601             202.796             41373.8

#        20         1      1.72         0  0.651678
0.0817293             203.747               41763

#        20         1      1.72         0  0.647668
0.0815274             204.676             42143.9

#        20         1      1.72         0  0.643708
0.0810753             205.631             42535.7

#        20         1      1.72         0  0.639795
0.0796497             206.713             42983.7

#        20         1      1.72         0   0.63593
0.0789267             207.705             43394.5

#        20         1      1.72         0  0.632111
0.0792858             208.674             43798.5

#        20         1      1.72         0  0.628338
0.078062             209.654             44210.3

#        20         1      1.72         0   0.62461
0.0766509             210.483             44558.2

#        20         1      1.72         0  0.620925
0.0769045             211.421             44954.9

#        20         1      1.72         0  0.617284
0.0761211             212.435             45386.8

#        20         1      1.72         0  0.613685
0.0752238             213.397             45797.1

#        20         1      1.72         0  0.610128
0.0745423             214.394               46225

#        20         1      1.72         0  0.606612
0.0743776              215.16             46553.2

#        20         1      1.72         0  0.603136
0.0743153              215.92             46882.1

#        20         1      1.72         0    0.5997
0.0739384             216.975             47341.3

#        20         1      1.72         0  0.596303
0.0733962             217.983             47779.3

#        20         1      1.72         0  0.592944
0.0721708             218.731             48105.6

#        20         1      1.72         0  0.589623
0.0720048             219.674             48521.7

#        20         1      1.72         0  0.586338
0.0715396             220.515             48891.1

#        20         1      1.72         0   0.58309
0.0707175             221.309             49243.4

#        20         1      1.72         0  0.579878
0.0708593             222.291             49680.1

#        20         1      1.72         0  0.576701
0.0698795             223.099             50040.5

#        20         1      1.72         0  0.573559
0.0691945             223.956             50425.9

#        20         1      1.72         0  0.570451
0.0691775             224.732             50773.5

#        20         1      1.72         0  0.567376
0.0688611             225.574             51154.5

#        20         1      1.72         0  0.564334
0.0686322              226.35             51504.2

#        20         1      1.72         0  0.561325
0.0679539             227.254             51914.9

#        20         1      1.72         0  0.558347
0.0679501             227.934             52226.9

#        20         1      1.72         0  0.555401
0.0670904             228.857             52648.7

#        20         1      1.72         0  0.552486
0.0670529             229.647             53012.7

#        20         1      1.72         0  0.549602
0.0668446             230.445             53380.8

#        20         1      1.72         0  0.546747
0.0661049             231.162               53713

#        20         1      1.72         0  0.543922
0.0657825             231.936             54070.3

#        20         1      1.72         0  0.541126
0.0662791             232.813               54481

#        20         1      1.72         0  0.538358
0.0652752             233.549             54825.6

#        20         1      1.72         0  0.535619
0.0654083             234.215             55138.4

#        20         1      1.72         0  0.532907
0.0643955               235.1             55552.3

#        20         1      1.72         0  0.530223
0.064725             235.872             55917.7

#        20         1      1.72         0  0.527565
0.0638654             236.595             56258.8

#        20         1      1.72         0  0.524934
0.0640983             237.363             56626.2

#        20         1      1.72         0   0.52233
0.0633848             238.108             56980.6

#        20         1      1.72         0  0.519751
0.0630022             238.811             57315.1

#        20         1      1.72         0  0.517197
0.0630171             239.554             57672.4

#        20         1      1.72         0  0.514668
0.0626029              240.26             58012.6

#        20         1      1.72         0  0.512164
0.0627949             241.022             58380.3

#        20         1      1.72         0  0.509684
0.0619038             241.667             58691.3

#        20         1      1.72         0  0.507228
0.0616537             242.486             59091.1

#        20         1      1.72         0  0.504796
0.0616903             243.121             59399.3

#        20         1      1.72         0  0.502386
0.0614883             243.786             59723.5

#        20         1      1.72         0       0.5
0.0613779             244.438             60043.2

