#    N    J    D    H   B
#     <|m|>       <E>    <E^2>

#        20         1      1.61         0        10
0.964407            -151.404             23112.7

#        20         1      1.61         0    2.5974
0.997717            -153.899               23693

#        20         1      1.61         0   2.53485
0.997048            -153.499             23573.4

#        20         1      1.61         0   2.47525
0.996558            -153.088             23449.2

#        20         1      1.61         0   2.41838
0.991211            -152.173             23204.6

#        20         1      1.61         0   2.36407
0.995843            -152.219             23184.4

#        20         1      1.61         0   2.31214
0.995188            -151.671             23019.9

#        20         1      1.61         0   2.26244
0.983911            -150.179             22636.1

#        20         1      1.61         0   2.21484
0.993783            -150.448             22653.8

#        20         1      1.61         0    2.1692
0.993107            -149.768               22450

#        20         1      1.61         0    2.1254
0.992127            -148.991             22221.6

#        20         1      1.61         0   2.08333
0.991021              -148.2             21991.1

#        20         1      1.61         0    2.0429
0.990386            -147.365             21742.2

#        20         1      1.61         0   2.00401
0.989353            -146.469             21482.2

#        20         1      1.61         0   1.96657
0.988028            -145.457             21191.8

#        20         1      1.61         0    1.9305
0.978106             -143.57             20711.1

#        20         1      1.61         0   1.89573
0.982786            -143.065             20527.5

#        20         1      1.61         0    1.8622
0.983891            -142.095             20235.9

#        20         1      1.61         0   1.82983
0.982619            -140.802             19870.7

#        20         1      1.61         0   1.79856
0.981158            -139.545             19520.1

#        20         1      1.61         0   1.76835
0.975032            -137.792             19072.3

#        20         1      1.61         0   1.73913
0.977537            -136.667             18736.6

#        20         1      1.61         0   1.71086
0.97569            -135.086             18309.2

#        20         1      1.61         0    1.6835
0.972552            -133.313             17848.1

#        20         1      1.61         0     1.657
0.971514            -131.728             17422.9

#        20         1      1.61         0   1.63132
0.964817              -129.5             16882.8

#        20         1      1.61         0   1.60643
0.966921            -128.147             16502.9

#        20         1      1.61         0   1.58228
0.963491            -126.082             15992.5

#        20         1      1.61         0   1.55885
0.96181            -124.184             15514.8

#        20         1      1.61         0    1.5361
0.958995            -122.108             15011.6

#        20         1      1.61         0     1.514
0.956279            -120.059             14520.1

#        20         1      1.61         0   1.49254
0.952904            -117.676               13963

#        20         1      1.61         0   1.47167
0.949735             -115.33             13424.2

#        20         1      1.61         0   1.45138
0.946772            -113.024             12901.8

#        20         1      1.61         0   1.43164
0.943297            -110.486             12341.6

#        20         1      1.61         0   1.41243
0.939714             -107.99             11804.8

#        20         1      1.61         0   1.39373
0.935875            -105.358             11251.7

#        20         1      1.61         0   1.37552
0.931961            -102.539             10672.4

#        20         1      1.61         0   1.35777
0.928071            -99.8336               10132

#        20         1      1.61         0   1.34048
0.923461            -96.7891             9544.27

#        20         1      1.61         0   1.32363
0.919437            -94.0485             9029.29

#        20         1      1.61         0   1.30719
0.91471            -90.7978             8435.95

#        20         1      1.61         0   1.29116
0.910419            -87.9544             7937.52

#        20         1      1.61         0   1.27551
0.905625            -84.8455             7409.13

#        20         1      1.61         0   1.26024
0.900219            -81.5286             6869.14

#        20         1      1.61         0   1.24533
0.895155             -78.219             6349.01

#        20         1      1.61         0   1.23077
0.889499            -74.7788             5836.65

#        20         1      1.61         0   1.21655
0.884017             -71.401             5351.63

#        20         1      1.61         0   1.20265
0.876923            -67.7925             4868.85

#        20         1      1.61         0   1.18906
0.872318            -64.3304             4409.03

#        20         1      1.61         0   1.17578
0.865573            -60.4875                3947

#        20         1      1.61         0   1.16279
0.859438             -56.936             3542.21

#        20         1      1.61         0   1.15009
0.85232            -52.8762             3107.56

#        20         1      1.61         0   1.13766
0.846087            -49.4867             2768.43

#        20         1      1.61         0   1.12549
0.838458            -45.2752             2384.33

#        20         1      1.61         0   1.11359
0.831097            -41.3429             2058.53

#        20         1      1.61         0   1.10193
0.823662            -37.3127             1749.87

#        20         1      1.61         0   1.09051
0.81474            -32.8425             1452.65

#        20         1      1.61         0   1.07933
0.806884            -28.8782              1228.7

#        20         1      1.61         0   1.06838
0.79744             -24.387             1007.28

#        20         1      1.61         0   1.05764
0.78876            -20.0657             821.043

#        20         1      1.61         0   1.04712
0.778528            -15.4079              681.57

#        20         1      1.61         0   1.03681
0.768016            -10.8308             580.132

#        20         1      1.61         0   1.02669
0.757598            -6.16324              515.54

#        20         1      1.61         0   1.01678
0.746162            -1.44115             508.811

#        20         1      1.61         0   1.00705
0.732838             3.66543             545.015

#        20         1      1.61         0  0.997506
0.718152             9.21787             653.239

#        20         1      1.61         0  0.988142
0.704496             14.4376             790.405

#        20         1      1.61         0  0.978953
0.689614             19.7013             1003.88

#        20         1      1.61         0  0.969932
0.665281             26.3174             1369.35

#        20         1      1.61         0  0.961076
0.6505             31.6559             1695.27

#        20         1      1.61         0  0.952381
0.622317               38.67             2257.52

#        20         1      1.61         0  0.943841
0.602414             44.0639             2713.82

#        20         1      1.61         0  0.935454
0.57155             51.3359             3448.02

#        20         1      1.61         0  0.927214
0.53651             58.9553             4302.66

#        20         1      1.61         0  0.919118
0.509191             64.7826             5026.55

#        20         1      1.61         0  0.911162
0.477236              71.104             5888.38

#        20         1      1.61         0  0.903342
0.451515             77.1285             6741.78

#        20         1      1.61         0  0.895656
0.411267             83.9767             7829.16

#        20         1      1.61         0  0.888099
0.387133             89.1187             8675.93

#        20         1      1.61         0  0.880669
0.353776             95.1626             9724.33

#        20         1      1.61         0  0.873362
0.33535             99.1746             10486.3

#        20         1      1.61         0  0.866176
0.301267             104.966             11610.2

#        20         1      1.61         0  0.859107
0.292397              107.83             12205.3

#        20         1      1.61         0  0.852152
0.263946             112.626             13205.9

#        20         1      1.61         0  0.845309
0.257377             115.245             13796.9

#        20         1      1.61         0  0.838574
0.2341             119.185             14676.4

#        20         1      1.61         0  0.831947
0.222915             122.067             15357.6

#        20         1      1.61         0  0.825423
0.213795             124.782             15994.4

#        20         1      1.61         0  0.819001
0.201438              127.64             16705.6

#        20         1      1.61         0  0.812678
0.194317             129.922             17277.9

#        20         1      1.61         0  0.806452
0.183821             132.549             17950.8

#        20         1      1.61         0   0.80032
0.178781             134.807             18538.4

#        20         1      1.61         0  0.794281
0.169788             137.182             19178.6

#        20         1      1.61         0  0.788333
0.163824             139.141             19710.3

#        20         1      1.61         0  0.782473
0.159481             141.154             20271.8

#        20         1      1.61         0  0.776699
0.150886             143.387             20892.6

#        20         1      1.61         0   0.77101
0.149499             144.996             21356.5

#        20         1      1.61         0  0.765404
0.143075             146.984             21927.1

#        20         1      1.61         0  0.759878
0.139117             148.649             22418.2

#        20         1      1.61         0  0.754432
0.136351             150.426             22941.7

#        20         1      1.61         0  0.749064
0.1343             151.914             23391.4

#        20         1      1.61         0  0.743771
0.12872             153.916             23996.5

#        20         1      1.61         0  0.738552
0.126015             155.428             24461.2

#        20         1      1.61         0  0.733407
0.1233             156.948             24935.6

#        20         1      1.61         0  0.728332
0.121626             158.294             25356.4

#        20         1      1.61         0  0.723327
0.11898             159.767             25824.3

#        20         1      1.61         0  0.718391
0.115708             161.425             26352.6

#        20         1      1.61         0  0.713521
0.114249             162.722             26769.9

#        20         1      1.61         0  0.708717
0.113606             164.076             27213.5

#        20         1      1.61         0  0.703977
0.109227             165.662               27733

#        20         1      1.61         0  0.699301
0.108032             166.955             28162.2

#        20         1      1.61         0  0.694686
0.105863             168.315             28616.4

#        20         1      1.61         0  0.690131
0.104928             169.516             29019.4

#        20         1      1.61         0  0.685636
0.102313             170.906             29491.9

#        20         1      1.61         0  0.681199
0.102189             172.002             29870.5

#        20         1      1.61         0  0.676819
0.10143             173.264             30305.4

#        20         1      1.61         0  0.672495
0.0974801             174.639             30779.9

#        20         1      1.61         0  0.668226
0.0961897             175.945             31239.1

#        20         1      1.61         0  0.664011
0.0963498             176.973             31601.5

#        20         1      1.61         0  0.659848
0.0952192             178.036             31978.3

#        20         1      1.61         0  0.655738
0.0929542             179.262             32415.5

#        20         1      1.61         0  0.651678
0.0936994             180.347             32806.5

#        20         1      1.61         0  0.647668
0.0906622             181.523             33228.4

#        20         1      1.61         0  0.643708
0.0901906             182.511             33589.3

#        20         1      1.61         0  0.639795
0.0884571             183.719               34032

#        20         1      1.61         0   0.63593
0.0881333             184.917             34473.3

#        20         1      1.61         0  0.632111
0.0880351             185.753             34783.5

#        20         1      1.61         0  0.628338
0.0861278             186.893             35207.2

#        20         1      1.61         0   0.62461
0.0855589             187.966             35609.3

#        20         1      1.61         0  0.620925
0.0834793             189.059             36023.1

#        20         1      1.61         0  0.617284
0.0836931             190.003             36379.5

#        20         1      1.61         0  0.613685
0.0832402             191.087             36793.3

#        20         1      1.61         0  0.610128
0.0819668             192.058             37165.6

#        20         1      1.61         0  0.606612
0.0813031             192.984             37522.4

#        20         1      1.61         0  0.603136
0.0811235             193.971               37903

#        20         1      1.61         0    0.5997
0.0800314               194.9             38265.6

#        20         1      1.61         0  0.596303
0.079846             195.857             38642.1

#        20         1      1.61         0  0.592944
0.0783755             196.805             39010.9

#        20         1      1.61         0  0.589623
0.0778184             197.706             39369.2

#        20         1      1.61         0  0.586338
0.0777883             198.686             39758.4

#        20         1      1.61         0   0.58309
0.0769983             199.642             40137.6

#        20         1      1.61         0  0.579878
0.0765654               200.4             40441.5

#        20         1      1.61         0  0.576701
0.0754572             201.355             40826.9

#        20         1      1.61         0  0.573559
0.075636             202.262             41192.9

#        20         1      1.61         0  0.570451
0.0745185             203.201             41574.1

#        20         1      1.61         0  0.567376
0.0741382             203.956             41880.1

#        20         1      1.61         0  0.564334
0.0735956             204.889             42263.7

#        20         1      1.61         0  0.561325
0.0728355             205.812             42643.5

#        20         1      1.61         0  0.558347
0.0726386             206.468             42913.8

#        20         1      1.61         0  0.555401
0.0717656             207.437               43315

#        20         1      1.61         0  0.552486
0.0716803             208.263             43658.3

#        20         1      1.61         0  0.549602
0.0714519             209.086             44005.4

#        20         1      1.61         0  0.546747
0.0706313             209.927             44355.2

#        20         1      1.61         0  0.543922
0.0703981             210.696             44679.3

#        20         1      1.61         0  0.541126
0.0697318             211.501             45020.6

#        20         1      1.61         0  0.538358
0.0696698             212.315             45363.7

#        20         1      1.61         0  0.535619
0.0691915             213.127             45711.3

#        20         1      1.61         0  0.532907
0.0686212             213.922             46052.3

#        20         1      1.61         0  0.530223
0.0686867             214.623             46353.6

#        20         1      1.61         0  0.527565
0.0678799             215.455             46711.6

#        20         1      1.61         0  0.524934
0.0672084             216.198             47032.8

#        20         1      1.61         0   0.52233
0.0668256             217.005             47382.2

#        20         1      1.61         0  0.519751
0.0669626             217.672             47672.5

#        20         1      1.61         0  0.517197
0.0664278             218.481             48026.3

#        20         1      1.61         0  0.514668
0.0663389             219.121             48306.8

#        20         1      1.61         0  0.512164
0.0659315             219.891             48645.5

#        20         1      1.61         0  0.509684
0.0657814             220.568             48945.1

#        20         1      1.61         0  0.507228
0.0653868             221.376             49301.7

#        20         1      1.61         0  0.504796
0.0650372             222.022               49590

#        20         1      1.61         0  0.502386
0.064877             222.652             49868.5

#        20         1      1.61         0       0.5
0.0642822             223.454             50227.6

