#    N    J    D    H   B
#     <|m|>       <E>    <E^2>

#        20         1      1.49         0        10
#        20         1      1.49         0   2.08333
0.967138            -195.502             38424.4

#        20         1      1.49         0    2.0429
0.992863            -197.215             38916.5

#        20         1      1.49         0   2.00401
0.992058            -196.462               38622

#        20         1      1.49         0   1.96657
0.991248            -195.649             38304.8

#        20         1      1.49         0    1.9305
0.990198            -194.748             37956.7

#        20         1      1.49         0   1.89573
0.985077            -193.402             37474.1

#        20         1      1.49         0    1.8622
0.988004            -192.872             37237.2

#        20         1      1.49         0   1.82983
0.987022            -191.841             36840.8

#        20         1      1.49         0   1.79856
0.985828            -190.749             36427.3

#        20         1      1.49         0   1.76835
0.984542            -189.577             35985.1

#        20         1      1.49         0   1.73913
0.983172            -188.334             35518.1

#        20         1      1.49         0   1.71086
0.981878            -187.133             35069.6

#        20         1      1.49         0    1.6835
0.98022            -185.712             34544.4

#        20         1      1.49         0     1.657
0.978754            -184.365             34049.1

#        20         1      1.49         0   1.63132
0.976828            -182.903             33520.9

#        20         1      1.49         0   1.60643
0.975125            -181.318             32946.4

#        20         1      1.49         0   1.58228
0.962158            -178.546               32051

#        20         1      1.49         0   1.55885
0.971091            -178.002             31767.3

#        20         1      1.49         0    1.5361
0.969272            -176.281             31160.5

#        20         1      1.49         0     1.514
0.967209             -174.45             30521.7

#        20         1      1.49         0   1.49254
0.962759            -172.387             29834.7

#        20         1      1.49         0   1.47167
0.962671            -170.723             29246.2

#        20         1      1.49         0   1.45138
0.956608            -168.322             28473.9

#        20         1      1.49         0   1.43164
0.956868             -166.58             27873.9

#        20         1      1.49         0   1.41243
0.955029            -164.465             27169.4

#        20         1      1.49         0   1.39373
0.952188            -162.266             26458.6

#        20         1      1.49         0   1.37552
0.949262            -159.922             25710.8

#        20         1      1.49         0   1.35777
0.946455            -157.649               24997

#        20         1      1.49         0   1.34048
0.943435             -155.22               24242

#        20         1      1.49         0   1.32363
0.938146            -152.582             23457.1

#        20         1      1.49         0   1.30719
0.937005             -150.22               22730

#        20         1      1.49         0   1.29116
0.932684            -147.524             21944.8

#        20         1      1.49         0   1.27551
0.929874            -144.811             21151.6

#        20         1      1.49         0   1.26024
0.926381            -142.202             20410.5

#        20         1      1.49         0   1.24533
0.922273            -139.366             19624.1

#        20         1      1.49         0   1.23077
0.918762            -136.537             18851.5

#        20         1      1.49         0   1.21655
0.914805            -133.586             18058.4

#        20         1      1.49         0   1.20265
0.910476              -130.5             17256.7

#        20         1      1.49         0   1.18906
0.906045            -127.436               16476

#        20         1      1.49         0   1.17578
0.901984            -124.423             15726.1

#        20         1      1.49         0   1.16279
0.897097            -121.117             14928.3

#        20         1      1.49         0   1.15009
0.892597            -117.906             14169.2

#        20         1      1.49         0   1.13766
0.887853            -114.715             13437.3

#        20         1      1.49         0   1.12549
0.882303            -111.202             12657.2

#        20         1      1.49         0   1.11359
0.877182            -107.735             11910.5

#        20         1      1.49         0   1.10193
0.871807             -104.14             11154.3

#        20         1      1.49         0   1.09051
0.866521            -100.568             10439.2

#        20         1      1.49         0   1.07933
0.861208            -97.1797             9781.57

#        20         1      1.49         0   1.06838
0.854843            -93.2021             9037.71

#        20         1      1.49         0   1.05764
0.849314            -89.7029             8412.01

#        20         1      1.49         0   1.04712
0.842524            -85.7079             7724.62

#        20         1      1.49         0   1.03681
0.835174            -81.7145             7081.44

#        20         1      1.49         0   1.02669
0.829218            -77.6017             6427.54

#        20         1      1.49         0   1.01678
0.822622            -73.9072             5889.21

#        20         1      1.49         0   1.00705
0.815421            -69.6254              5287.6

#        20         1      1.49         0  0.997506
0.807076            -65.1883             4713.35

#        20         1      1.49         0  0.988142
0.799763             -61.057             4210.42

#        20         1      1.49         0  0.978953
0.791225            -56.4673             3687.34

#        20         1      1.49         0  0.969932
0.782721            -52.0039             3213.76

#        20         1      1.49         0  0.961076
0.772719            -47.1983             2765.94

#        20         1      1.49         0  0.952381
0.764854            -42.9018             2396.06

#        20         1      1.49         0  0.943841
0.75218            -37.3417             1991.43

#        20         1      1.49         0  0.935454
0.739828            -32.1795             1676.78

#        20         1      1.49         0  0.927214
0.727917            -26.8943             1384.21

#        20         1      1.49         0  0.919118
0.717255            -22.1545             1177.42

#        20         1      1.49         0  0.911162
0.700206            -16.0543              1005.9

#        20         1      1.49         0  0.903342
0.685343            -10.1759             872.397

#        20         1      1.49         0  0.895656
0.665823             -3.8041             835.262

#        20         1      1.49         0  0.888099
0.644118             2.75388               884.8

#        20         1      1.49         0  0.880669
0.625342             8.70848             985.267

#        20         1      1.49         0  0.873362
0.598176              16.016             1234.81

#        20         1      1.49         0  0.866176
0.563886             24.1745             1592.41

#        20         1      1.49         0  0.859107
0.544014             29.8379             1905.74

#        20         1      1.49         0  0.852152
0.51226              36.968              2398.3

#        20         1      1.49         0  0.845309
0.477855             44.7886             3020.73

#        20         1      1.49         0  0.838574
0.437424             52.6552             3774.16

#        20         1      1.49         0  0.831947
0.41326             58.1724             4348.87

#        20         1      1.49         0  0.825423
0.388034             63.8883             4998.65

#        20         1      1.49         0  0.819001
0.361985             69.4311             5696.43

#        20         1      1.49         0  0.812678
0.331401             75.2834             6475.43

#        20         1      1.49         0  0.806452
0.304807             80.8999             7287.71

#        20         1      1.49         0   0.80032
0.287445             84.9022              7917.3

#        20         1      1.49         0  0.794281
0.272799             88.6003             8508.75

#        20         1      1.49         0  0.788333
0.263545              91.642             9039.11

#        20         1      1.49         0  0.782473
0.240951              96.173             9835.93

#        20         1      1.49         0  0.776699
0.224058             99.9903             10561.5

#        20         1      1.49         0   0.77101
0.217397             102.528             11052.2

#        20         1      1.49         0  0.765404
0.208087             105.322             11612.1

#        20         1      1.49         0  0.759878
0.20013             107.829             12130.3

#        20         1      1.49         0  0.754432
0.189743             110.759             12748.7

#        20         1      1.49         0  0.749064
0.177013             114.026             13457.6

#        20         1      1.49         0  0.743771
0.173492             115.876             13874.3

#        20         1      1.49         0  0.738552
0.166742             118.277             14426.7

#        20         1      1.49         0  0.733407
0.160613              120.54             14953.4

#        20         1      1.49         0  0.728332
0.154105             122.727             15478.4

#        20         1      1.49         0  0.723327
0.150306             124.798             15974.2

#        20         1      1.49         0  0.718391
0.149898             126.369             16372.4

#        20         1      1.49         0  0.713521
0.143873             128.373             16874.7

#        20         1      1.49         0  0.708717
0.139692             130.235             17349.6

#        20         1      1.49         0  0.703977
0.135621             132.243             17866.3

#        20         1      1.49         0  0.699301
0.131649              133.93             18307.3

#        20         1      1.49         0  0.694686
0.128642             135.594             18752.5

#        20         1      1.49         0  0.690131
0.127266             137.405             19245.3

#        20         1      1.49         0  0.685636
0.122959             139.014             19682.5

#        20         1      1.49         0  0.681199
0.120583             140.351             20057.9

#        20         1      1.49         0  0.676819
0.11974             142.009             20518.8

#        20         1      1.49         0  0.672495
0.116064              143.64               20983

#        20         1      1.49         0  0.668226
0.114607             145.187             21424.6

#        20         1      1.49         0  0.664011
0.11221             146.565               21823

#        20         1      1.49         0  0.659848
0.110153             147.946             22229.2

#        20         1      1.49         0  0.655738
0.108455             149.434             22669.1

#        20         1      1.49         0  0.651678
0.106223             150.845             23091.1

#        20         1      1.49         0  0.647668
0.105378             152.182             23492.2

#        20         1      1.49         0  0.643708
0.10276             153.425             23870.6

#        20         1      1.49         0  0.639795
0.101013             154.723             24269.1

#        20         1      1.49         0   0.63593
0.0994578             156.036             24674.5

#        20         1      1.49         0  0.632111
0.0994703             157.259             25057.1

#        20         1      1.49         0  0.628338
0.0966629             158.485             25441.5

#        20         1      1.49         0   0.62461
0.0960119             159.629               25806

#        20         1      1.49         0  0.620925
0.0956245             160.773             26171.4

#        20         1      1.49         0  0.617284
0.0942291             162.022               26570

#        20         1      1.49         0  0.613685
0.0928957             163.226               26961

#        20         1      1.49         0  0.610128
0.0918904             164.283             27309.1

#        20         1      1.49         0  0.606612
0.0900515             165.476             27698.6

#        20         1      1.49         0  0.603136
0.0894453             166.391             28003.4

#        20         1      1.49         0    0.5997
0.0885             167.662             28425.3

#        20         1      1.49         0  0.596303
0.0877799             168.605             28743.3

#        20         1      1.49         0  0.592944
0.0865457             169.671             29100.6

#        20         1      1.49         0  0.589623
0.0865058              170.66             29438.2

#        20         1      1.49         0  0.586338
0.0861772              171.87             29850.8

#        20         1      1.49         0   0.58309
0.0843492             172.934             30218.5

#        20         1      1.49         0  0.579878
0.083573             173.756             30502.5

#        20         1      1.49         0  0.576701
0.0827533             174.814             30872.1

#        20         1      1.49         0  0.573559
0.0824171              175.79             31212.3

#        20         1      1.49         0  0.570451
0.0810604             176.807             31570.3

#        20         1      1.49         0  0.567376
0.0807251             177.629             31864.6

#        20         1      1.49         0  0.564334
0.08034             178.579             32201.9

#        20         1      1.49         0  0.561325
0.0795271             179.578             32557.3

#        20         1      1.49         0  0.558347
0.0786772             180.518             32894.4

#        20         1      1.49         0  0.555401
0.0777439             181.453             33235.1

#        20         1      1.49         0  0.552486
0.0775013             182.354             33561.9

#        20         1      1.49         0  0.549602
0.076224             183.312             33909.5

#        20         1      1.49         0  0.546747
0.0755913             184.159             34222.7

#        20         1      1.49         0  0.543922
0.0756367             185.036             34546.4

#        20         1      1.49         0  0.541126
0.0754638             185.742             34808.3

#        20         1      1.49         0  0.538358
0.0750965             186.782               35197

#        20         1      1.49         0  0.535619
0.0741928             187.508             35467.1

#        20         1      1.49         0  0.532907
0.0733839             188.334             35778.1

#        20         1      1.49         0  0.530223
0.0729634             189.142             36082.6

#        20         1      1.49         0  0.527565
0.0726293             190.109             36450.4

#        20         1      1.49         0  0.524934
0.0722391             190.769             36701.3

#        20         1      1.49         0   0.52233
0.0720569             191.563             37004.9

#        20         1      1.49         0  0.519751
0.0711405             192.467             37352.9

#        20         1      1.49         0  0.517197
0.0709836             193.217             37641.7

#        20         1      1.49         0  0.514668
0.0702171             193.995             37941.9

#        20         1      1.49         0  0.512164
0.0705421             194.716               38224

#        20         1      1.49         0  0.509684
0.0696102             195.514             38533.7

#        20         1      1.49         0  0.507228
0.0690162             196.337             38857.5

#        20         1      1.49         0  0.504796
0.0688068              196.98             39109.5

#        20         1      1.49         0  0.502386
0.0682476             197.821               39444

#        20         1      1.49         0       0.5
0.0680534             198.491             39706.8

