#    N    J    D    H   B
#     <|m|>       <E>    <E^2>

#        20         1      1.99         0        10
0.0901828             119.757             14481.2

#        20         1      1.99         0   1.41243
0.0921802              122.42             15122.9

#        20         1      1.99         0   1.39373
0.0933468             124.909             15737.7

#        20         1      1.99         0   1.37552
0.0926061             127.366               16357

#        20         1      1.99         0   1.35777
0.0981399             129.812             16985.1

#        20         1      1.99         0   1.34048
0.0934074             131.984             17555.2

#        20         1      1.99         0   1.32363
0.0952791              134.34             18181.7

#        20         1      1.99         0   1.30719
0.0962611             136.515             18771.1

#        20         1      1.99         0   1.29116
0.0954099             138.728             19379.5

#        20         1      1.99         0   1.27551
0.0958107             140.842               19971

#        20         1      1.99         0   1.26024
0.0953085             142.879             20548.4

#        20         1      1.99         0   1.24533
0.0956666             144.806             21103.9

#        20         1      1.99         0   1.23077
0.0964271             146.832             21693.8

#        20         1      1.99         0   1.21655
0.096072             148.721             22253.7

#        20         1      1.99         0   1.20265
0.0940279             150.598             22815.9

#        20         1      1.99         0   1.18906
0.0951576             152.378             23355.7

#        20         1      1.99         0   1.17578
0.0933528             154.175             23906.3

#        20         1      1.99         0   1.16279
0.0940958             156.047             24488.5

#        20         1      1.99         0   1.15009
0.0935716             157.785               25034

#        20         1      1.99         0   1.13766
0.0931289             159.519             25586.3

#        20         1      1.99         0   1.12549
0.0919664              161.18             26119.2

#        20         1      1.99         0   1.11359
0.0905193             162.906             26680.5

#        20         1      1.99         0   1.10193
0.0915858             164.492             27200.2

#        20         1      1.99         0   1.09051
0.0917476             166.136             27744.8

#        20         1      1.99         0   1.07933
0.0904278             167.785             28296.7

#        20         1      1.99         0   1.06838
0.0900755             169.368             28831.2

#        20         1      1.99         0   1.05764
0.0890164              170.86             29339.5

#        20         1      1.99         0   1.04712
0.0888902             172.483             29899.3

#        20         1      1.99         0   1.03681
0.0878563             174.134             30471.9

#        20         1      1.99         0   1.02669
0.0885948             175.503             30953.2

#        20         1      1.99         0   1.01678
0.0860919             177.057             31500.9

#        20         1      1.99         0   1.00705
0.0863756             178.496             32013.8

#        20         1      1.99         0  0.997506
0.0861151             179.897             32518.5

#        20         1      1.99         0  0.988142
0.0846772             181.512             33102.3

#        20         1      1.99         0  0.978953
0.084577             182.857               33594

#        20         1      1.99         0  0.969932
0.0850301             184.233             34100.8

#        20         1      1.99         0  0.961076
0.0822341             185.717             34651.8

#        20         1      1.99         0  0.952381
0.0833572             187.101             35168.3

#        20         1      1.99         0  0.943841
0.0823577             188.473             35686.3

#        20         1      1.99         0  0.935454
0.0824367             189.873             36217.6

#        20         1      1.99         0  0.927214
0.0802656             191.261             36747.9

#        20         1      1.99         0  0.919118
0.0806144             192.648             37281.4

#        20         1      1.99         0  0.911162
0.0800479             193.996             37803.7

#        20         1      1.99         0  0.903342
0.0799686             195.341             38329.8

#        20         1      1.99         0  0.895656
0.0788646             196.591             38821.2

#        20         1      1.99         0  0.888099
0.0783814             197.919             39346.4

#        20         1      1.99         0  0.880669
0.0788486             199.238             39871.6

#        20         1      1.99         0  0.873362
0.0777057             200.526             40387.3

#        20         1      1.99         0  0.866176
0.077386             201.826               40912

#        20         1      1.99         0  0.859107
0.0773098             203.013             41394.4

#        20         1      1.99         0  0.852152
0.0764526             204.383               41955

#        20         1      1.99         0  0.845309
0.0756302              205.59             42452.4

#        20         1      1.99         0  0.838574
0.0751662             206.843             42969.9

#        20         1      1.99         0  0.831947
0.075228             208.079             43484.9

#        20         1      1.99         0  0.825423
0.0744047             209.278             43986.4

#        20         1      1.99         0  0.819001
0.073972              210.44             44474.1

#        20         1      1.99         0  0.812678
0.0735545             211.774             45041.6

#        20         1      1.99         0  0.806452
0.0734477             212.874               45509

#        20         1      1.99         0   0.80032
0.0724396             214.091             46032.2

#        20         1      1.99         0  0.794281
0.0717237             215.265             46535.4

#        20         1      1.99         0  0.788333
0.0719134             216.513             47077.4

#        20         1      1.99         0  0.782473
0.0716728             217.644             47569.5

#        20         1      1.99         0  0.776699
0.0712756             218.826               48088

#        20         1      1.99         0   0.77101
0.0707851             219.909             48565.2

#        20         1      1.99         0  0.765404
0.0709878             221.046               49068

#        20         1      1.99         0  0.759878
0.0696538               222.3             49624.5

#        20         1      1.99         0  0.754432
0.0700159             223.409               50121

#        20         1      1.99         0  0.749064
0.0691107             224.494             50608.5

#        20         1      1.99         0  0.743771
0.0691415             225.624             51117.5

#        20         1      1.99         0  0.738552
0.0688389              226.79             51646.4

#        20         1      1.99         0  0.733407
0.0684421             227.844             52128.5

#        20         1      1.99         0  0.728332
0.0679518             228.945             52632.6

#        20         1      1.99         0  0.723327
0.0678353             229.945             53093.5

#        20         1      1.99         0  0.718391
0.0672941             231.152             53650.8

#        20         1      1.99         0  0.713521
0.067497              232.18             54129.4

#        20         1      1.99         0  0.708717
0.0672709             233.264               54637

#        20         1      1.99         0  0.703977
0.0664201             234.333             55137.4

#        20         1      1.99         0  0.699301
0.0661526              235.35             55615.9

#        20         1      1.99         0  0.694686
0.0659589             236.385             56106.9

#        20         1      1.99         0  0.690131
0.0655713             237.481             56628.7

#        20         1      1.99         0  0.685636
0.0652926             238.489             57108.6

#        20         1      1.99         0  0.681199
0.0650137               239.5             57592.9

#        20         1      1.99         0  0.676819
0.0649138             240.615             58131.1

#        20         1      1.99         0  0.672495
0.0642979             241.495             58555.8

#        20         1      1.99         0  0.668226
0.0645773             242.572             59078.1

#        20         1      1.99         0  0.664011
0.064255              243.52             59540.3

#        20         1      1.99         0  0.659848
0.0641046              244.59             60065.8

#        20         1      1.99         0  0.655738
0.0636737             245.645             60584.1

#        20         1      1.99         0  0.651678
0.0630504             246.615               61064

#        20         1      1.99         0  0.647668
0.0630423             247.492             61497.8

#        20         1      1.99         0  0.643708
0.0627421             248.636             62066.3

#        20         1      1.99         0  0.639795
0.0626031             249.542             62520.5

#        20         1      1.99         0   0.63593
0.0624892             250.509               63006

#        20         1      1.99         0  0.632111
0.0618939             251.462             63485.4

#        20         1      1.99         0  0.628338
0.0620132             252.374             63946.2

#        20         1      1.99         0   0.62461
0.061696             253.324             64428.7

#        20         1      1.99         0  0.620925
0.0612498             254.381             64966.2

#        20         1      1.99         0  0.617284
0.0612191             255.185             65376.6

#        20         1      1.99         0  0.613685
0.0607492             256.318             65958.6

#        20         1      1.99         0  0.610128
0.0606525             257.042             66331.2

#        20         1      1.99         0  0.606612
0.0608306              257.96             66804.1

#        20         1      1.99         0  0.603136
0.0604658             258.974             67331.5

#        20         1      1.99         0    0.5997
0.0598737             259.869               67797

#        20         1      1.99         0  0.596303
0.0596743             260.705             68233.1

#        20         1      1.99         0  0.592944
0.0596331              261.65             68728.6

#        20         1      1.99         0  0.589623
0.0597359             262.532             69192.7

#        20         1      1.99         0  0.586338
0.0587514             263.359             69629.3

#        20         1      1.99         0   0.58309
0.0596624             264.257             70104.4

#        20         1      1.99         0  0.579878
0.0589057             265.206             70609.1

#        20         1      1.99         0  0.576701
0.05861             266.097             71082.5

#        20         1      1.99         0  0.573559
0.0583163             266.936             71530.5

#        20         1      1.99         0  0.570451
0.0581133             267.767             71977.6

#        20         1      1.99         0  0.567376
0.0582143             268.674             72465.5

#        20         1      1.99         0  0.564334
0.0578482             269.561               72944

#        20         1      1.99         0  0.561325
0.0574605             270.364             73380.6

#        20         1      1.99         0  0.558347
0.0578411             271.052             73753.2

#        20         1      1.99         0  0.555401
0.0576356             272.031               74286

#        20         1      1.99         0  0.552486
0.0571152             272.882             74750.4

#        20         1      1.99         0  0.549602
0.0569171              273.66             75176.4

#        20         1      1.99         0  0.546747
0.0570724             274.445             75609.3

#        20         1      1.99         0  0.543922
0.05694             275.335             76099.5

#        20         1      1.99         0  0.541126
0.0568617             276.198             76578.6

#        20         1      1.99         0  0.538358
0.0563778             276.941             76990.1

#        20         1      1.99         0  0.535619
0.0566358             277.753             77442.4

#        20         1      1.99         0  0.532907
0.0558894             278.555               77888

#        20         1      1.99         0  0.530223
0.0557214              279.43             78379.7

#        20         1      1.99         0  0.527565
0.0556216             280.094             78750.4

#        20         1      1.99         0  0.524934
0.0552803             280.871             79187.8

#        20         1      1.99         0   0.52233
0.0552996             281.676             79642.1

#        20         1      1.99         0  0.519751
0.0551979             282.504             80112.2

#        20         1      1.99         0  0.517197
0.0551602             283.315             80571.6

#        20         1      1.99         0  0.514668
0.0549135             283.939             80925.4

#        20         1      1.99         0  0.512164
0.0545925             284.759             81392.7

#        20         1      1.99         0  0.509684
0.0548228             285.541             81841.9

#        20         1      1.99         0  0.507228
0.0550906             286.296             82274.9

#        20         1      1.99         0  0.504796
0.054577             287.029             82694.8

#        20         1      1.99         0  0.502386
0.0544922             287.795             83137.6

#        20         1      1.99         0       0.5
0.0540639             288.614             83609.6

