#    N    J    D    H   B
#     <|m|>       <E>    <E^2>

#        20         1      1.94         0        10
#        20         1      1.94         0   2.53485
0.00845807             15.1662             264.909

#        20         1      1.94         0   2.47525
0.009441             17.2925             338.767

#        20         1      1.94         0   2.41838
0.242165             11.1377             401.131

#        20         1      1.94         0   2.36407
0.0123875             22.2254             545.783

#        20         1      1.94         0   2.31214
0.645044            -0.65462             394.972

#        20         1      1.94         0   2.26244
0.918724            -10.4675             250.819

#        20         1      1.94         0   2.21484
0.97143            -11.5055             188.584

#        20         1      1.94         0    2.1692
0.931188            -8.16458             208.707

#        20         1      1.94         0    2.1254
0.972796            -8.78416             130.427

#        20         1      1.94         0   2.08333
0.959073             -6.4986             130.362

#        20         1      1.94         0    2.0429
0.971616            -5.52723             85.3068

#        20         1      1.94         0   2.00401
0.967938            -3.48225             72.7581

#        20         1      1.94         0   1.96657
0.965325             -1.4325             64.7562

#        20         1      1.94         0    1.9305
0.959195            0.991617             78.1795

#        20         1      1.94         0   1.89573
0.954669             3.42703             98.5648

#        20         1      1.94         0    1.8622
0.950727             5.99608             125.207

#        20         1      1.94         0   1.82983
0.945124             8.99454             180.364

#        20         1      1.94         0   1.79856
0.939244              11.773              246.65

#        20         1      1.94         0   1.76835
0.93023             15.2682             360.412

#        20         1      1.94         0   1.73913
0.923158             18.8916             490.079

#        20         1      1.94         0   1.71086
0.913861             22.5413             655.257

#        20         1      1.94         0    1.6835
0.901086             26.8554             900.091

#        20         1      1.94         0     1.657
0.890984             31.2778             1162.31

#        20         1      1.94         0   1.63132
0.87636             36.0483                1504

#        20         1      1.94         0   1.60643
0.859354             41.2572             1933.64

#        20         1      1.94         0   1.58228
0.837037             47.2433             2497.63

#        20         1      1.94         0   1.55885
0.812724             53.3236             3144.47

#        20         1      1.94         0    1.5361
0.774951             61.2189             4094.19

#        20         1      1.94         0     1.514
0.723908             69.5824             5247.88

#        20         1      1.94         0   1.49254
0.659499             78.8388             6664.04

#        20         1      1.94         0   1.47167
0.581471             88.3828             8264.85

#        20         1      1.94         0   1.45138
0.483657             98.6497             10147.7

#        20         1      1.94         0   1.43164
0.420214             105.552             11496.8

#        20         1      1.94         0   1.41243
0.383304             110.521             12514.6

#        20         1      1.94         0   1.39373
0.316293             116.618               13842

#        20         1      1.94         0   1.37552
0.275171             120.824             14803.7

#        20         1      1.94         0   1.35777
0.265968             123.421             15420.2

#        20         1      1.94         0   1.34048
0.2362              126.88             16263.9

#        20         1      1.94         0   1.32363
0.223076             129.512             16928.5

#        20         1      1.94         0   1.30719
0.203253              132.13             17604.6

#        20         1      1.94         0   1.29116
0.189597             134.427             18212.1

#        20         1      1.94         0   1.27551
0.178272             136.651             18811.6

#        20         1      1.94         0   1.26024
0.173374               138.7             19373.1

#        20         1      1.94         0   1.24533
0.165634             140.796             19957.4

#        20         1      1.94         0   1.23077
0.15969             142.619             20474.9

#        20         1      1.94         0   1.21655
0.152964             144.617             21046.8

#        20         1      1.94         0   1.20265
0.14936             146.409             21568.6

#        20         1      1.94         0   1.18906
0.146369             148.159             22084.2

#        20         1      1.94         0   1.17578
0.142429              149.92             22610.3

#        20         1      1.94         0   1.16279
0.137214             151.649             23131.1

#        20         1      1.94         0   1.15009
0.133424             153.414               23671

#        20         1      1.94         0   1.13766
0.132245              154.99             24157.4

#        20         1      1.94         0   1.12549
0.127236              156.73             24700.8

#        20         1      1.94         0   1.11359
0.124376             158.314               25199

#        20         1      1.94         0   1.10193
0.122577             159.895             25704.8

#        20         1      1.94         0   1.09051
0.12055             161.481             26215.4

#        20         1      1.94         0   1.07933
0.118007             163.088               26738

#        20         1      1.94         0   1.06838
0.115428              164.65             27250.5

#        20         1      1.94         0   1.05764
0.113519              166.11             27733.9

#        20         1      1.94         0   1.04712
0.112764             167.588             28229.1

#        20         1      1.94         0   1.03681
0.108698             169.171             28763.7

#        20         1      1.94         0   1.02669
0.109894             170.535             29229.8

#        20         1      1.94         0   1.01678
0.106579             171.939             29710.7

#        20         1      1.94         0   1.00705
0.105953              173.39             30213.6

#        20         1      1.94         0  0.997506
0.103296             174.889               30736

#        20         1      1.94         0  0.988142
0.102535             176.302               31235

#        20         1      1.94         0  0.978953
0.100891             177.783               31761

#        20         1      1.94         0  0.969932
0.0992137              179.13             32243.3

#        20         1      1.94         0  0.961076
0.0963683             180.488             32731.9

#        20         1      1.94         0  0.952381
0.0974052             181.827             33219.2

#        20         1      1.94         0  0.943841
0.0965302             183.206             33724.5

#        20         1      1.94         0  0.935454
0.0940186             184.569             34226.5

#        20         1      1.94         0  0.927214
0.09402             185.843             34700.6

#        20         1      1.94         0  0.919118
0.0932543             187.202             35209.1

#        20         1      1.94         0  0.911162
0.0909787             188.477             35688.9

#        20         1      1.94         0  0.903342
0.0907387             189.873             36219.4

#        20         1      1.94         0  0.895656
0.0898149             191.103             36689.1

#        20         1      1.94         0  0.888099
0.0887628             192.375             37179.2

#        20         1      1.94         0  0.880669
0.087214             193.653             37674.2

#        20         1      1.94         0  0.873362
0.088029              194.93             38171.9

#        20         1      1.94         0  0.866176
0.0859992             196.101               38631

#        20         1      1.94         0  0.859107
0.0850214             197.414             39148.8

#        20         1      1.94         0  0.852152
0.0852567             198.706             39662.3

#        20         1      1.94         0  0.845309
0.0841172             199.848             40119.8

#        20         1      1.94         0  0.838574
0.0840764             201.035             40596.8

#        20         1      1.94         0  0.831947
0.0824174              202.29             41104.5

#        20         1      1.94         0  0.825423
0.0824932             203.535             41612.1

#        20         1      1.94         0  0.819001
0.079989             204.742             42106.5

#        20         1      1.94         0  0.812678
0.0803561               205.9             42584.2

#        20         1      1.94         0  0.806452
0.0792095             207.102             43082.2

#        20         1      1.94         0   0.80032
0.0789708             208.241             43556.5

#        20         1      1.94         0  0.794281
0.0786266             209.438             44058.6

#        20         1      1.94         0  0.788333
0.0777962             210.544             44523.7

#        20         1      1.94         0  0.782473
0.0767844             211.735             45029.3

#        20         1      1.94         0  0.776699
0.0769167              212.84             45499.6

#        20         1      1.94         0   0.77101
0.0763769             214.048             46017.3

#        20         1      1.94         0  0.765404
0.0756419             215.133             46482.9

#        20         1      1.94         0  0.759878
0.0751801             216.205             46948.1

#        20         1      1.94         0  0.754432
0.0756181             217.306             47426.7

#        20         1      1.94         0  0.749064
0.0747301             218.481             47941.1

#        20         1      1.94         0  0.743771
0.0738714             219.569             48417.8

#        20         1      1.94         0  0.738552
0.0734261             220.642               48893

#        20         1      1.94         0  0.733407
0.0729281             221.679             49352.1

#        20         1      1.94         0  0.728332
0.0725459               222.8             49852.8

#        20         1      1.94         0  0.723327
0.0718294             223.837             50317.9

#        20         1      1.94         0  0.718391
0.0714105             224.868             50781.8

#        20         1      1.94         0  0.713521
0.0714687             225.951             51270.7

#        20         1      1.94         0  0.708717
0.0706922             226.965             51732.2

#        20         1      1.94         0  0.703977
0.0703612             227.989             52199.9

#        20         1      1.94         0  0.699301
0.0698293             229.093               52706

#        20         1      1.94         0  0.694686
0.0692851             230.191             53211.9

#        20         1      1.94         0  0.690131
0.0694454             231.211             53684.3

#        20         1      1.94         0  0.685636
0.0690331             232.131             54112.3

#        20         1      1.94         0  0.681199
0.0684197             233.175             54598.3

#        20         1      1.94         0  0.676819
0.067895             234.141             55052.4

#        20         1      1.94         0  0.672495
0.0675831             235.176             55540.1

#        20         1      1.94         0  0.668226
0.0672975             236.197             56022.9

#        20         1      1.94         0  0.664011
0.0669123             237.143             56471.8

#        20         1      1.94         0  0.659848
0.0664607             238.144             56949.2

#        20         1      1.94         0  0.655738
0.0665263             239.149             57431.2

#        20         1      1.94         0  0.651678
0.0661343             240.045             57861.2

#        20         1      1.94         0  0.647668
0.0656274             241.128             58383.3

#        20         1      1.94         0  0.643708
0.0654731             242.042             58826.4

#        20         1      1.94         0  0.639795
0.0654129             242.944             59266.3

#        20         1      1.94         0   0.63593
0.0655753             243.863             59714.7

#        20         1      1.94         0  0.632111
0.0647789             244.824             60185.6

#        20         1      1.94         0  0.628338
0.0646881             245.782             60657.4

#        20         1      1.94         0   0.62461
0.0644671             246.667             61092.9

#        20         1      1.94         0  0.620925
0.0638742             247.687             61599.4

#        20         1      1.94         0  0.617284
0.0630713             248.578             62042.9

#        20         1      1.94         0  0.613685
0.0633005             249.437             62473.3

#        20         1      1.94         0  0.610128
0.0627707             250.368             62939.4

#        20         1      1.94         0  0.606612
0.0624143             251.257             63387.8

#        20         1      1.94         0  0.603136
0.0624726             252.193             63859.4

#        20         1      1.94         0    0.5997
0.0621649             253.144             64342.1

#        20         1      1.94         0  0.596303
0.0620309             253.979             64765.9

#        20         1      1.94         0  0.592944
0.0613647             254.843             65206.9

#        20         1      1.94         0  0.589623
0.0614625             255.717             65656.4

#        20         1      1.94         0  0.586338
0.0613197             256.604             66110.1

#        20         1      1.94         0   0.58309
0.060808             257.431             66538.1

#        20         1      1.94         0  0.579878
0.0607497             258.325             66999.6

#        20         1      1.94         0  0.576701
0.0605525             259.124             67414.5

#        20         1      1.94         0  0.573559
0.0600817             260.024             67882.5

#        20         1      1.94         0  0.570451
0.0604604             260.972             68380.7

#        20         1      1.94         0  0.567376
0.0598084             261.749             68786.6

#        20         1      1.94         0  0.564334
0.0597189             262.518             69190.7

#        20         1      1.94         0  0.561325
0.0593635             263.375             69641.6

#        20         1      1.94         0  0.558347
0.0587405             264.183               70071

#        20         1      1.94         0  0.555401
0.0588931             265.105             70559.9

#        20         1      1.94         0  0.552486
0.0587244             265.831             70948.2

#        20         1      1.94         0  0.549602
0.0588987             266.565             71339.3

#        20         1      1.94         0  0.546747
0.0584702             267.503             71840.7

#        20         1      1.94         0  0.543922
0.0578949             268.265             72250.2

#        20         1      1.94         0  0.541126
0.0585328             269.027             72660.3

#        20         1      1.94         0  0.538358
0.0579707             269.869             73115.4

#        20         1      1.94         0  0.535619
0.0579982             270.662             73546.6

#        20         1      1.94         0  0.532907
0.0573776             271.431             73965.1

#        20         1      1.94         0  0.530223
0.0575024              272.15             74356.6

#        20         1      1.94         0  0.527565
0.0570105             272.941             74789.8

#        20         1      1.94         0  0.524934
0.0568501             273.693             75200.4

#        20         1      1.94         0   0.52233
0.0567256             274.563             75680.3

#        20         1      1.94         0  0.519751
0.0566625             275.308             76090.8

#        20         1      1.94         0  0.517197
0.0567989             275.988             76464.5

#        20         1      1.94         0  0.514668
0.0563783             276.686             76851.3

#        20         1      1.94         0  0.512164
0.0560793             277.516               77315

#        20         1      1.94         0  0.509684
0.0561947             278.229             77711.8

#        20         1      1.94         0  0.507228
0.0559691             278.968             78125.9

#        20         1      1.94         0  0.504796
0.0556191             279.758             78570.2

#        20         1      1.94         0  0.502386
0.0552956              280.48               78974

#        20         1      1.94         0       0.5
0.0554506             281.192             79374.4

