#    N    J    D    H   B
#     <|m|>       <E>    <E^2>

#        20         1      1.35         0        10
0.989697            -249.633             62351.8

#        20         1      1.35         0   1.76835
0.988418            -248.583             61835.7

#        20         1      1.35         0   1.73913
0.987707            -247.703             61397.1

#        20         1      1.35         0   1.71086
0.985873            -246.565             60846.2

#        20         1      1.35         0    1.6835
0.985346            -245.476             60307.6

#        20         1      1.35         0     1.657
0.984024            -244.337             59754.7

#        20         1      1.35         0   1.63132
0.982843            -243.121             59164.9

#        20         1      1.35         0   1.60643
0.980877            -241.767             58521.4

#        20         1      1.35         0   1.58228
0.980393             -240.61             57954.9

#        20         1      1.35         0   1.55885
0.978645            -239.126             57250.5

#        20         1      1.35         0    1.5361
0.977478            -237.818             56627.3

#        20         1      1.35         0     1.514
0.975147            -236.206             55874.9

#        20         1      1.35         0   1.49254
0.973837            -234.639             55138.8

#        20         1      1.35         0   1.47167
0.961025            -231.787             53926.9

#        20         1      1.35         0   1.45138
0.970152            -231.356             53622.9

#        20         1      1.35         0   1.43164
0.968665            -229.676             52846.1

#        20         1      1.35         0   1.41243
0.966722            -227.879             52028.5

#        20         1      1.35         0   1.39373
0.958367            -225.245             50912.3

#        20         1      1.35         0   1.37552
0.96259            -224.167             50363.1

#        20         1      1.35         0   1.35777
0.960187             -222.08             49439.6

#        20         1      1.35         0   1.34048
0.958024            -220.174             48604.6

#        20         1      1.35         0   1.32363
0.955798            -218.156             47725.8

#        20         1      1.35         0   1.30719
0.953267            -215.894               46748

#        20         1      1.35         0   1.29116
0.95061            -213.778             45850.2

#        20         1      1.35         0   1.27551
0.947583            -211.309             44809.3

#        20         1      1.35         0   1.26024
0.945344            -209.103             43886.7

#        20         1      1.35         0   1.24533
0.942485            -206.633             42866.9

#        20         1      1.35         0   1.23077
0.93945            -204.188             41872.7

#        20         1      1.35         0   1.21655
0.935392            -201.594             40839.7

#        20         1      1.35         0   1.20265
0.933698            -199.206             39878.4

#        20         1      1.35         0   1.18906
0.930637            -196.673             38881.4

#        20         1      1.35         0   1.17578
0.927084            -193.885             37807.9

#        20         1      1.35         0   1.16279
0.923194            -191.126             36761.1

#        20         1      1.35         0   1.15009
0.920338            -188.335             35703.9

#        20         1      1.35         0   1.13766
0.917002            -185.574             34676.5

#        20         1      1.35         0   1.12549
0.913377            -182.638             33604.5

#        20         1      1.35         0   1.11359
0.90921            -179.476             32475.8

#        20         1      1.35         0   1.10193
0.905376            -176.483             31419.7

#        20         1      1.35         0   1.09051
0.90153            -173.364             30336.6

#        20         1      1.35         0   1.07933
0.897643            -170.418             29332.9

#        20         1      1.35         0   1.06838
0.893241            -167.102             28225.4

#        20         1      1.35         0   1.05764
0.888559            -163.733             27129.9

#        20         1      1.35         0   1.04712
0.884844            -160.688             26145.3

#        20         1      1.35         0   1.03681
0.879882            -157.097             25023.2

#        20         1      1.35         0   1.02669
0.875267            -153.723             23985.5

#        20         1      1.35         0   1.01678
0.869825            -150.109             22903.2

#        20         1      1.35         0   1.00705
0.865282            -146.574               21864

#        20         1      1.35         0  0.997506
0.859767            -142.952             20831.5

#        20         1      1.35         0  0.988142
0.854535            -139.125             19769.6

#        20         1      1.35         0  0.978953
0.848891            -135.239             18717.5

#        20         1      1.35         0  0.969932
0.843459             -131.46             17721.1

#        20         1      1.35         0  0.961076
0.837256            -127.419             16697.7

#        20         1      1.35         0  0.952381
0.831115            -123.423             15710.3

#        20         1      1.35         0  0.943841
0.824148            -119.077             14687.2

#        20         1      1.35         0  0.935454
0.817993            -115.112             13766.6

#        20         1      1.35         0  0.927214
0.810353            -110.527               12765

#        20         1      1.35         0  0.919118
0.80421             -106.65               11935

#        20         1      1.35         0  0.911162
0.79503            -101.395             10874.9

#        20         1      1.35         0  0.903342
0.788126            -97.2619             10065.3

#        20         1      1.35         0  0.895656
0.778125             -91.992             9104.95

#        20         1      1.35         0  0.888099
0.768567            -87.0887             8260.43

#        20         1      1.35         0  0.880669
0.761065            -82.5723             7518.65

#        20         1      1.35         0  0.873362
0.750833            -77.5632             6745.82

#        20         1      1.35         0  0.866176
0.736283            -71.3977             5895.73

#        20         1      1.35         0  0.859107
0.723827            -65.7656             5170.67

#        20         1      1.35         0  0.852152
0.71036            -59.9281             4479.95

#        20         1      1.35         0  0.845309
0.698713            -54.7159             3894.24

#        20         1      1.35         0  0.838574
0.678855            -47.5742             3249.86

#        20         1      1.35         0  0.831947
0.660881            -41.1914             2732.32

#        20         1      1.35         0  0.825423
0.644701            -35.1336             2304.12

#        20         1      1.35         0  0.819001
0.615701            -26.6233             1858.98

#        20         1      1.35         0  0.812678
0.5898            -19.4458             1604.81

#        20         1      1.35         0  0.806452
0.564522            -12.2947             1377.48

#        20         1      1.35         0   0.80032
0.535532            -4.48275             1277.73

#        20         1      1.35         0  0.794281
0.504216             3.22108             1284.95

#        20         1      1.35         0  0.788333
0.464605             11.8175             1385.84

#        20         1      1.35         0  0.782473
0.446782             17.0683             1503.67

#        20         1      1.35         0  0.776699
0.406815             25.6147             1826.81

#        20         1      1.35         0   0.77101
0.388923             30.6391             2069.97

#        20         1      1.35         0  0.765404
0.357102             37.2344             2431.88

#        20         1      1.35         0  0.759878
0.341274             42.3425             2807.67

#        20         1      1.35         0  0.754432
0.31008             48.5398             3260.94

#        20         1      1.35         0  0.749064
0.290146             53.1921             3693.11

#        20         1      1.35         0  0.743771
0.273032             57.4225             4117.25

#        20         1      1.35         0  0.738552
0.261245             61.4904             4558.91

#        20         1      1.35         0  0.733407
0.245881             65.1669             4986.73

#        20         1      1.35         0  0.728332
0.233656             69.0138             5455.66

#        20         1      1.35         0  0.723327
0.219075             72.5991             5923.59

#        20         1      1.35         0  0.718391
0.206814             76.1692             6421.55

#        20         1      1.35         0  0.713521
0.198818             78.9645             6848.26

#        20         1      1.35         0  0.708717
0.191741              81.679             7258.53

#        20         1      1.35         0  0.703977
0.182849              84.692             7735.16

#        20         1      1.35         0  0.699301
0.179784             86.6629              8067.7

#        20         1      1.35         0  0.694686
0.169196             89.6384             8565.86

#        20         1      1.35         0  0.690131
0.165937             91.8999             8970.34

#        20         1      1.35         0  0.685636
0.161491             94.1184             9370.53

#        20         1      1.35         0  0.681199
0.15663             96.2605             9766.76

#        20         1      1.35         0  0.676819
0.151595             98.5621             10198.9

#        20         1      1.35         0  0.672495
0.145208             100.643             10607.5

#        20         1      1.35         0  0.668226
0.140905             102.657               11002

#        20         1      1.35         0  0.664011
0.139778             104.445             11373.1

#        20         1      1.35         0  0.659848
0.135004             106.637             11823.3

#        20         1      1.35         0  0.655738
0.131946             108.335             12179.5

#        20         1      1.35         0  0.651678
0.129258             110.254             12596.7

#        20         1      1.35         0  0.647668
0.125858             111.961             12966.5

#        20         1      1.35         0  0.643708
0.123671              113.62             13332.5

#        20         1      1.35         0  0.639795
0.120481             115.317             13720.4

#        20         1      1.35         0   0.63593
0.117958             116.995             14105.8

#        20         1      1.35         0  0.632111
0.117364             118.532             14464.7

#        20         1      1.35         0  0.628338
0.113997             120.052             14821.1

#        20         1      1.35         0   0.62461
0.11367             121.539             15177.9

#        20         1      1.35         0  0.620925
0.111267             122.993               15527

#        20         1      1.35         0  0.617284
0.107949             124.627             15928.8

#        20         1      1.35         0  0.613685
0.107238             125.968             16256.7

#        20         1      1.35         0  0.610128
0.10564             127.241               16582

#        20         1      1.35         0  0.606612
0.104252             128.493             16899.5

#        20         1      1.35         0  0.603136
0.101915             129.984             17274.8

#        20         1      1.35         0    0.5997
0.101127              131.36             17640.1

#        20         1      1.35         0  0.596303
0.0993934             132.733             17995.3

#        20         1      1.35         0  0.592944
0.0985195             133.792               18278

#        20         1      1.35         0  0.589623
0.0972765             135.116             18629.9

#        20         1      1.35         0  0.586338
0.0961284             136.464             18993.2

#        20         1      1.35         0   0.58309
0.0948277             137.502             19274.6

#        20         1      1.35         0  0.579878
0.0935933              138.85               19644

#        20         1      1.35         0  0.576701
0.0923539             139.948             19948.2

#        20         1      1.35         0  0.573559
0.0913422             141.157             20288.5

#        20         1      1.35         0  0.570451
0.0902281             142.236             20593.2

#        20         1      1.35         0  0.567376
0.0894801             143.294               20894

#        20         1      1.35         0  0.564334
0.0883296             144.528             21245.3

#        20         1      1.35         0  0.561325
0.0877531             145.498             21522.8

#        20         1      1.35         0  0.558347
0.0868826             146.429             21797.3

#        20         1      1.35         0  0.555401
0.0855822             147.631             22148.7

#        20         1      1.35         0  0.552486
0.0846409             148.529             22414.4

#        20         1      1.35         0  0.549602
0.0845529              149.66             22750.6

#        20         1      1.35         0  0.546747
0.0837041             150.643             23041.2

#        20         1      1.35         0  0.543922
0.0828704             151.627             23339.9

#        20         1      1.35         0  0.541126
0.0821134             152.582             23629.3

#        20         1      1.35         0  0.538358
0.0822038             153.481             23904.1

#        20         1      1.35         0  0.535619
0.0803197             154.547             24229.6

#        20         1      1.35         0  0.532907
0.0798528             155.459             24514.3

#        20         1      1.35         0  0.530223
0.0792369             156.182             24735.9

#        20         1      1.35         0  0.527565
0.0785985             157.333             25096.6

#        20         1      1.35         0  0.524934
0.0781821             158.138             25350.1

#        20         1      1.35         0   0.52233
0.0773302             159.191             25683.1

#        20         1      1.35         0  0.519751
0.0767684              159.95             25923.8

#        20         1      1.35         0  0.517197
0.0762818             160.822             26203.6

#        20         1      1.35         0  0.514668
0.0758136             161.572             26447.6

#        20         1      1.35         0  0.512164
0.0750291             162.469             26735.7

#        20         1      1.35         0  0.509684
0.0743531             163.279             26998.4

#        20         1      1.35         0  0.507228
0.074546              164.22             27306.6

#        20         1      1.35         0  0.504796
0.0740962             165.015             27568.9

#        20         1      1.35         0  0.502386
0.0727985             165.919             27866.8

#        20         1      1.35         0       0.5
0.0726537             166.639             28106.8

